date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150422,0,SO2,4.2,2,2,2,2,2.4,5.6,2.7,2,2.6,2,2,2.5,4.2,5.4,14.1,2.9,2,2,2.4,2,3.8,2,12.9,2,2,,15,6.9,2.1,4.2,14.4,3.4,8,15.4
20150422,0,SO2_24h,10.6,7.6,7.1,8.4,7,9.7,10.4,5.2,3.7,7.7,6.6,6.8,8.7,13,11.3,16.9,8.8,3.9,2,9.3,5.3,9.9,4.2,6.6,6.2,5.9,,24.2,19.9,11.9,11,13.8,9.8,15.7,13.1
20150422,0,NO2,78.8,66.3,73.8,62.1,83.6,74.7,,60.1,15.6,95.7,31.7,15.4,88.6,95.7,85.8,97.1,31.8,18.6,16.4,52.8,30.5,23.3,12.5,9.1,8.7,3.6,,29.5,19.1,31.6,95.7,109.2,106.5,133.5,94.7
20150422,0,NO2_24h,45.6,47.9,49.3,49.7,61.6,54.1,,53.8,28.9,48.2,35,48.5,41.2,43.4,43.5,56.7,48.9,25.3,38.2,31.9,24.7,39.4,24.2,12.1,25.2,12,,28.1,35.3,26.7,61.2,64.3,80.8,109.1,73
20150422,0,O3,19.6,8.7,13.2,17,10.3,25.4,17.6,17.8,79.1,2,60.6,90.2,2,8.7,12.5,2,51.4,74.3,72.4,28.5,51.7,78,71.5,80.1,90.7,100.6,,59.5,72.9,67.6,2,2,14.7,2,2
20150422,0,O3_24h,119.2,147.2,129.4,117.1,134,121.8,,94.3,116,,115.1,122,91.6,130.2,126,134.6,100.4,101,109.9,138.4,106.7,123.8,108.4,113.8,122.6,140.5,,125.4,106.9,125.6,105.2,105.8,104.9,58.8,126.9
20150422,0,CO,0.8,0.5,0.6,0.5,0.4,0.4,0.1,0.5,0.2,0.5,0.3,0.3,0.7,0.6,0.7,0.6,0.2,0.3,0.3,0.6,0.4,0.3,0.2,0.2,0.2,0.2,,0.8,0.6,0.1,0.8,1.6,1.4,0.8,1
20150422,0,CO_24h,0.7,0.6,0.6,0.6,0.7,0.6,0.1,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.7,0.3,0.4,0.3,0.6,,0.6,0.7,0.4,0.7,0.8,0.9,0.8,0.8
20150422,1,SO2,4,2,2,2,2.8,3.1,4.7,2,2,2.4,2,2,2,12.6,11.5,11.5,4.1,2,2,6.4,2,4,2,12.3,2,2,,14.9,6.5,3.4,6.2,14.9,2,11.3,21.9
20150422,1,SO2_24h,9.9,7,6.6,7.8,6.6,9,9.4,5.1,3.6,7.4,6.2,6.2,8.2,12.6,11,16.3,7.9,3.9,2,9.2,5.2,9.4,4.2,7,6.2,5.4,,23.9,18.2,11.4,10.3,13.6,9,15.2,13.2
20150422,1,NO2,94.7,79.4,81.2,82.9,89.8,100,,62.8,16.4,91.1,28.7,18.6,85.3,62.7,59.3,90.5,50.5,19.8,36.4,58.8,33.3,61.8,14,15.7,31.5,7.5,,43,13.6,59.4,95.3,112.9,108.1,142.1,96
20150422,1,NO2_24h,48,49.7,50.9,51.3,63.4,56.4,,53.1,28.4,50.6,34.7,46.9,43.2,44.8,44.9,59.3,48.5,25.2,36.5,32.9,25.2,38.7,23.6,12.1,25.9,11.4,,28.5,34.5,28,63.4,67.4,83.2,111.7,75.5
20150422,1,O3,4.1,3,8.9,2,6.2,4.7,17.9,3,68.6,2,62,76.7,5.6,50,48,2,28.3,64.9,45.8,26.7,40.5,21.3,59.8,58.8,56.8,84.1,,47.8,67.6,30.7,2,2,12.6,2,2
20150422,1,O3_24h,119.2,147.2,129.4,117.1,134,121.8,,94.3,116,,115.1,122,91.6,130.2,126,134.6,100.4,101,109.9,138.4,106.7,123.8,108.4,113.8,122.6,140.5,,125.4,106.9,125.6,105.2,105.8,104.9,58.8,126.9
20150422,1,CO,0.9,0.7,0.6,0.7,0.4,0.6,0.1,0.6,0.2,4.5,0.3,0.3,0.5,1.1,1.2,0.9,0.3,0.3,0.3,0.7,0.4,0.4,0.3,0.2,0.2,0.2,,1.1,0.7,0.1,0.9,1.5,1,1,1.2
20150422,1,CO_24h,0.7,0.6,0.6,0.6,0.6,0.6,0.1,0.6,0.5,0.8,0.6,0.7,0.5,0.6,0.5,0.6,0.5,0.5,0.6,0.6,0.5,0.7,0.3,0.4,0.3,0.5,,0.6,0.7,0.3,0.7,0.8,0.9,0.8,0.8
20150422,2,SO2,15.6,2,6.4,3.6,7,14.6,8.3,2,2,7.9,4,7.7,5.9,11.5,32.1,12.2,10.9,2,181.9,4,,4.9,2,12.4,2,2,,14.2,4.6,4.2,11.3,9.5,2.3,11.5,14.2
20150422,2,SO2_24h,9.7,6.5,6.2,7.3,6.2,8.8,8.8,5.1,3.6,7.4,6,6,7.8,12.1,11.7,15.9,7.5,3.9,9.5,9.1,5.4,9.1,4.2,7.4,6.2,5.2,,22.8,16.9,10.9,10,13.1,8.4,14.8,13.1
20150422,2,NO2,78.1,88,86.7,86.2,97.2,86.7,,71.4,26.3,84.5,76.8,91.8,86,53.9,43.3,91.6,88.2,62.7,56.3,46.7,11.1,66.3,24.7,6,9.2,6.4,,65,15.8,63.9,108.2,97.6,113.3,117.5,113
20150422,2,NO2_24h,49.8,52.1,52.9,53,65.4,58.4,,52.9,28.3,52.4,36.4,47.9,45.2,45.9,45.6,62,50.1,26.9,37.1,33.5,25,38.5,22.1,11.8,25.7,10.8,,30,33.9,29.5,66,69.9,85.8,113.7,79.3
20150422,2,O3,29.4,2,7.5,10.5,5.7,33.2,19.7,2,53,10.6,17,3.9,10.1,55.9,59.7,2,3.7,20.2,12.6,23.6,60.8,9.1,36.9,72.8,80.1,82.2,,26.2,45.5,28.4,2,2,14.1,9.6,2
