date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150606,0,PM2.5,66,59,59,54,52,63,60,58,,75,42,48,50,50,55,56,45,27,38,43,27,35,13,20,13,39,38,56,62,69,,53,57,57,53
20150606,0,PM2.5_24h,55,49,49,46,46,57,48,39,,62,41,48,47,50,47,51,65,41,26,44,50,50,19,25,24,41,44,55,47,61,,48,43,52,45
20150606,0,PM10,73,87,68,93,,74,,,,81,,86,56,111,145,110,,32,55,,,,,34,,,53,98,104,,,97,75,137,83
20150606,0,PM10_24h,76,82,91,72,,89,,,,97,,84,75,111,86,88,,58,54,,,,,48,,,64,82,110,,,93,85,100,116
20150606,0,AQI,76,68,71,64,69,78,77,55,54,84,61,67,66,81,68,70,88,59,52,72,75,69,52,49,54,59,61,75,80,98,,72,68,76,84
20150606,1,PM2.5,44,54,41,49,34,50,45,53,,66,47,51,52,52,60,54,37,32,43,32,31,40,8,23,7,40,23,64,58,63,,49,33,52,31
20150606,1,PM2.5_24h,55,50,49,46,47,57,49,40,,62,41,47,47,49,47,51,63,41,28,43,49,48,19,26,24,40,42,54,48,62,,48,43,52,45
20150606,1,PM10,,61,45,,39,,126,,,,50,69,73,111,94,81,,37,52,,,,15,39,8,,34,100,75,,,63,52,,41
20150606,1,PM10_24h,,80,89,,85,,104,,,,70,83,75,111,86,88,,55,55,,,,50,48,54,,61,83,107,,,93,86,,112
20150606,1,AQI,75,69,70,64,68,78,78,57,54,84,60,67,66,81,69,71,85,58,53,72,75,67,51,48,53,59,60,74,79,98,,72,69,77,82
20150606,2,PM2.5,34,32,42,32,29,35,45,54,,37,38,43,44,35,47,39,39,25,34,28,26,34,3,20,16,30,28,60,62,54,,30,30,35,20
20150606,2,PM2.5_24h,54,49,49,45,48,57,51,41,,60,41,47,47,48,47,51,61,39,29,42,49,46,18,27,24,38,41,54,48,62,,47,44,51,45
20150606,2,PM10,,,,,,,,,,,47,68,,62,,45,,33,55,,,,24,23,,,,,92,,,,,,32
20150606,2,PM10_24h,,,,,,,,,,,68,84,,108,,86,,52,57,,,,50,47,,,,,106,,,,,,113
20150606,2,AQI,75,68,70,63,68,78,81,58,54,82,60,67,66,79,69,70,83,56,54,72,75,66,51,47,53,59,58,74,78,98,,72,70,77,82
20150606,3,PM2.5,31,29,38,27,34,30,41,50,,35,35,30,39,32,38,34,48,20,29,16,37,27,15,10,12,29,25,48,51,53,,28,32,27,25
20150606,3,PM2.5_24h,54,48,49,44,48,56,51,43,,58,40,46,47,46,46,50,59,38,30,40,47,44,18,27,24,36,40,52,49,62,,46,44,50,45
20150606,3,PM10,,,,30,40,32,,,,,,45,,48,,37,,52,33,,39,,40,23,29,,25,,,,,,,,37
20150606,3,PM10_24h,,,,70,83,88,,,,,,82,,105,,83,,52,57,,91,,50,47,53,,58,,,,,,,,113
20150606,3,AQI,74,67,71,62,67,77,83,60,54,79,60,67,65,78,69,69,80,54,54,72,71,66,50,48,52,59,142,72,78,98,,72,71,77,82
20150606,4,PM2.5,24,23,33,29,44,26,21,48,,29,29,36,31,27,34,29,33,25,28,19,32,14,13,9,8,13,27,52,34,53,,27,21,25,23
20150606,4,PM2.5_24h,53,47,48,44,49,56,51,44,,56,39,46,46,44,45,49,56,37,30,39,45,41,18,27,23,35,39,52,49,63,,45,44,49,45
20150606,4,PM10,,,,,,,32,,,,,42,42,46,,,,46,41,,,,,19,17,,,,,,,,36,,
20150606,4,PM10_24h,,,,,,,109,,,,,81,73,101,,,,52,56,,,,,46,51,,,,,,,,90,,
20150606,4,AQI,73,66,71,61,68,77,80,62,54,77,60,66,64,76,69,67,77,53,54,72,71,66,50,46,51,59,55,71,78,98,,72,71,77,82
20150606,5,PM2.5,22,20,28,25,30,21,30,46,,30,28,31,29,24,29,25,16,20,32,18,21,9,8,3,5,8,27,50,38,45,,19,19,22,14
20150606,5,PM2.5_24h,52,46,48,43,49,55,50,46,,55,39,45,45,43,44,48,53,35,31,38,43,39,18,26,23,34,38,51,49,63,,44,43,47,44
20150606,5,PM10,,,,,,23,,,,31,,34,30,38,,27,,,41,36,,,,5,,,35,,,,,,,,
20150606,5,PM10_24h,,,,,,84,,,,93,,80,71,98,,81,,,56,88,,,,46,,,57,,,,,,,,
20150606,5,AQI,72,66,71,61,69,76,82,64,54,76,60,65,63,75,69,66,72,51,53,69,71,66,51,46,51,59,54,71,78,98,,72,71,77,83
20150606,6,PM2.5,14,14,20,20,21,17,21,50,,22,21,28,25,13,19,16,5,23,25,20,14,7,5,7,3,5,23,53,31,32,,11,7,19,4
20150606,6,PM2.5_24h,51,45,47,42,49,54,50,47,,53,38,45,44,40,42,46,49,35,31,37,42,37,17,26,23,32,35,51,49,62,,43,41,46,43
20150606,6,PM10,,,,,,,,,,,22,38,26,46,,,,59,43,,,26,17,22,28,18,31,65,,,,,15,,5
20150606,6,PM10_24h,,,,,,,,,,,68,80,69,96,,,,52,57,,,77,51,46,51,57,55,81,,,,,89,,108
20150606,6,AQI,71,66,71,61,69,74,85,65,54,74,59,65,62,74,68,65,71,52,54,71,71,64,51,46,51,54,53,70,81,98,,71,70,77,80
20150606,7,PM2.5,9,7,15,10,13,12,15,53,,17,24,30,23,12,19,14,4,26,25,20,8,3,5,7,11,5,26,46,17,26,,14,10,16,3
20150606,7,PM2.5_24h,50,43,46,41,47,52,49,48,,51,38,45,44,38,41,44,46,34,32,35,40,35,17,26,23,31,34,50,48,60,,41,41,44,40
20150606,7,PM10,16,14,,15,,,16,,,40,29,59,31,38,,18,5,43,32,27,,15,30,16,,6,,63,,60,,25,20,23,52
20150606,7,PM10_24h,73,76,,69,,,110,,,91,65,81,67,94,,78,77,52,57,85,,68,51,45,,48,,79,,120,,88,89,99,103
