date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150214,0,SO2,59.9,21.9,77.4,50.8,83.5,72.2,73.2,41,44.6,84.3,51.6,37.6,60.8,90.9,83.5,97.8,43.9,48.3,33.9,32.9,18.1,33.3,32.3,29.3,40.9,17,54.1,51.9,60.8,68.8,59.8,69.2,73.2,81.6,34.2
20150214,0,SO2_24h,36.8,23.4,41.5,35.5,38.6,42.3,45.5,44.6,46.3,44.7,45.1,40.5,38.4,48.4,42.5,61.5,30.4,43,34.3,34.1,20.3,40.1,38.9,28.7,44.6,19.9,33.4,41.6,40.3,51.7,39.7,44.8,46.4,53.5,38
20150214,0,NO2,145.5,137.8,159.9,154.6,143.2,157.2,148.3,98.5,123.5,152.9,107,114.4,116.7,132,119.5,116.8,105.7,106.4,68.5,39,55.3,77.6,85.4,98.2,102.3,2,66,117.7,52.4,121.6,144.3,148.9,163.1,183.6,139
20150214,0,NO2_24h,86.7,78.6,104.2,101.1,94.9,96.4,113.6,81.9,79.9,94.6,73.6,87.4,89.6,85.3,70.9,85.8,78.2,88.1,66.1,51.8,61.4,61.5,54.6,70.9,63.7,2.7,53.3,92.1,53.7,75.3,97.9,102.5,120,130.2,100
20150214,0,O3,13.5,8.2,6.4,7.4,19.3,23.1,2,8.5,13.7,2,20.6,3,65.3,2.9,2,6.6,15.6,8.4,24.7,53.9,28.2,18.5,19.6,9.1,15.9,53.5,45.4,2,32.7,13.4,3.8,2,6.5,2,3
20150214,0,O3_24h,70,108.4,69,90.9,215.1,89.1,38.6,49.3,79.3,79.7,109.4,86.8,71.8,124.7,111.7,106.6,73.3,52.8,78,87.7,73.4,89.2,84.6,71.1,80.6,104.5,101.3,57.6,107.4,123.2,72.5,67.6,51.4,26.4,86.5
20150214,0,CO,4.5,4.3,4.5,4.6,4.2,5.3,3.6,5.3,2.7,5.8,3,3.6,6,4.7,3.5,4.4,3.1,2.5,2.5,2,1.8,3.5,2.2,2.8,1.7,1.6,1.8,5.9,2.2,6.7,4.3,5.2,4.8,6.7,6.3
20150214,0,CO_24h,2.6,2.2,2.4,2.5,2.3,2.4,2.6,3.8,2.2,2.6,2.5,2.5,3,2.4,2.1,2.9,2.2,2.2,1.9,1.9,1.7,2.3,1.8,1.8,1,1.2,1.4,2.8,2.1,3.8,2.6,2.8,2.7,3.5,3.1
20150214,1,SO2,65.1,32.4,75.2,58.3,80.7,76.9,64.6,49.4,46.2,73.6,46.6,40.1,49,116.6,84.9,89.3,35.7,42.9,28.3,41.3,15.8,27,22,33.9,39.5,18.3,54.5,48.8,54,68.8,63,70.7,70.8,75.1,35.9
20150214,1,SO2_24h,38.6,24.3,42.9,37.2,40.9,44.3,46.1,45.4,46.2,46.3,45,40.4,39.4,52.1,45.2,64.3,31.4,43.4,34.4,34.9,20.5,40.6,38.9,29.5,45.6,19.8,35,42.6,41.8,52.1,41.5,46.9,48.3,55.5,38.4
20150214,1,NO2,137.8,137.6,154.7,152.1,134.8,149.6,140.7,101.1,118.7,143.1,115.1,118.1,85.6,125.8,114.4,116.6,81.6,93.5,58.7,32.7,54.9,77.1,83.4,93.1,101.7,2,69.9,110,57.8,120.7,139.5,143.1,159.1,171.4,125
20150214,1,NO2_24h,90.2,82.7,107.4,104.4,97.4,100.2,115.2,83.3,81.3,97.7,75.5,89,90.5,87.9,74.4,89,79,89.2,67.1,51.5,61.5,62.5,55.4,73,67.1,2.7,53.9,93.4,55,77.3,101.4,105.8,123.2,134.2,102.1
20150214,1,O3,14.6,9.1,6.9,8.4,18.4,23.4,2,7.1,10.4,2,11.4,3.2,50.4,5.3,2,4,8.4,12.5,28.3,60.8,25.1,14,14.2,7.9,14.5,58.2,34.4,2,18.4,14.8,3.9,2,7.7,2,2
20150214,1,O3_24h,70,108.4,69,90.9,215.1,89.1,38.6,49.3,79.3,79.7,109.4,86.8,71.8,124.7,111.7,106.6,73.3,52.8,78,87.7,73.4,89.2,84.6,71.1,80.6,104.5,101.3,57.6,107.4,123.2,72.5,67.6,51.4,26.4,86.5
20150214,1,CO,4.6,4.2,4.4,4.4,4.1,5.1,3.7,5.6,3.5,3.8,3.2,3.9,4.6,7.7,5.1,4.7,2.2,2.3,2.3,2,1.9,3.6,2.6,3.5,1.7,1.5,1.7,4.9,2.3,9.3,4.2,4.9,4.4,4.9,6.1
20150214,1,CO_24h,2.7,2.3,2.5,2.6,2.4,2.6,2.6,3.9,2.3,2.7,2.5,2.6,3.1,2.6,2.3,3,2.2,2.3,1.9,1.9,1.7,2.3,1.8,1.9,1,1.2,1.5,2.9,2.1,4.1,2.7,3,2.8,3.6,3.3
20150214,2,SO2,66.8,18.5,70.9,58.5,72.2,70.4,,29.6,46.7,70.1,40.6,39.2,64.4,101.2,104,80.2,45.8,33.1,24.8,33.7,13.4,25.9,23.2,31.6,38.9,12.9,51.9,42.3,39.6,62,65.7,73.8,68.7,77.3,27.8
20150214,2,SO2_24h,40.5,24.7,44.9,39.1,42.7,46.1,46.4,45.2,46.6,48,45.4,40.6,41.3,55.3,48.6,66.4,33.1,43.2,34.7,35.5,20.8,41.1,39.2,30.3,46.5,20,36.4,43.4,43,52.6,43.2,49.3,50,57.7,38.6
20150214,2,NO2,130.5,124.6,148.4,145.8,129.4,141.4,135.1,84,111.4,138.1,112,114.2,66.3,119.9,134.3,113.3,54.5,83.4,58.9,31.9,54.3,69,77.8,85.7,103.8,2,82.4,101.4,61.3,105.3,132.8,135.9,148.4,165,110.6
20150214,2,NO2_24h,93,85.8,110.2,107.4,99.4,103.6,116.6,83.8,82.6,100.9,77.1,90.8,90.8,90.6,77.8,92.5,78.7,89.7,68.3,51.1,62.2,63.2,56,75.1,70.4,2.7,54.8,94.1,56.2,78.4,104.3,108.6,125.8,137.8,103.6
20150214,2,O3,9,8.8,6.9,9.2,16.1,22,2,5.2,13.1,2,10.1,3.4,24.9,3.7,2,3.8,2,14.7,24.1,52.6,23.7,16,15.5,7.4,11.2,54.9,20.1,2,9.9,13.5,3.7,2,8.4,2,2
20150214,2,O3_24h,70,108.4,69,90.9,215.1,89.1,38.6,49.3,79.3,79.7,109.4,86.8,71.8,124.7,111.7,106.6,73.3,52.8,78,87.7,73.4,89.2,84.6,71.1,80.6,104.5,101.3,57.6,107.4,123.2,72.5,67.6,51.4,26.4,86.5
20150214,2,CO,4,4.1,4.1,4.2,3.7,4.8,3.4,5.5,3.7,4.2,3.1,4.2,3.2,5.9,7.3,5.7,1.8,2.2,2.3,1.9,2.1,3,2.9,2.8,1.7,1.6,1.7,5.3,2.3,9.6,4.1,4.5,4,4.7,6.2
20150214,2,CO_24h,2.8,2.4,2.6,2.8,2.5,2.7,2.7,4,2.4,2.8,2.4,2.7,3.1,2.8,2.6,3.2,2.2,2.2,2,2,1.7,2.3,1.9,1.9,1.1,1.2,1.5,3,2.2,4.4,2.8,3.1,2.9,3.8,3.5
20150214,3,SO2,59.7,17.4,69.5,64.1,64.9,66,46,47.4,59.2,73.3,40.2,31.1,31.7,101.6,89,70.8,17.5,41.2,23.6,35.8,14.1,22.2,27.6,27.3,32.1,9.9,50.9,49,38.7,65,57.2,66.6,68.4,73.2,23.9
20150214,3,SO2_24h,42,25.1,46.2,41.1,43.9,47.9,47,45.8,47.3,50,46.2,40.6,42,58.5,51.2,68.5,33.6,43.4,34.8,36.2,21.2,41.5,39.4,30.9,47.1,20.1,37.9,44.6,44.2,53.7,44.5,51.2,50.9,59.3,38.7
20150214,3,NO2,119.8,117.8,137.6,136.8,131.2,135.9,130.8,100,90.5,136.4,109.5,98.2,66.9,135.9,128.7,106.9,50.7,90.3,58.1,31.1,49,54.6,72.3,74.5,88,2,69.6,98,62.9,90.8,125.7,128.5,139.7,155,110.8
20150214,3,NO2_24h,95.4,88.4,112.1,110.1,101.3,106.5,117.9,85.5,83.2,103.7,78.8,91.7,91,94.2,81,95.5,78.1,90.6,69.4,50.9,62.8,63.3,55.8,76.7,72.1,2.7,55.4,94.9,57.7,79,106.7,111.1,126.9,140.9,105.2
20150214,3,O3,6.8,8.9,5.9,8.6,15.1,19.3,2,6.5,25.2,2,10.3,3.3,31.6,3.9,2,3.9,3.5,9.6,22.2,48.6,27.1,22.3,15.8,14.5,16.5,51.3,22.9,2,6.2,13.3,3.2,2,8.8,2,2
20150214,3,O3_24h,70,108.4,69,90.9,215.1,89.1,38.6,49.3,79.3,79.7,109.4,86.8,71.8,124.7,111.7,106.6,73.3,52.8,78,87.7,73.4,89.2,84.6,71.1,80.6,104.5,101.3,57.6,107.4,123.2,72.5,67.6,51.4,26.4,86.5
20150214,3,CO,2.5,3.9,3.5,3.7,3.7,4,3.6,5.5,3.3,4.4,3,4.4,3.2,5.6,6,5.4,,2.6,2.3,1.9,1.9,2.9,3.3,2.5,1.6,1.6,1.7,6.2,2.6,10.7,3.5,4,3.8,4.4,5.8
