date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151027,0,PM2.5,8,12,9,11,8,8,8,9,11,6,18,5,4,12,9,3,10,7,3,13,12,15,,10,18,15,15,18,9,6,7,7,7,16,
20151027,0,PM2.5_24h,33,27,34,32,32,32,32,34,27,33,44,37,41,36,34,30,33,28,28,38,37,38,,27,28,32,43,41,40,39,35,33,26,31,
20151027,0,PM10,49,50,29,44,22,33,39,50,42,47,20,41,23,95,48,47,53,41,33,69,65,83,32,40,48,142,85,78,9,,34,48,50,,
20151027,0,PM10_24h,85,96,57,61,65,58,75,93,81,70,35,69,42,54,78,70,69,99,66,69,97,114,88,85,93,202,77,74,27,,66,65,92,,
20151027,0,AQI,68,74,54,56,58,55,63,72,66,60,62,60,57,53,64,60,60,75,59,60,74,83,69,68,72,127,64,62,56,56,58,58,71,64,
20151027,1,PM2.5,5,15,11,10,7,5,8,7,7,7,3,6,9,14,9,7,9,3,3,12,39,18,4,9,16,14,15,19,12,6,9,6,8,10,8
20151027,1,PM2.5_24h,32,27,33,31,31,31,31,32,26,32,43,36,40,35,33,28,32,26,27,37,36,37,27,26,27,31,42,40,39,38,34,31,25,30,30
20151027,1,PM10,39,42,21,34,25,23,26,43,31,37,7,25,13,16,41,43,53,36,16,67,60,51,28,34,46,105,81,59,,7,42,35,38,,32
20151027,1,PM10_24h,81,92,54,58,61,54,71,89,77,67,28,66,38,50,74,67,67,94,63,69,96,108,83,80,90,190,77,72,,17,64,63,88,,70
20151027,1,AQI,66,72,52,55,56,53,61,70,64,59,61,58,56,51,63,59,59,73,57,60,73,80,67,65,71,121,64,61,56,55,58,57,69,64,60
20151027,2,PM2.5,4,3,7,10,6,3,7,5,14,5,17,6,6,11,9,3,6,6,7,7,15,3,15,8,18,11,8,20,64,5,6,6,9,11,14
20151027,2,PM2.5_24h,31,26,32,30,30,30,30,31,26,31,43,35,39,35,32,27,30,25,26,35,34,36,26,24,26,30,40,40,42,37,33,31,24,30,30
20151027,2,PM10,34,38,16,22,19,23,21,38,22,44,20,27,23,34,38,34,67,33,68,67,46,34,23,34,43,87,66,51,,87,21,30,31,,69
20151027,2,PM10_24h,78,88,50,55,58,51,67,85,73,65,26,63,36,48,71,64,67,89,63,69,93,101,78,76,88,179,76,69,,34,61,61,84,,70
20151027,2,AQI,64,70,51,53,54,51,59,68,62,58,60,57,55,50,61,58,59,70,57,60,72,76,64,64,69,115,63,60,59,53,56,56,67,64,60
20151027,3,PM2.5,7,8,6,4,7,3,3,8,3,11,3,4,12,14,5,6,8,6,13,10,20,10,10,9,12,12,11,6,19,12,4,3,8,7,3
20151027,3,PM2.5_24h,30,25,32,29,29,29,29,29,25,30,41,33,38,34,32,26,29,24,26,34,32,35,25,23,25,28,39,39,42,36,33,30,23,29,29
20151027,3,PM10,23,21,6,9,,12,14,45,15,67,26,41,37,,22,28,46,33,,46,54,29,23,33,33,103,46,25,,97,8,15,32,,5
20151027,3,PM10_24h,74,84,47,51,,48,63,82,70,65,26,61,36,,68,61,65,85,,67,89,95,74,73,85,171,72,64,,47,58,58,80,,64
20151027,3,AQI,63,67,47,51,54,48,57,66,60,58,59,56,54,49,59,56,58,68,57,59,70,73,62,62,68,111,61,58,59,52,54,54,66,64,58
20151027,4,PM2.5,3,8,3,3,5,3,7,7,3,11,11,10,30,15,5,5,7,10,3,8,12,17,5,7,11,12,9,21,41,15,7,6,5,14,3
20151027,4,PM2.5_24h,29,25,31,29,29,28,28,28,24,29,40,32,38,34,31,26,28,23,25,33,30,34,23,22,25,27,38,38,43,36,32,29,22,28,28
20151027,4,PM10,16,19,7,11,10,11,13,33,16,56,26,21,45,40,24,14,79,37,47,58,37,45,18,17,20,105,36,110,,60,,16,18,,30
20151027,4,PM10_24h,71,80,44,48,54,45,59,79,67,64,26,59,37,47,65,58,66,82,62,66,84,91,70,69,82,165,68,69,,49,,55,76,,62
20151027,4,AQI,61,65,45,49,52,45,55,65,59,58,57,55,54,49,58,54,59,67,57,58,68,71,61,60,66,108,59,60,60,52,54,53,64,64,56
20151027,5,PM2.5,5,7,8,7,8,3,4,4,4,3,4,11,19,9,5,4,30,7,7,20,3,17,16,8,8,16,11,16,13,31,3,7,6,11,5
20151027,5,PM2.5_24h,28,24,30,28,28,28,27,26,23,29,39,31,37,34,31,25,28,21,24,33,28,34,22,20,24,27,37,38,43,36,31,28,21,28,28
20151027,5,PM10,22,21,19,37,16,8,16,59,12,41,17,49,34,56,28,26,38,28,74,37,5,38,32,16,32,104,35,17,,64,27,43,19,,5
20151027,5,PM10_24h,68,76,42,47,51,42,56,77,64,63,25,58,37,48,62,55,64,79,63,63,78,88,68,65,80,160,65,64,,51,56,55,73,,58
20151027,5,AQI,59,64,43,48,51,42,54,64,57,57,56,54,53,49,57,53,57,65,57,57,64,69,59,58,65,105,58,58,60,52,54,53,62,64,54
20151027,6,PM2.5,7,17,3,15,7,3,7,22,8,11,22,18,20,18,7,10,15,11,5,13,3,16,17,5,11,13,12,18,9,23,11,8,9,23,7
20151027,6,PM2.5_24h,27,24,29,28,27,27,26,25,22,28,39,30,37,34,30,25,27,20,22,32,26,32,22,19,24,26,36,37,42,36,30,28,20,28,27
20151027,6,PM10,29,18,27,16,35,18,21,122,25,85,57,71,43,40,24,39,,36,42,,17,56,39,15,35,85,29,112,,43,70,58,51,,43
20151027,6,PM10_24h,66,73,42,45,50,40,54,80,61,64,29,59,37,48,60,54,,76,62,,73,85,66,62,78,154,61,68,,50,57,55,72,,57
20151027,6,AQI,58,62,42,46,50,41,52,65,56,58,55,55,53,49,55,53,57,64,56,57,62,68,59,57,64,103,56,60,60,52,54,53,61,64,54
20151027,7,PM2.5,8,3,7,13,6,3,4,35,9,17,9,15,24,20,13,5,26,14,3,17,4,16,6,4,9,12,7,9,21,26,10,22,21,36,14
20151027,7,PM2.5_24h,27,23,28,28,26,26,25,25,21,28,38,30,37,34,30,24,27,18,21,31,25,32,21,17,24,24,35,37,42,35,30,27,20,28,27
20151027,7,PM10,33,24,36,40,47,21,33,271,31,93,31,73,67,60,44,30,37,41,59,29,35,78,34,14,41,85,21,32,29,36,39,49,82,148,99
20151027,7,PM10_24h,64,71,41,45,49,39,53,91,60,66,29,60,40,48,59,53,62,74,62,61,70,85,64,59,79,149,58,65,28,49,56,54,72,85,59
20151027,7,AQI,57,61,42,45,50,39,52,71,55,58,54,55,53,49,55,52,56,63,56,56,61,68,58,55,65,100,55,58,60,51,53,53,62,68,55
20151027,8,PM2.5,15,7,11,24,6,15,10,24,18,22,18,25,41,28,21,20,13,16,13,11,3,18,18,9,15,12,9,5,27,31,16,22,18,33,25
20151027,8,PM2.5_24h,26,23,27,28,25,25,24,24,20,27,37,29,37,34,30,24,27,17,20,31,23,31,20,15,23,23,34,36,42,35,29,27,19,28,26
20151027,8,PM10,66,50,62,81,51,53,70,184,34,86,71,132,91,90,56,71,38,56,67,32,30,101,49,29,59,78,26,48,60,85,117,75,75,156,134
20151027,8,PM10_24h,64,70,42,47,50,40,54,96,59,67,33,63,43,51,59,54,60,73,62,59,68,86,64,58,80,144,56,64,34,52,59,55,72,98,64
20151027,8,AQI,57,60,43,47,50,40,52,73,55,59,52,57,53,51,55,52,55,62,56,55,59,68,57,54,65,98,53,58,60,52,55,53,62,74,57
