date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150422,0,PM2.5,27.6,29.2,18,21.4,20.5,22.1,28.2,42.3,12.2,56.6,12.9,13.8,27.1,19.3,38,36.7,14.2,11.2,11.9,43.4,20.1,27.3,3,12.3,9.7,7,,65.6,52.3,15.9,22.4,56.8,37.6,66.8,49.4
20150422,0,PM2.5_24h,61.2,54.2,52.6,48.4,44,59,59.5,56.1,51.8,45.1,60.2,75.6,57.6,53,58,60.6,73.6,56.2,48.4,69.4,66.5,67.6,28.9,47.2,28.7,51.8,,77.6,82.2,67.8,53.7,81.4,66.8,94.8,65.1
20150422,0,PM10,39,66.7,43.4,45.8,77,83.7,137.1,,13.2,126.6,29.1,,74.3,82.2,220.4,163.3,34.1,24.5,43.2,,52.3,28.9,40.5,45.9,15.4,26.1,,182.8,171.1,22.1,82.6,148.4,166.6,97.9,163.2
20150422,0,PM10_24h,131.3,128.9,134.8,127.7,150.6,120.7,132.8,145.9,120.1,168.4,138.3,176.3,161.2,145.1,150.1,155.6,116.8,124.1,153,,104.2,105.1,90.6,114,114.1,66.9,,132.3,158.1,111.8,149.6,141.3,172.8,159.4,133.7
20150422,0,AQI,91,90,93,89,101,86,92,98,86,110,95,114,106,98,101,103,99,88,102,93,90,91,71,82,83,71,,104,109,91,100,108,112,125,92
20150422,1,PM2.5,31.9,18,24.6,18.3,20.5,23.5,25.1,40.7,8.9,37.4,22.9,15.2,24.9,47.9,60.7,58.6,18.8,14.9,14.2,45.4,22,17.7,8.9,20.2,9.3,12.4,,81.7,64.3,18.5,39.3,69.4,35.3,63.7,52.9
20150422,1,PM2.5_24h,59.8,52.3,51,46.8,42.5,57.2,56.1,55.3,48.5,44.7,57.8,72.1,56.1,52.6,58.3,60.6,70.8,54.8,46.2,67.7,64.9,63.2,27.5,45.9,24.6,48.5,,77,81.4,66.6,52.7,81.8,65.8,94.5,64.4
20150422,1,PM10,44.7,86,66,58.1,59,65.3,116.9,81.9,22.6,100.6,25.7,40.9,69.8,142.7,170.7,210.7,30.5,31,65.9,,43.1,54.5,35,64.2,10.3,34.2,,149.6,131.4,55.2,96.2,145.9,82.8,131.9,113.3
20150422,1,PM10_24h,129,128.6,134.2,125.8,147.7,118.7,130.2,143,116.6,164.4,135.4,171.3,159.9,146.2,153.9,162.1,112.8,121.1,150.7,,102.3,100.9,88.4,113.1,108.7,63.5,,134.2,158.3,111.1,148.2,144.5,173,160.8,135
20150422,1,AQI,90,90,93,88,99,85,91,97,84,108,93,111,105,99,102,107,95,86,101,91,88,86,70,82,80,67,,103,108,90,100,109,112,125,93
20150422,2,PM2.5,60.5,51.9,31.8,42.2,33.8,60.9,26.4,28,18.5,84.6,23.9,64.6,66.8,58.4,60.3,41.6,54,19.5,24.6,39.7,15.9,28.5,16.4,11,10.2,9.2,,74.6,57.8,25.1,57.3,70.3,34.7,72.1,65.2
20150422,2,PM2.5_24h,60,52.5,50.2,46.5,42,57.6,53.4,53.4,45.4,46.9,56.2,71.6,56.6,52.6,58.4,60.2,69.8,53.3,44.6,65.8,63.2,59.5,26.1,43.9,23.8,45.4,,76.6,80.4,64.2,52.9,82.7,65,94.9,64.7
20150422,2,PM10,124.5,100.9,122.6,130.5,141.7,142.7,110.7,88.5,28.5,171.5,156.1,221.5,155,119.6,133.8,114.6,138.9,83.3,108.8,,21.3,62.9,30.2,26.1,13,13.9,,117.9,85.4,88,142.9,179.7,198.8,148.9,161.8
20150422,2,PM10_24h,130.3,129.1,135.9,126.8,148.4,120.7,127.4,141.2,112.8,164.8,137.7,175.6,162.5,146.5,154.6,161.4,114.7,120.8,151.5,,99.4,97.2,86.1,110.7,103.9,59.8,,135.2,156.2,111.4,148.6,149.2,176.9,163.5,138.7
20150422,2,AQI,91,90,93,89,100,86,89,96,82,108,94,113,107,99,103,106,94,86,101,89,86,81,69,81,77,63,,102,107,87,100,110,114,125,95
20150422,3,PM2.5,60.9,65,55.4,53.2,52.5,60.1,45.5,30.2,16.2,72.5,50.8,59.3,66.6,60.7,64.4,64.1,54.4,12.4,20,11.9,15.2,20.5,18.7,15.5,10.7,14.7,,72.4,51,34.1,48.9,58.2,55.1,72.9,74.3
20150422,3,PM2.5_24h,60.2,53.1,50,46.7,42.6,57.8,51.9,51.8,42.2,48.3,54.8,70.6,57,52.5,58.4,60.3,69.1,51.3,42.9,62.6,61.1,55.7,24.7,42.3,19.6,42.6,,76.4,78.7,61.8,52.6,82.8,64.7,95.3,65.3
20150422,3,PM10,65.8,89.9,115.8,90.8,137.6,97.6,141.7,34.1,51.8,135,109.1,150.1,116.1,107.8,117,153.8,118,22,65.5,,,50,38.3,22.6,,19.5,,102.4,81.5,81.2,164.6,155.8,267.7,162.3,132.1
20150422,3,PM10_24h,128.8,128.5,137,126.1,148.7,120.4,129.2,136.9,110.8,163.3,137.3,174.9,163.2,146,154.4,163.2,115,118,150.7,,99.8,92.5,83.4,108.3,103.9,56.5,,134.9,153.5,109.7,150.1,151.6,182.3,165.9,140.6
20150422,3,AQI,90,90,94,89,100,86,90,94,81,107,94,113,107,98,103,107,93,84,101,85,83,76,67,80,77,60,,102,105,84,101,110,117,126,96
20150422,4,PM2.5,59.4,54.3,60.2,55.4,59.8,64.3,55.8,57.9,40.9,64.9,46,63.9,74.1,59.2,62.5,66.1,46.4,4.3,18.8,11.4,17.4,20.7,21.8,13.2,6.6,10.7,,73.8,61,36.2,74.2,60.3,61.7,72.4,79.1
20150422,4,PM2.5_24h,60.2,52.8,50,46.9,43.5,58.1,51,51.5,40.5,49.1,54.4,69.8,58,52,58.2,60.6,68,49.1,41.2,59.5,59.3,52.1,23.6,40.5,18.3,39.7,,75.8,77.1,59,53.3,83.1,64,95.5,66.1
20150422,4,PM10,74.9,88.2,121.7,98.3,143.2,93.6,179.8,79.5,64.7,158.4,99.3,,146.6,142.8,99.9,125,105.5,31.8,66.4,,30.2,34.5,24,47.7,17.8,20.7,,114.6,82.6,68.8,179.6,122.2,213.6,161.9,133.3
