date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150221,0,SO2,11.6,3.9,8.8,5,10,11.8,7.9,10.4,6.1,7.9,9.5,15.4,2.9,6.8,3.2,12.5,2,6,2.8,5.1,2,13.3,10,9.4,12.3,8.6,8.3,14.1,3,8.8,11.1,12.3,14.4,19,9.3
20150221,0,SO2_24h,12.3,4.7,9,5.3,12.8,12.9,8.3,14.1,6.9,10.5,6.4,13.3,3.6,6.4,4.7,14.4,4.4,6.7,3.9,12.5,3.2,17.3,6.6,12.1,8.5,11.7,14.4,19.7,4.5,8.6,10,13.6,12.4,21.1,10.9
20150221,0,NO2,50.9,35.2,60,53.4,53.8,57.5,64.6,44.3,47.9,45.6,43.3,44.8,39.6,32.8,38.6,47.2,48.6,48.4,40.7,35.5,43.7,41.5,43.3,49.1,49.3,25.2,30.2,82.1,42.9,50.4,50.1,53.8,65.1,59.1,46.5
20150221,0,NO2_24h,40.8,36.2,49.3,46.6,45.1,41.2,62.2,38.3,38,42.8,30.8,35.8,30.8,31.1,29.3,33.7,34.9,37.4,35.6,30.1,33.7,29.8,29.6,35.9,36.1,13.2,26.6,64.4,31.8,38.3,46.9,49,52.5,59.5,48.4
20150221,0,O3,3.6,2,3.8,6.1,6.3,5.1,2,2,3.6,2,7.5,5.9,35.7,9.6,2,3.6,4.8,2,2.7,10,2,10.2,11.5,2,2,3.3,23.5,4.2,2,8.8,3,3.2,6.4,2,2
20150221,0,O3_24h,46.3,64.7,62.8,68,69.5,73.5,27.5,25.3,41.7,43.5,45.3,41.9,43.6,59.9,54.1,51.3,45.3,38.3,31,46.7,51,63.9,45.9,53.2,8.9,64.2,62.7,26.5,27,39,75.5,65.7,57.3,47.4,62.4
20150221,0,CO,2.4,2.9,1.9,1.8,1.7,2.1,2.1,2.7,2,2.2,2.4,2.1,2.3,2.1,2.7,2.1,3,1.8,2.6,2.2,2.1,2.6,2,2.3,1.1,2.4,1.4,2,2.2,3,2.3,2.2,1.9,1.9,2.6
20150221,0,CO_24h,1.8,1.6,1.5,1.5,1.5,1.5,1.5,1.9,1.6,1.7,1.7,1.7,1.6,1.7,1.6,1.5,1.6,1.5,1.7,1.6,1.4,1.8,1.4,1.5,0.8,1.4,1.2,1.5,1.7,1.9,1.8,1.8,1.5,2.3,1.8
20150221,1,SO2,13.5,4.3,9.5,5.8,11.3,18.1,8,10.3,5.3,9.6,10.3,17.5,3.4,8.2,3.9,12.2,2,6.6,2.6,3.4,2,13.4,9.5,9.4,11.1,8.9,8.3,14.2,2.3,9.6,13.5,13.6,13.5,21.5,10.4
20150221,1,SO2_24h,12.4,4.6,8.9,5.3,12.3,12.6,8.2,13.4,6.6,10.4,6.5,13.4,3.6,6.5,4.3,13.5,4,6.5,3.8,11,3.1,16.6,6.9,11.7,8.7,11.4,13.6,19.2,4.4,8.7,9.8,13.4,12.4,21.2,10.6
