date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150118,0,SO2,58.7,44.1,74.9,68.6,72.9,61.8,79.4,31.2,68.3,84.7,74.9,56.1,88.2,38.5,55.1,109.6,36.3,80.2,51.6,30,2,27.8,48,47.7,44.4,4.5,33.4,48.5,93.7,119.2,73.8,67.9,74,77.4,67.8
20150118,0,SO2_24h,33.6,31.3,35,34.7,32.6,34.3,41.5,23.9,36.7,45.2,50.7,39.2,50.2,33.4,36.7,38.1,14.3,46.9,30.7,20,4.5,21.6,44.7,34.8,45.8,4.7,16.9,30.3,38.1,62.5,35.7,37.1,40.5,44.8,39.3
20150118,0,NO2,105,81.8,113.7,97.7,104.5,114.4,85.2,76.8,105.5,104.9,106.5,103.7,100.9,74.4,88.2,119.7,75.9,89.8,81.5,57.9,64.8,57.8,62.3,72,87.6,10.1,67.4,122.6,76.1,88.5,84.4,94.3,122.8,116.6,116.5
20150118,0,NO2_24h,57.5,57.9,70.9,68.1,61,67.4,68.9,60.8,55.8,69.3,69.2,68.1,74.1,63,63.5,58.9,46.2,66.6,57.4,45.2,42.3,26.5,45.7,46.1,37.8,5.6,38.3,84.5,46.2,63.4,64.5,75.9,83.9,100.8,74.7
20150118,0,O3,2,7.4,2.4,9.7,2,5.5,2,3.8,8.3,2,13.4,5.5,14.7,4.8,8.8,21.6,14.2,11,8.1,13.2,2,2.9,19.6,2,2,33.6,21.3,2,2,2.4,2,2,9.4,2,8.9
20150118,0,O3_24h,51.2,63.8,40.2,60.3,41.7,53,24.1,15.7,58.9,48.6,65.7,60.5,44.4,60.7,70.4,59.9,57.6,38.6,70.1,78.2,57.5,70.1,51.7,56.3,56.3,74.3,70.8,32.4,59.9,71.7,48.8,45.8,45.1,29,53.8
20150118,0,CO,3.4,1.8,3.5,2.4,3,3.6,3.2,4.2,2.6,4,3.6,3.4,4.7,2.3,2.5,7.6,2.6,3.9,2.9,1.9,1.9,1.9,2.9,2.5,1.6,0.4,1,3.5,3,4,2.3,2.2,3.3,2.9,5
20150118,0,CO_24h,1.3,1.1,1.3,1.2,1.5,1.2,1.6,2.2,1.4,1.7,1.7,1.8,2.3,1.6,1.4,1.7,1,1.5,1.9,1.1,0.9,0.7,1.4,1.1,0.9,0.3,0.7,1.5,1.3,3.2,1.4,1.4,1.6,1.7,1.5
20150118,1,SO2,63.2,52.9,72.5,71.9,76.9,79.3,71.8,32.7,66.3,80,63.6,64.3,86,43.8,57.9,105.2,37.7,58.5,44.8,27.7,,40.5,48,35.6,48,4.6,37.5,47.2,137.5,125.4,66.9,69.6,78.6,96.6,73.8
20150118,1,SO2_24h,35.5,32.7,37.3,36.9,35.3,37.1,43.5,24.8,38.5,47.6,52.9,41.1,52.3,34.5,38.4,42.1,15.8,48.7,32.5,21,3.8,23,46.3,35.6,46.1,4.8,18.3,31.6,43,66.6,37.7,39.5,42.8,48,41.6
20150118,1,NO2,111.7,98.5,110.5,106.1,99,124.7,82.6,78,103.7,110.4,104.8,96.4,105.1,70,86.2,108.7,74.9,85.2,81.2,62.1,55.8,59.5,71.6,64.5,74.7,11.3,86.4,123.4,70.1,88.6,100.4,99.7,117.5,125.6,123.2
