date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150131,0,SO2,7.6,6.9,11.9,7.1,14.5,4.1,12.1,11.1,9.3,10.6,24,11.3,36.7,14.2,14.8,14.9,2,2,21.6,3.5,8.7,4.8,19.5,2,24,2,6.2,25.3,18.5,62.3,6.8,8,13.3,11,16.2
20150131,0,SO2_24h,12.5,13.8,16.4,13.5,16.5,14.7,16.7,12,11.7,15.5,9.6,12.9,12.9,13,14.5,17.3,5.3,11.5,5.6,6,8.1,6.9,10,11,28.6,2,6,21.8,11.1,28.5,13.8,15.7,17,19.2,17.1
20150131,0,NO2,36.1,28.2,52.9,26.5,32.7,36.7,63.6,45.5,23.8,42.7,68.4,38.7,61,60,41.4,52.3,20.1,17.3,43.2,6.2,21.2,4.5,49,3.7,21.8,4.9,12.6,86.3,61.7,95.3,34.1,43.5,47.5,60,59.7
20150131,0,NO2_24h,27.2,29.4,36.4,25.7,21.2,29.6,40.4,24.7,8.8,37.4,25.7,27.4,29,37.8,27.9,38.7,26.6,21.5,11.8,11.5,22.2,10.7,25.9,5.9,18.8,2.8,12.2,63.8,25.8,38.4,26.3,37.2,43.2,58.9,30
20150131,0,O3,37.3,54.7,18.6,45.1,51,49.3,6,3.1,39.1,19.8,17.9,30.9,11.8,13.3,28.5,20,52.1,56,19.5,62.3,45.5,73.8,11.9,68.6,38.8,66,62,7.6,2,13.8,44.6,26.4,35.1,16.9,25.5
20150131,0,O3_24h,64.6,79.9,55.4,71.6,85.4,90.6,54.6,18.6,77.3,66.8,81.4,67.6,43.7,79.1,73.2,64.9,73.9,62.7,71.6,69.7,72.3,79.9,71.2,74.4,60,79.8,73.4,39.4,62.9,87.3,80.8,60.5,59.4,42,88.6
20150131,0,CO,0.8,0.4,0.6,0.4,0.3,0.4,0.7,1.4,0.6,0.6,1.7,0.8,1.1,0.7,0.9,0.8,0.6,0.4,1.4,0.4,0.6,0.4,1.1,0.2,0.4,0.3,0.4,1.5,1.7,4.5,0.5,0.5,0.6,0.6,0.8
20150131,0,CO_24h,0.9,0.4,0.5,0.4,0.6,0.4,0.6,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.8,0.5,0.5,0.3,0.4,0.5,0.5,0.7,0.3,0.4,0.3,0.4,0.9,1,1.2,0.5,0.5,0.6,0.7,0.5
20150131,1,SO2,7.9,6.4,8.9,4.6,21.6,7.4,9.2,12.7,8.8,8.6,22.8,14.2,20,10.1,16.8,13.8,2,4.8,21.3,4.7,2,7.3,13.4,3.9,23.1,2.2,6.1,26,13.1,46.4,5.9,7.2,5.9,9.3,17.2
20150131,1,SO2_24h,12.8,13.8,16.7,13.5,17.4,14.7,16.6,12.1,11.4,15.5,10.4,13,13.6,13,14.9,17.2,5.3,11.5,6.3,6,7.8,7,10.3,11.1,28.3,2,6,22.3,11.6,29.9,13.9,15.8,17,19.1,17.4
20150131,1,NO2,37.5,29.4,44.4,25.6,35.2,42.2,55.8,46.5,26,47.9,66.5,51.6,40.3,42,54,32.1,10.8,17.8,35.6,5.9,13.7,5.8,28.2,5.6,27.6,6.4,11.4,82.5,60.8,81.4,35.8,42.5,46.7,63.1,65.9
20150131,1,NO2_24h,28,30,37.3,25.9,22.5,30.4,41.3,25.7,9.3,38,27.9,28.5,30.3,37.8,29.3,38.8,26.5,21.8,13.2,11.5,22.7,10.7,26.4,6,19.3,3,12.2,65.3,27.5,40.9,27.2,38,44.1,59.7,31.6
20150131,1,O3,35.9,52.7,25.8,47,47.9,41.5,12.2,3.8,37.9,12.9,16.6,17.6,14.1,32.1,14.5,37.5,46.5,48.6,24.1,62.3,56.1,71.9,32.1,65.6,31.9,61.9,58.7,9.6,2,12.6,43.1,26.4,37.3,14.6,16.6
20150131,1,O3_24h,64.6,79.9,55.4,71.6,85.4,90.6,54.6,18.6,77.3,66.8,81.4,67.6,43.7,79.1,73.2,64.9,73.9,62.7,71.6,69.7,72.3,79.9,71.2,74.4,60,79.8,73.4,39.4,62.9,87.3,80.8,60.5,59.4,42,88.6
20150131,1,CO,0.9,0.4,0.5,0.4,0.5,0.4,0.7,1.9,0.7,0.6,1.7,1,0.7,0.5,1,0.6,0.5,0.4,1.4,0.4,0.4,0.4,0.7,0.3,0.4,0.3,0.5,1.3,1.6,4.6,0.5,0.5,0.6,0.6,1
20150131,1,CO_24h,0.9,0.4,0.5,0.4,0.6,0.4,0.6,0.7,0.5,0.6,0.6,0.6,0.6,0.5,0.6,0.8,0.5,0.5,0.4,0.4,0.6,0.5,0.7,0.3,0.4,0.3,0.4,0.9,1,1.3,0.5,0.5,0.6,0.7,0.5
20150131,2,SO2,9.3,8.5,8.4,5.8,12.5,9.7,12.6,10.3,7.6,9.8,17.6,11.9,21.6,7.2,13.6,13.4,11.7,20.5,20.7,4.6,2,5.1,17.7,10.4,54.4,3.2,4,21.6,13.1,42.9,8.6,8.7,4,9.5,20.7
20150131,2,SO2_24h,12.9,13.9,16.5,13.2,17.7,14.8,16.6,12.1,11.1,15.2,11,13.2,14.3,12.8,15,17.3,5.7,11.9,6.9,6,7.6,7,10.8,11.1,29.5,2.1,6,22.6,11.7,31.1,13.9,15.8,16.6,19,17.6
20150131,2,NO2,35.2,30.3,44.4,36.2,30.2,57.1,53.2,46.2,23.7,41.6,63.8,47.9,35.1,55.3,53.7,22.5,7.1,26.4,41.6,4.4,17.2,5.4,44,8.2,33.2,5,14.2,72.9,58.9,79.6,24,34.4,43.5,62.8,64.3
