date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150823,0,PM2.5,81,77,81,76,78,72,66,39,41,72,48,57,65,73,84,49,26,53,43,16,38,40,3,21,32,,23,84,47,48,83,80,84,85,69
20150823,0,PM2.5_24h,19,19,23,20,20,16,19,14,11,18,16,15,18,20,22,20,14,11,13,16,13,15,8,5,14,,14,35,23,20,20,20,23,24,20
20150823,0,PM10,,,97,82,85,,80,64,59,119,96,121,112,132,,74,63,69,65,39,51,93,5,,54,,32,,,56,,,111,115,74
20150823,0,PM10_24h,,,44,51,39,,33,35,25,45,42,51,43,55,,55,30,23,30,38,33,34,28,,28,,23,,,33,,,58,57,50
20150823,0,AQI,39,40,44,51,40,29,33,35,25,45,42,51,44,53,41,53,30,25,31,38,34,35,29,20,36,26,23,55,39,34,37,53,54,54,50
20150823,1,PM2.5,69,66,75,66,67,50,83,56,59,84,62,63,73,79,66,41,30,28,35,9,16,11,5,32,40,6,24,68,53,50,69,70,71,75,55
20150823,1,PM2.5_24h,21,20,25,22,22,17,21,16,13,21,18,17,20,22,23,21,14,12,14,16,13,15,8,6,15,9,14,36,24,21,22,21,25,26,21
20150823,1,PM10,,,,,69,,,74,75,101,76,76,87,,,74,43,43,56,22,27,,20,63,54,10,28,,,56,,,,,
20150823,1,PM10_24h,,,,,41,,,37,27,47,44,53,46,,,53,30,25,31,37,34,,28,18,30,16,23,,,34,,,,,
20150823,1,AQI,39,40,44,51,41,29,32,38,28,48,44,52,47,52,38,52,31,26,32,38,34,35,29,21,46,24,23,54,39,34,37,53,54,54,50
20150823,2,PM2.5,49,54,58,57,43,36,62,65,67,60,61,69,79,70,55,41,28,40,44,5,11,15,6,36,52,8,20,47,64,73,58,56,60,64,43
20150823,2,PM2.5_24h,22,22,27,23,23,18,23,18,16,22,20,20,22,24,24,21,15,14,15,15,13,15,8,8,17,8,14,36,25,23,24,23,27,27,22
20150823,2,PM10,,,,66,55,42,,66,80,,66,,,,,72,31,47,65,35,23,,,36,56,9,,,,,,,,,61
20150823,2,PM10_24h,,,,51,42,30,,39,30,,46,,,,,53,31,27,33,38,33,,,19,32,16,,,,,,,,,51
20150823,2,AQI,39,42,44,51,42,30,33,40,30,48,46,53,47,53,38,52,32,28,34,38,34,36,28,20,46,19,22,54,39,34,38,53,55,54,51
