date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150928,0,PM2.5,40,31,35,21,33,36,24,23,18,26,28,27,24,30,42,68,42,30,24,40,27,21,,19,,17,38,114,32,31,23,29,31,33,36
20150928,0,PM2.5_24h,56,46,55,50,55,51,47,42,33,47,43,54,54,48,49,56,45,36,34,43,38,31,,29,,28,41,75,46,62,55,52,53,54,52
20150928,0,PM10,68,,69,,51,60,38,39,25,67,52,57,34,51,108,72,69,81,42,62,30,42,52,44,,26,56,,,54,65,32,69,52,62
20150928,0,PM10_24h,97,,95,,106,86,78,81,55,107,87,105,85,95,103,134,75,63,74,65,58,58,64,49,,41,56,,,103,116,109,97,116,107
20150928,0,AQI,77,68,75,69,79,71,65,66,53,79,69,78,75,73,77,93,63,57,63,120,55,55,58,49,,41,58,100,64,84,83,80,74,84,79
20150928,1,PM2.5,24,26,21,25,26,29,20,25,9,21,29,29,27,27,29,39,,36,28,42,20,17,,23,,15,42,71,20,35,19,20,20,26,31
20150928,1,PM2.5_24h,54,45,52,48,53,50,45,41,31,45,41,51,52,47,47,55,,35,33,42,37,29,,28,,27,41,75,45,59,53,51,51,53,51
20150928,1,PM10,34,37,42,45,35,35,22,28,10,45,37,39,,38,49,72,,70,32,68,72,38,52,34,,21,68,,23,,85,50,34,47,39
20150928,1,PM10_24h,93,82,91,84,100,83,74,79,51,100,83,98,,92,101,133,,63,73,64,58,56,63,47,,39,57,,71,,114,105,92,113,102
20150928,1,AQI,75,67,72,68,76,69,63,65,51,75,67,75,72,72,76,92,,57,62,59,55,53,57,48,,40,58,100,63,81,82,78,71,82,76
20150928,2,PM2.5,23,16,21,18,28,19,22,26,10,17,23,27,23,21,29,30,30,31,24,34,24,25,,23,,17,38,70,28,30,21,16,27,15,21
20150928,2,PM2.5_24h,53,44,50,46,51,49,43,39,29,42,39,49,50,46,46,54,41,34,33,41,36,28,,27,,26,41,75,44,56,51,49,49,51,49
20150928,2,PM10,,,21,,37,,,,10,,25,,30,,,62,,,27,,44,39,32,,,23,42,,66,38,,,,17,23
20150928,2,PM10_24h,,,85,,94,,,,48,,78,,80,,,132,,,70,,58,53,61,,,38,57,,72,97,,,,109,96
20150928,2,AQI,72,66,69,67,72,67,62,64,48,75,64,73,69,71,77,91,61,57,60,120,54,52,56,47,,38,58,100,62,77,82,77,70,80,74
20150928,3,PM2.5,26,19,26,25,33,22,29,28,9,19,20,25,15,13,33,26,26,30,22,33,26,26,,19,,22,39,69,34,24,25,26,24,22,26
20150928,3,PM2.5_24h,50,42,48,44,49,47,42,38,28,40,37,47,46,44,45,53,39,33,32,40,35,28,,25,,25,41,75,44,53,49,47,47,49,47
20150928,3,PM10,39,52,53,70,38,41,,,13,103,25,62,,25,42,50,,,24,,33,31,29,20,,26,,,57,,113,57,30,60,47
20150928,3,PM10_24h,85,79,81,81,89,78,,,45,95,73,92,,88,100,126,,,68,,56,52,59,45,,37,,,71,,108,100,85,105,92
20150928,3,AQI,70,65,67,66,70,65,61,63,46,73,62,72,65,70,76,89,59,57,59,120,54,51,55,45,,37,138,100,61,74,79,75,68,78,71
20150928,4,PM2.5,33,20,30,28,31,27,24,26,8,22,21,24,21,26,39,32,28,26,26,35,23,31,,22,,21,42,51,24,21,52,28,27,27,33
20150928,4,PM2.5_24h,49,40,47,43,47,45,40,37,26,38,36,45,44,42,44,51,37,32,31,39,34,27,,24,,24,40,73,43,50,48,45,45,47,45
20150928,4,PM10,40,41,32,45,,34,26,26,20,49,26,25,,40,47,37,30,,31,35,33,32,28,,,35,,61,40,38,73,48,28,42,34
20150928,4,PM10_24h,81,75,77,78,,73,68,73,42,92,70,88,,85,97,121,64,,66,60,55,50,58,,,36,,126,70,93,105,95,81,101,87
20150928,4,AQI,68,63,65,64,69,62,59,62,43,72,61,70,63,68,74,86,57,57,58,120,53,50,54,44,,36,57,98,61,72,78,73,66,76,69
20150928,5,PM2.5,29,42,28,25,30,28,24,29,8,22,24,23,19,24,58,28,31,23,23,46,25,23,,23,,17,60,74,43,23,31,39,30,35,30
20150928,5,PM2.5_24h,46,39,45,41,45,42,38,36,23,36,34,43,41,40,43,49,35,30,30,38,32,26,,23,,23,41,73,42,48,46,44,43,46,43
20150928,5,PM10,,,33,30,36,,24,,17,,31,35,29,36,,35,,,38,50,,35,34,24,,31,72,75,,33,,,,37,35
20150928,5,PM10_24h,,,73,73,83,,65,,39,,67,84,72,80,,116,,,65,59,,49,57,41,,35,58,124,,89,,,,97,82
20150928,5,AQI,65,62,63,62,67,61,58,62,40,71,59,68,61,66,73,83,57,57,58,120,53,49,54,42,,35,58,98,61,70,77,72,65,74,67
