date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150912,0,PM2.5,14,14,16,21,12,,13,4,5,5,3,5,13,22,22,12,5,4,,13,3,16,3,3,5,6,12,14,14,5,17,29,19,24,12
20150912,0,PM2.5_24h,11,11,12,10,10,,8,6,5,8,7,7,12,13,12,9,7,7,,15,6,9,5,8,11,6,9,12,13,12,12,12,13,15,9
20150912,0,PM10,,20,22,33,,5,18,13,10,5,5,,15,,,,5,5,,,5,,5,5,18,,,15,,13,18,49,,68,
20150912,0,PM10_24h,,18,23,21,,12,20,13,10,25,16,,19,,,,11,12,,,8,,12,11,18,,,19,,25,29,25,,39,
20150912,0,AQI,30,26,25,25,39,29,25,27,20,30,22,24,25,27,31,36,20,14,,34,16,23,17,19,19,16,16,20,23,25,34,36,42,40,33
20150912,1,PM2.5,12,11,9,13,7,,12,3,3,7,3,4,11,21,20,4,3,4,,14,3,9,,6,6,,12,16,7,7,9,12,12,18,7
20150912,1,PM2.5_24h,10,11,12,10,10,,9,6,5,8,7,7,12,13,12,8,6,7,,15,6,9,,8,11,,9,12,13,12,12,12,13,15,9
20150912,1,PM10,,14,13,,,5,,17,5,15,8,7,,,26,5,5,5,,,5,,5,8,,5,,21,8,11,,,,,
20150912,1,PM10_24h,,18,22,,,12,,13,10,25,15,22,,,21,24,10,12,,,8,,12,11,,5,,20,20,25,,,,,
20150912,1,AQI,21,25,23,22,26,18,23,29,18,30,21,23,22,27,31,25,13,14,,34,13,20,21,20,19,18,14,33,21,26,29,28,42,40,35
20150912,2,PM2.5,3,4,6,6,,,7,3,4,5,4,5,9,9,8,4,3,7,,10,5,5,,5,5,3,11,15,13,14,3,4,8,3,6
20150912,2,PM2.5_24h,10,10,12,10,,,8,6,5,8,7,7,12,13,11,8,6,7,,15,6,9,,8,11,6,9,12,12,12,12,12,13,15,9
20150912,2,PM10,5,5,,,,5,,5,5,,8,10,,,,5,5,,,,5,5,5,,9,5,,,,38,5,5,,7,
20150912,2,PM10_24h,19,17,,,,12,,13,10,,15,23,,,,23,10,,,,8,18,12,,17,5,,,,26,27,24,,38,
20150912,2,AQI,20,18,23,21,,15,21,27,21,25,17,23,19,27,22,23,11,15,,34,13,19,22,23,19,17,14,34,21,27,28,24,42,38,35
20150912,3,PM2.5,6,3,6,4,5,,5,4,,3,4,3,6,4,3,5,4,3,,4,4,6,3,3,3,3,4,3,8,5,4,3,5,6,3
20150912,3,PM2.5_24h,10,10,11,10,9,,8,6,,8,7,7,11,12,10,8,6,6,,15,6,9,5,8,10,6,9,12,12,12,12,11,13,15,9
20150912,3,PM10,,5,,5,,5,6,6,8,5,8,18,,5,5,5,5,5,,5,5,,6,5,10,5,5,5,,16,5,5,5,11,5
20150912,3,PM10_24h,,16,,20,,12,20,13,10,23,15,23,,25,20,21,10,11,,33,8,,12,11,17,5,10,19,,25,26,23,38,36,32
20150912,3,AQI,20,17,23,20,19,16,20,27,20,24,18,24,19,25,21,22,11,16,,33,15,19,21,21,18,16,13,19,21,26,26,23,39,37,33
20150912,4,PM2.5,6,,5,4,6,,6,4,3,4,3,5,3,3,5,3,9,4,,6,4,6,,3,11,5,3,9,3,5,4,5,4,6,4
20150912,4,PM2.5_24h,10,,11,10,9,,8,6,5,7,7,7,11,12,10,8,6,6,,14,6,9,,8,11,6,9,11,11,11,11,11,13,15,9
20150912,4,PM10,,6,,5,,5,13,13,10,5,7,14,5,5,,5,,10,,17,5,,5,5,23,,5,13,5,5,5,7,5,8,6
20150912,4,PM10_24h,,16,,20,,12,20,13,10,22,14,24,18,24,,20,,11,,31,8,,12,11,18,,9,18,19,24,24,22,36,35,30
20150912,4,AQI,20,16,23,20,19,17,20,30,19,23,15,24,18,24,21,21,10,12,,32,14,19,21,12,18,15,13,21,19,24,25,23,37,36,31
20150912,5,PM2.5,9,3,5,3,5,,3,5,5,3,4,3,5,7,5,3,5,6,,6,3,8,,4,7,7,6,6,,5,3,3,5,4,3
20150912,5,PM2.5_24h,10,10,11,10,9,,8,6,5,7,7,7,11,12,10,8,6,6,,14,5,9,,8,10,6,8,10,,11,11,11,12,14,8
20150912,5,PM10,,9,5,8,8,5,7,14,9,7,9,10,5,7,6,5,11,16,,,11,,19,8,16,,,,5,6,5,11,8,12,9
20150912,5,PM10_24h,,15,22,19,18,12,20,14,10,22,14,24,17,22,19,19,10,12,,,8,,12,10,17,,,,17,23,23,22,34,35,29
20150912,5,AQI,20,16,23,19,19,17,20,27,19,23,17,24,17,23,20,20,10,22,,32,13,19,16,18,18,15,12,19,18,23,24,22,35,35,30
20150912,6,PM2.5,4,8,5,3,3,,3,3,3,4,3,3,4,11,7,5,7,9,,8,3,6,,4,7,6,3,5,4,4,7,6,3,4,5
20150912,6,PM2.5_24h,10,10,11,10,9,,8,6,5,7,6,7,10,11,10,8,6,6,,14,5,9,,8,10,6,8,10,11,10,11,11,12,14,8
20150912,6,PM10,9,13,5,13,8,7,8,18,8,20,11,8,10,37,10,5,15,16,,,14,27,5,6,18,,6,9,5,19,8,11,18,22,12
20150912,6,PM10_24h,18,15,21,19,18,12,19,14,11,22,14,24,17,23,19,18,10,12,,,8,19,12,10,18,,9,18,16,23,23,22,33,35,29
20150912,6,AQI,19,17,22,20,21,14,19,28,19,22,16,24,17,24,19,19,19,22,,32,12,20,16,20,18,14,12,18,17,23,24,22,34,36,30
20150912,7,PM2.5,6,7,4,7,8,,5,7,3,26,4,3,9,5,7,7,6,6,,11,,9,,5,9,,4,7,4,18,,6,5,8,4
20150912,7,PM2.5_24h,10,10,11,10,9,,8,6,5,7,6,7,10,11,10,7,6,6,,13,,9,,7,10,,8,9,10,10,,11,12,13,8
20150912,7,PM10,10,24,10,22,10,14,16,22,7,162,11,14,15,23,19,15,16,22,,,,51,17,11,17,5,5,17,18,54,,20,24,43,27
20150912,7,PM10_24h,18,16,20,20,18,12,19,15,11,30,13,24,16,23,19,19,10,12,,,,23,13,10,17,5,9,17,16,22,,22,33,35,30
20150912,7,AQI,19,20,21,21,18,17,20,30,19,31,17,24,24,23,19,19,15,26,,33,,23,13,19,18,14,11,19,17,23,,24,34,35,31
20150912,8,PM2.5,8,13,5,7,10,,5,5,5,5,3,4,11,6,6,7,7,12,,12,5,17,5,3,10,6,3,10,3,19,6,6,9,15,7
20150912,8,PM2.5_24h,10,10,11,10,9,,8,6,5,8,6,7,9,10,10,7,6,6,,13,5,10,6,6,10,6,7,8,9,10,11,11,11,13,8
20150912,8,PM10,15,20,12,12,18,14,22,14,14,19,11,24,,33,19,24,26,23,,34,5,27,18,15,14,,9,24,11,65,13,24,20,42,25
