date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150111,0,SO2,15.3,17,22.1,25.5,24,31.3,55.3,46,23.6,35,79.1,53.8,56.4,143.6,66.2,54.3,2,2.5,30.3,3.3,11.4,5.3,4.9,2,21.2,3,11,63.6,85.1,83.2,17.4,21,28,27.2,38.7
20150111,0,SO2_24h,67,59,68.9,84.2,53.7,73.8,54.8,33.3,32.8,75.1,52.8,50.3,70.5,137.8,111.8,103.7,33.2,32.6,32.5,41.9,32.2,32.2,19.1,21.3,27.9,15.7,53.5,62.8,76.9,91.3,83.4,99.5,68.6,112.8,66.2
20150111,0,NO2,65,72.7,78.8,83.1,60.6,89.9,126.2,91.6,48,99.6,146.3,124.6,126,145.5,100.1,85.4,12.8,19.1,92.4,8.4,18.9,6.3,29,2,15.8,2.4,42.8,123.2,130.8,116.8,69,74,88.4,101.4,107
20150111,0,NO2_24h,103.7,122.4,126.1,133.5,99.7,131.2,114,60.1,67.7,128.9,84.9,96.2,125.6,126.5,122.4,123.6,58.8,55.3,67.7,77.2,53.7,48.4,34.7,22.9,25.8,17.6,190.7,118.2,97.2,121.9,128.3,137.4,128.1,178.8,86.9
20150111,0,O3,15.4,15.8,8,10.2,12.2,3.5,2,9,42,2,15.4,3.4,11.1,2.1,13.5,6.1,70.6,67.5,7.9,69.6,55.6,87.3,44,76.9,58.9,73.5,54.3,3.2,2,7.7,12.6,8.4,10.2,2,3.9
20150111,0,O3_24h,53.7,62.1,42.6,49.4,62.1,41.7,38.9,34.1,90.3,39.7,67.9,38.7,46.6,69.2,65.1,48.6,70.6,67.5,61.1,69.6,55.6,89.7,89.5,79.7,73.2,73.5,54.3,37.9,70.2,78.4,38,37.4,30.5,9.2,24.6
20150111,0,CO,1,0.8,1.1,1.3,1,1.4,3.4,4.2,0.9,2.1,4.6,3.7,3.2,4.8,3,2.7,0.2,0.3,1.8,0.3,0.4,0.9,0.7,0.2,0.4,0.2,0.7,4.1,5.4,13.1,0.1,1,1.8,1.3,2.1
20150111,0,CO_24h,3.4,3.6,3.2,4.1,2.8,3.6,3.8,3.8,1.6,4.5,2.4,2.7,5.6,4.7,4.2,5.3,1.5,2,1.7,2.9,1.3,2,1.1,0.8,0.4,0.6,2.1,3.8,4.2,7.5,2.8,4.7,3.7,5.3,4.3
20150111,1,SO2,5.8,9,6.9,9.5,11.9,7.8,19.5,60.5,17.3,8.8,41.3,23.2,15.5,40.6,21.8,17.4,2,2,31.5,2.9,2.1,5.1,2,2,21.3,2.9,11.2,45.9,70.2,72.6,3.4,10.3,11.5,14.2,14.9
20150111,1,SO2_24h,62.8,55.2,62.7,79,49.3,68.9,51.4,35,31.9,69.8,52.8,48.7,66.7,129.4,105.5,98.6,31.7,31.6,32.2,41.3,31.7,31.7,18,20.3,27.4,15.6,50.4,62.8,77.4,89,77.7,93.9,63.5,107.3,61.6
20150111,1,NO2,31.7,48.5,31.9,35.4,27.6,36.8,59,88.8,29.4,44.9,95.5,81.8,57.8,71.9,75,61.8,7.5,14,77.7,4.9,11.9,5.7,12,4.1,15.3,2,56.6,103.9,111.8,120.6,26,49.5,41.9,68.3,64.5
