date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150826,0,PM2.5,17,19,17,18,16,10,17,12,8,15,15,15,12,18,15,34,21,10,10,25,12,16,7,10,11,13,16,32,10,11,17,18,20,23,18
20150826,0,PM2.5_24h,15,15,18,14,14,12,13,13,11,14,12,12,13,18,17,20,16,12,10,19,15,14,9,10,12,11,12,23,22,20,16,15,18,20,17
20150826,0,PM10,21,23,44,24,33,26,28,16,18,25,23,,23,43,20,74,34,14,16,,17,26,28,12,,,,36,,,29,35,54,74,52
20150826,0,PM10_24h,25,25,29,23,31,24,23,26,21,34,24,,26,44,28,47,28,22,18,,38,25,22,20,,,,49,,,29,37,43,57,45
20150826,0,AQI,26,25,30,24,31,25,23,27,21,34,24,42,26,45,29,47,28,23,20,33,39,25,23,20,21,20,18,50,40,30,29,38,44,54,46
20150826,1,PM2.5,13,17,24,19,15,5,17,13,10,16,15,14,16,16,19,26,20,8,11,16,13,11,8,9,11,9,13,42,11,8,17,16,20,19,17
20150826,1,PM2.5_24h,15,15,17,14,14,11,13,13,11,14,12,12,13,16,17,20,16,12,10,19,15,14,9,10,12,11,12,24,22,19,15,15,18,19,17
20150826,1,PM10,18,22,29,21,22,16,22,15,20,53,24,52,20,46,30,53,26,,14,18,,24,19,9,,,,,,9,22,,,,
20150826,1,PM10_24h,24,24,28,23,30,23,22,26,21,34,24,46,25,43,28,48,27,,18,33,,26,22,19,,,,,,29,28,,,,
20150826,1,AQI,25,24,29,23,30,24,23,26,21,34,24,46,25,44,41,49,27,23,18,33,39,26,22,19,22,20,18,49,42,29,28,37,42,54,44
20150826,2,PM2.5,16,10,17,8,14,10,13,14,8,20,19,13,13,21,23,32,17,12,11,9,12,16,15,6,12,7,10,29,14,10,15,16,14,16,11
20150826,2,PM2.5_24h,14,14,17,13,14,11,13,13,11,14,13,13,13,16,16,20,15,12,10,18,15,14,9,10,12,10,12,24,21,19,15,15,18,19,16
20150826,2,PM10,17,,,21,18,,18,,20,31,,,,50,34,53,18,,13,16,,,,8,,10,12,,,,29,36,,38,17
20150826,2,PM10_24h,24,,,22,29,,22,,21,33,,,,44,28,46,26,,18,32,,,,18,,19,14,,,,28,36,,55,42
20150826,2,AQI,24,24,29,23,30,23,23,27,21,34,25,49,26,44,44,47,27,23,18,32,39,26,22,19,22,19,18,48,42,29,28,36,43,53,43
20150826,3,PM2.5,13,7,14,18,12,8,15,14,7,20,12,13,7,23,20,21,14,14,8,23,14,17,10,8,8,8,12,31,18,11,18,15,12,19,17
20150826,3,PM2.5_24h,14,14,17,13,13,10,13,13,10,14,13,13,13,15,16,20,15,12,10,19,14,15,9,10,12,10,12,24,20,18,15,15,17,19,15
20150826,3,PM10,,,19,,19,16,18,,15,34,22,,8,36,28,31,16,,11,,,,15,,10,10,,,,,,,24,43,39
20150826,3,PM10_24h,,,28,,29,23,22,,20,33,25,,24,43,27,45,25,,18,,,,22,,21,18,,,,,,,42,55,42
20150826,3,AQI,24,24,28,23,29,23,23,27,21,34,25,52,24,43,38,45,26,23,18,32,39,26,22,18,22,19,18,49,42,29,29,38,43,53,42
20150826,4,PM2.5,12,14,16,10,13,8,14,15,9,18,18,14,11,21,22,16,17,4,12,13,14,16,8,4,7,8,11,25,16,11,9,11,13,24,14
