date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150830,0,PM2.5,56,48,32,30,48,36,31,45,50,32,42,46,44,36,53,29,24,29,44,32,24,10,19,26,53,9,21,26,39,58,47,42,31,36,42
20150830,0,PM2.5_24h,31,27,33,29,30,22,31,36,30,32,34,33,34,31,28,23,20,30,36,18,20,18,12,27,33,13,17,26,32,40,32,30,35,32,26
20150830,0,PM10,80,57,59,44,86,65,48,,71,62,56,71,48,51,67,44,39,39,67,,49,30,41,39,56,,22,,,83,70,64,102,78,70
20150830,0,PM10_24h,49,46,53,51,53,49,50,,53,56,60,60,46,60,55,53,33,45,59,,38,30,42,43,53,,25,,,55,56,64,74,80,62
20150830,0,AQI,50,47,52,51,52,49,51,54,52,53,56,56,49,56,53,52,33,45,55,31,39,31,42,43,52,24,25,51,46,57,53,58,62,65,56
20150830,1,PM2.5,42,40,44,51,35,25,32,29,40,35,50,44,54,41,31,22,25,29,42,27,24,18,23,24,42,9,19,25,38,54,63,43,44,47,26
20150830,1,PM2.5_24h,31,28,34,29,31,22,31,36,31,32,35,34,35,31,28,22,20,30,37,18,21,19,13,27,33,13,17,26,33,42,34,30,36,33,26
20150830,1,PM10,53,48,52,,58,43,50,41,54,46,57,59,55,50,36,24,31,40,56,35,,36,43,31,45,16,,,,,69,63,69,69,54
20150830,1,PM10_24h,50,46,53,,53,48,50,56,53,56,60,60,47,60,54,50,33,44,60,31,,32,42,41,52,24,,,,,57,65,74,80,61
20150830,1,AQI,50,47,52,51,52,49,51,53,52,53,55,55,50,56,52,51,34,45,55,32,39,32,43,42,52,24,25,50,47,59,54,58,62,65,56
20150830,2,PM2.5,26,32,35,10,28,19,36,31,39,40,48,40,55,35,24,21,24,26,45,28,24,15,24,26,44,11,16,25,36,47,31,28,8,34,25
20150830,2,PM2.5_24h,31,28,35,28,31,22,31,36,32,33,36,35,36,31,28,23,21,30,38,19,21,19,14,27,34,13,17,25,33,42,34,30,36,33,26
20150830,2,PM10,,,48,32,34,,37,42,50,46,57,51,,,,23,30,29,57,30,29,28,45,36,51,17,,,,,,,56,50,
20150830,2,PM10_24h,,,53,50,52,,50,55,53,56,60,60,,,,49,34,43,60,32,38,31,42,41,52,23,,,,,,,73,79,
20150830,2,AQI,51,48,52,51,52,49,51,53,52,53,56,56,52,56,53,49,34,44,56,33,38,32,43,42,52,24,25,51,48,59,54,58,62,65,56
20150830,3,PM2.5,22,29,29,38,22,18,32,32,32,29,51,41,46,25,26,19,31,20,46,22,24,18,24,28,43,17,15,27,37,45,28,23,17,24,24
20150830,3,PM2.5_24h,31,29,35,28,31,22,32,36,32,33,37,36,37,31,28,23,22,30,39,19,22,19,15,28,35,14,18,25,33,43,35,31,35,34,27
20150830,3,PM10,,,,,24,24,33,,39,,,43,,,31,27,36,25,50,26,,31,46,36,50,17,,,,,,,,,
20150830,3,PM10_24h,,,,,52,47,50,,53,,,60,,,52,49,35,43,61,34,,32,42,41,52,23,,,,,,,,,
20150830,3,AQI,51,48,52,51,52,48,50,54,52,54,56,56,53,57,52,49,36,43,56,34,39,33,42,41,52,24,26,51,48,60,54,58,62,65,56
20150830,4,PM2.5,21,28,26,26,25,15,29,31,38,28,34,35,37,27,31,25,31,23,43,26,22,18,34,28,51,13,10,28,31,52,26,25,24,25,23
20150830,4,PM2.5_24h,32,30,35,29,31,23,32,37,33,33,38,36,38,32,29,24,23,30,40,19,22,19,15,28,36,14,18,26,33,44,35,31,35,34,27
20150830,4,PM10,,,,31,,23,30,33,40,,38,37,,,,29,35,,,30,44,23,54,37,54,15,11,29,,,,,,,
20150830,4,PM10_24h,,,,50,,48,49,55,54,,61,60,,,,49,36,,,33,39,32,42,41,53,23,26,49,,,,,,,
