date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150512,0,SO2,2.5,2,2,2,2,3,2,6.6,2,2.3,2.4,2,2,2.2,2,6.2,2,2,2,2,2,2.3,2,2,3,2,2.3,2.6,2,2.3,2,4.3,16.6,6.7,2.2
20150512,0,SO2_24h,2.7,2.2,2.2,2.2,2,2.5,2.1,5.1,2.1,2.7,3.9,2.1,2.3,3.1,2.7,5.8,3.6,2.1,2,2.6,2.6,3.8,2.5,2.2,8,2.2,3.3,3.5,4.2,3.4,2.5,3.7,8.6,6.4,3
20150512,0,NO2,47.1,61,42.7,37.4,39.3,50.2,33.8,7.7,5,38.9,5.5,13.1,38.2,36.7,77.9,34.6,17.3,43.4,2.2,48.6,2,40.1,2,6.7,19.2,6.3,20.5,66.5,34.5,38.2,39.6,42.4,74.7,98.3,34.2
20150512,0,NO2_24h,32.9,38.2,35.4,37.2,39.6,38.8,38.2,15.4,17.5,37.6,13.3,30.6,32,35.3,33.7,35.2,35.1,24.4,19.9,31.3,6.1,27.4,7.8,10.8,24.2,10,24.9,47.2,28.3,31.4,41.2,45.6,52.8,74.3,39.4
20150512,0,O3,44.1,38.5,56.7,70.2,72.3,52.4,67,92.3,106.1,57.8,112.8,106.9,52.1,65.2,8.7,59.4,74.9,56,102.2,2,84.7,,116.3,103.8,107,73.2,44.9,7.2,30.3,40.3,59,60.2,35.3,13.2,72.9
20150512,0,O3_24h,91.2,115.9,98.2,98.5,110.2,97.2,100.5,92.3,106.1,87.6,,106.9,84.4,104.9,96.7,101.7,74.9,87,102.2,106.7,84.7,,116.3,103.8,107,105.3,255.4,52,103.1,98.5,86.2,89.4,71.6,54,101.5
20150512,0,CO,0.5,0.4,0.5,0.4,0.5,0.7,0.4,0.2,0.2,0.3,0.1,0.2,0.4,0.4,0.6,0.3,0.3,0.3,0.2,0.7,0.2,0.6,0.2,0.2,0.3,0.3,0.4,0.5,0.4,0.2,0.5,0.4,1,0.6,0.3
20150512,0,CO_24h,0.7,0.6,0.7,0.8,0.8,1.6,0.7,0.4,0.5,0.7,0.6,0.6,0.6,0.7,0.7,0.7,0.8,0.6,0.5,0.9,0.8,1,0.3,0.4,0.5,0.7,0.7,0.7,0.8,0.5,0.8,0.8,0.8,0.9,0.6
20150512,1,SO2,2,2,2,2,2,2,2,8.6,3.7,2,2.6,2,2.5,2,2,6.7,2,2,2,2,2,2.2,2,2,2.8,2,2.6,3.2,2,2.4,2,2.7,13.8,5.1,2
20150512,1,SO2_24h,2.7,2.2,2.2,2.2,2,2.5,2.1,5.2,2.2,2.7,3.8,2.1,2.3,3.1,2.7,5.9,3.6,2.1,2,2.6,2.6,3.8,2.5,2.2,7.5,2.2,3.3,3.5,4.2,3.4,2.5,3.7,9,6.5,2.9
