date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150222,0,SO2,2.6,3.4,2,2.7,2,2,4.7,2.8,2,2.6,2,2,2,2,2.4,2,2,2,2.4,2,2,2,2,2,2,2,2,,2,4.8,2.1,4,2,5.6,4.5
20150222,0,SO2_24h,13.6,6.4,9.2,7.2,12.2,16.9,10.7,10.6,5.5,12.2,8.9,11.8,6,7.6,8.6,17.5,2.6,6.9,3.2,8.5,2.7,16.1,11.6,8.5,11.4,6.7,11.9,,9.8,15,15.8,15.6,13.5,21,14.4
20150222,0,NO2,7.7,6.6,7.4,7.2,5.5,5.3,14.7,6.3,3.4,6.7,7.8,4.4,6.2,6.3,5.5,7.6,3.9,2.5,4.5,3.1,2,2,2,2,2,2,4.3,,2,20,10.2,8.9,10.3,12.5,4.1
20150222,0,NO2_24h,24.4,26.7,31,33.1,31.1,27,43.4,29.3,26.7,31.9,20,24.8,27.9,27.2,25.5,30.2,36.9,32.8,25.2,26.6,31.2,31.1,20.2,29.9,20.6,15.9,25.8,,27,35,31.5,33.1,39.1,45.3,27.8
20150222,0,O3,63.1,81.3,58.8,77.6,73.5,70.1,52,59.4,119.3,68.8,75.1,72.4,30,92.4,77.1,68,67.3,72.1,68.5,70.7,74.8,80.1,75.4,85.9,55.2,77.5,72.1,,70.9,77.2,98.4,76.8,68.6,64.4,76.8
20150222,0,O3_24h,70.6,87.8,68,84.8,80.7,75.3,58.2,67.5,120.2,72.8,81.4,81.6,43.1,94.7,86,76.7,71.2,78.6,77.1,79.1,86.7,86.5,89.9,99.1,66.3,92.4,84.9,,73,84.9,105.7,85.5,69.3,64.4,85.9
20150222,0,CO,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.2,0.2,0.1,0.4,0.2,0.3,0.3,0.2,0.4,0.1,1.8,0.1,0.4,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.2
20150222,0,CO_24h,1.4,1.5,1.4,1.6,1.5,1.2,1.5,1.9,1.4,1.7,1.7,1.5,2,1.9,1.7,1.3,2,1.5,1.2,1.8,1.7,1.9,1.1,2.1,0.4,1.8,1.5,,1.8,1.9,1.5,1.6,1.4,1.8,1.3
20150222,1,SO2,2,2,2,2,2,2,2.8,2,2,2.3,2,2,2,2.2,2,2,2,2,3.3,2,2,2,2,2,2,2,2,,2,4.5,2,2,2.2,3.9,4.6
20150222,1,SO2_24h,13.1,6.3,8.9,7.1,11.8,16.2,10.5,10.3,5.3,11.9,8.5,11.2,6,7.3,8.5,17.1,2.6,6.7,3.2,8.5,2.7,15.6,11.3,8.2,11.1,6.4,11.6,,9.8,14.8,15.3,15.1,13,20.2,14.1
20150222,1,NO2,7.5,4.1,5,5.7,4.8,4.3,12.7,5.8,2.3,4.1,8,3.5,4.2,5.9,3.8,5.2,3.3,2,3.9,3.2,2,2,2,2,2,2,5.2,,2,21.7,8.3,6.2,7.3,11.7,2.5
20150222,1,NO2_24h,22.9,25.2,29,31.4,29,25.2,41.2,27.6,24.8,30.1,19,23.3,26.4,26,24,28.7,35,30.9,23.6,25.2,29.7,29.6,18.4,28,18.9,14.9,24.6,,25.9,34,29.9,31.2,36.8,43.4,25.8
20150222,1,O3,62.9,82.7,61.1,78.8,72.4,70.5,53.4,59.5,122.4,71.1,66.8,72.7,29.3,88.1,78.7,69.3,54.5,68.5,68.6,69.8,73.6,76.9,74,83.5,52.7,75.2,71.5,,66,73.9,99,78.7,71.3,65.4,73.8
20150222,1,O3_24h,70.6,87.8,68,84.8,80.7,75.3,58.2,67.5,122.4,72.8,81.4,81.6,43.1,94.7,86,76.7,71.2,78.6,77.1,79.1,86.7,86.5,89.9,99.1,66.3,92.4,84.9,,73,84.9,105.7,85.5,71.3,65.4,85.9
