date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150224,0,SO2,45.3,19.2,39,48.7,54.1,60.1,43.8,124.6,11.3,28.4,33.9,38.5,27.3,47,33.8,58.6,32.5,15.9,12.9,14.1,6.8,20.3,21.2,12.3,13.7,6.7,14.3,35.3,24.6,14.2,53.1,50.3,52.4,64.5,39.7
20150224,0,SO2_24h,26.2,15.3,25.8,24.2,28.4,23.9,23.3,41.1,13.2,25.4,19.5,22.9,16.4,26.8,21.6,27.1,16.8,22.5,12.8,14.9,11.4,15.7,28.9,18.4,24.3,5.8,7.7,21.8,10.2,22.4,29,28.7,49.5,35,21.8
20150224,0,NO2,54.7,61.9,81.6,98.3,88.3,72.6,96.2,34.1,35.3,63.1,51.7,52.9,75.3,39.3,38.9,68.8,36.2,25.5,35.7,22.6,33.7,37.7,22.1,25.5,34,10.4,13.7,106.6,38.5,61.4,69.4,84.6,94.4,102.3,89.5
20150224,0,NO2_24h,33.1,35.1,44.4,44.4,38.6,39.3,62.3,26.5,21.9,44.2,30.2,34.9,39.3,45,30.5,32,23.6,21.9,30.2,17.9,28.2,18,19.2,11.1,21.2,4.9,9.7,80.3,26.7,33.6,46.1,52.6,56.9,70.8,47.9
20150224,0,O3,22.7,14.8,17,2.6,16.5,21.2,2,22,18.6,3.6,33.4,24.7,39.5,53.4,45.2,4,33.5,43.6,24.6,32.3,20.5,30.8,60,43,21.1,34.6,67.3,5.3,29.5,7.9,20.9,7.2,17.2,2,2
20150224,0,O3_24h,66,95.5,71.3,87.3,88.5,76.7,52.3,74.6,66.3,82.9,90.4,84.5,60.6,99.1,91.3,84.9,70.8,77.1,77.7,70.7,70.7,80.4,85,87.7,66.8,77.6,78.5,44,82.2,96.8,76.1,70.5,70,49.9,76.1
20150224,0,CO,2.3,1.6,1.4,1.8,1.4,1.3,1.7,2,1.1,1.5,2.2,2,2.3,1.4,1.3,3,1.3,1.3,1.6,1.2,1.6,1.4,1.2,1.4,0.4,0.7,0.6,2.9,2,5.3,2,2.1,1.2,2.8,3
20150224,0,CO_24h,1,0.8,0.7,0.8,0.8,0.7,1.2,2.3,0.8,1.2,1.1,1.2,1.4,1.5,0.9,0.9,0.5,0.7,1.6,0.8,0.9,0.7,0.9,0.6,0.2,0.4,0.5,1.7,1.8,2.6,1,1,0.9,1.2,1
20150224,1,SO2,58,9.9,40.5,46.3,48.3,43.9,36.9,31.7,13.4,22.4,46.3,35.5,19,36.4,33.9,43.2,21.8,16.4,10.9,11,3,12.6,19.4,12.6,14.6,7,19,39.6,14.3,23.1,54.4,39.2,46,56.7,33
20150224,1,SO2_24h,27.8,15.1,27.2,25.6,29.6,25.2,24,41.6,13.4,25.9,20.7,23.8,16.8,27.3,21.5,28.4,17,22.9,13.1,15.2,11.2,16.1,29.1,18.9,24,6,8.3,22.5,10.7,22.8,30.7,29.8,51,36.7,22.8
20150224,1,NO2,61.6,57.3,87.7,77.1,67.5,88.1,93.6,33.5,40.8,83,57.5,69.2,61.1,34.7,70.8,66,33,29.5,25.9,19,26.4,33.2,23.8,29.4,45.9,8.7,18.3,110.3,38.7,74.2,84.2,83.4,102.6,86.4,81.1
20150224,1,NO2_24h,34.3,36.3,46.2,46.1,40.4,41.7,63.5,26.5,22.8,46.1,31.1,36.3,40.3,43.9,31.2,33.5,24.5,22.6,30.4,18.3,28.4,19.2,19.7,12.3,22.8,5.2,10,80.7,27.3,35.5,48.4,54.6,59.3,72.4,50.5
20150224,1,O3,14.9,7.9,14,14.9,31,7.1,2,16.1,9.2,2,27.5,7.7,34.8,47.9,5,2,17.8,35.1,29.1,35.3,26.4,24.5,51.8,34.3,2.9,36.8,56.3,4.1,19.6,8.7,4.6,2,9.9,3.2,2
20150224,1,O3_24h,66,95.5,71.3,87.3,88.5,76.7,52.3,74.6,66.3,82.9,90.4,84.5,60.6,99.1,91.3,84.9,70.8,77.1,77.7,70.7,70.7,80.4,85,87.7,59.3,77.6,78.5,44,82.2,96.8,76.1,70.5,70,49.9,76.1
