date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150109,0,PM2.5,282.1,267.1,223,261.6,191.5,367,183.2,227.8,113.9,269,168,176.7,291.3,317.2,345.6,410.4,174.7,195.7,,219.4,134,146.3,29.7,135.8,24.1,65.5,146.5,392.8,414.6,360.6,294.7,306.3,200.5,268,381.3
20150109,0,PM2.5_24h,150.8,153.3,143.7,164.7,134.4,179.6,138.1,176.3,112.1,171.7,147.3,132.2,186.3,223.5,211.9,247.5,132.2,142,,115.3,103,89.3,87.6,111.3,58.1,56.3,88.6,236.5,218.5,236.3,164.1,169.7,143.9,171.5,189.3
20150109,0,PM10,302.9,292.6,,298.7,231.6,410,228.1,243.6,119.2,330.2,206.8,212,354.1,333.2,374.7,432.7,,200.3,,,140.4,148,60.8,138,63.5,84.1,170,,,,311.2,339.9,246,302.1,387.8
20150109,0,PM10_24h,179.4,171.1,156.2,193.4,177.9,221.2,182.5,193.6,122.6,201.6,180.1,164.4,225.3,255.9,241.2,305.8,139.7,179.6,,132,124.9,119.5,100.7,143.4,98.2,76.4,127.4,235.9,270.4,227.6,181.7,194.7,181.2,203.9,217.7
20150109,0,AQI,201,204,191,215,178,230,183,227,147,222,197,175,237,274,262,298,175,189,,151,135,118,116,146,79,77,117,287,269,287,215,220,192,222,240
20150109,1,PM2.5,222.8,253.1,193.7,272.3,170,309.2,181,231.3,107.4,242.4,152.9,175,306.7,359.8,382.3,514.2,229.9,133,,248.3,131,129.3,34,102.7,23.6,63.5,127.4,414.6,358.9,374.5,241.2,257.1,183.3,260.8,409
20150109,1,PM2.5_24h,157.6,160.8,148.4,172.6,138.9,189.6,142.1,173.9,111.2,176.8,146.8,135.7,190,235.5,225.3,264.4,136.3,144,,122.2,105.4,90.1,85,112.9,56.4,57.4,92.5,254.4,226.2,244,171,176.9,147.7,178.8,203.3
20150109,1,PM10,231,273.2,,303.5,203.5,341.4,223.2,236.2,109.6,303.5,192.1,210.8,366.9,375,406.6,547.4,,141.3,,,131.2,,57.2,113.1,58.4,81.1,145.1,,374.2,,,268,223.4,289.9,447.1
20150109,1,PM10_24h,186,179.2,159,202.1,182.6,231.7,186.3,196.3,120.1,207.9,179.5,168.1,231,268.6,255.7,327.8,139.3,177.9,,134.4,125.2,119.2,98.4,145.5,97.4,77.8,128.9,235.9,278.4,227,186.4,202,185.7,211.5,234.2
20150109,1,AQI,208,211,198,223,185,240,189,224,146,227,196,180,240,286,276,315,181,192,,161,138,119,113,148,77,78,122,305,277,294,221,227,197,229,254
20150109,2,PM2.5,203.5,225.9,182.8,225.3,158.5,245.9,171.2,230.8,31.4,231.1,120.6,88.3,359.7,353.1,380.9,493.6,226.2,78.1,,155.6,114.8,101.9,20.7,49.1,17.7,53.8,119.7,446.6,374.7,354.3,208.8,231,165.6,237.1,313.4
20150109,2,PM2.5_24h,163.3,167.1,152.9,178.2,142.7,196.9,144.8,172.1,107.1,181.2,145.2,136,196.2,246.1,237.5,277.6,140.1,143.9,,125.4,107.5,89.9,82,111.8,54.3,58.2,96,273.5,236.7,250,176.5,183.2,151.1,184.9,213.1
