date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150108,0,SO2,30.4,15.8,47.3,35.8,31.7,37.6,60.9,13.5,48.1,43.8,81.6,59.3,38.3,36.5,34.5,57.1,47.1,31.9,52.5,38,19.4,45.7,27.9,29.4,40.5,9,11.3,23.1,6.2,85.2,30.4,33.4,46.8,66.6,24.7
20150108,0,SO2_24h,40.6,32.8,40.3,39.6,35.5,49.1,47.9,29.1,30.3,53.9,50.6,43.1,46.6,66.8,69,74.6,31.8,47.8,45,40.1,19,23.9,40.9,28.8,63.1,10.3,28.1,51.2,60.8,68.9,39.9,49.8,45.6,63.3,53
20150108,0,NO2,65.1,69,83.8,84.2,74.4,71.8,85.2,61.7,94.2,75.2,96.6,87.3,85.1,71.9,63.4,67.1,75.2,70.8,68,49.6,43.3,62.2,53.4,60.4,76.8,19.8,22.8,89.7,69.2,94.5,69.1,72.9,149.8,89.7,69.1
20150108,0,NO2_24h,65,65.2,74.5,74.4,65.1,79.6,81,61.6,63.9,79.2,72.8,74.5,73.8,76.8,71.2,69.7,50.6,65.1,58.9,52.8,40.1,41.6,53.2,41.7,45.8,13.4,18.4,86.7,67.4,74.6,72.3,76.5,133.7,91.3,75.6
20150108,0,O3,3.7,5.8,2,2.8,2,2.3,2,5.6,2,2,24.1,2.3,14.3,2,14.2,2,17.3,14.1,5.8,7.8,6.9,2.3,16.7,2,2,25.5,6.1,2.4,2,6.4,2,2,11.1,2,2
20150108,0,O3_24h,36.6,50.5,31,45.4,29.8,45.6,15.5,13,46.2,34,42.8,26.2,34.5,35.8,60.4,34.1,55.3,54.5,30.2,53.7,53.4,76.8,43.7,56.7,54.8,72.1,56.4,26.3,30.8,55.5,38.7,25.9,39.7,7.4,
20150108,0,CO,1.9,1.3,3.1,3.3,2.2,1.8,3.1,3.9,3,2.5,5.9,3.7,3.8,1.7,1.3,2.1,3.6,1.8,2.5,2.6,1.7,2.6,2.6,1.8,1.4,0.5,0.8,2.8,3.5,5.4,4.8,1.7,3.3,3.3,1.6
20150108,0,CO_24h,1.8,1.6,1.7,1.8,1.6,2,2.4,4.1,1.5,2.7,2.2,2.4,2.8,3,2.6,3,1.3,2.3,2.2,2.4,1.1,1.2,2.1,1.3,0.9,0.4,1.2,3.4,3.5,4.5,3.1,2.2,2,3,3
20150108,1,SO2,29.6,9,40.5,25.9,24.2,40.7,35.8,14,40.1,36.7,61.3,44.7,51.5,34.1,31.8,59.1,21.8,35.6,42.8,33.9,17.4,43,27,32.2,37.3,9.4,13.8,19.5,6,67.7,31.9,30.1,40.6,53.4,27.1
20150108,1,SO2_24h,39.5,31.6,39.5,38.3,34,47.9,46.8,28.6,31.1,51.8,50.5,42.9,46,63.8,65.4,73.2,31.2,47.2,44.9,40.1,18.9,25.1,40.6,28.9,61.3,10.6,27.4,50,57.3,68.5,38.8,48.4,44.6,61.7,51.3
