date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150404,0,SO2,6.4,2.6,2.5,2.4,7.6,5.1,6.2,6,3.2,5,2.5,4,2.6,4.2,,6.7,4.7,3.3,2,5.3,2.4,10.2,2.8,3.9,3.1,6.6,6.3,14.4,2,5.9,3.6,6.2,3.8,5.2,4.8
20150404,0,SO2_24h,6.6,2.8,2.7,2.8,6.3,4.3,6.8,6.1,3.6,5.9,4.2,4.7,3.2,5.9,,10.1,4.9,2.8,3,3.5,2.5,6.7,3.1,2.8,4.4,4,4.1,13.4,4.7,9.7,3.5,6.5,7.8,8.1,7.8
20150404,0,NO2,27.7,31.9,28.8,39.7,34.6,48.2,,22.4,17.4,51.4,25.9,34.7,32.2,32.2,,32.5,38.9,27.7,17.8,36.2,23.8,35.1,32.9,18.6,86.2,27.2,49.6,,17.9,17.8,43.7,44.4,58.7,73.8,41.2
20150404,0,NO2_24h,29.1,30.7,29.6,33.8,35,37.5,,26.8,21,44.9,27.4,30.9,40.6,46.3,,45.3,21.8,24,26.8,26.8,18.6,19.2,17.9,13.9,30.7,11.7,19,,19.8,33.7,46.5,58.7,56.2,92.8,69.5
20150404,0,O3,61.4,71.4,71,63.3,79.7,57.9,39.6,70.8,81.6,45.5,71.5,68.6,59.1,60.8,,64.1,54.8,78.3,85.9,58.5,74.1,73.6,74.7,90.9,24.6,87.6,40.5,61.7,61.1,68.2,54.2,50.9,52.9,26.6,64.1
20150404,0,O3_24h,119.5,151.5,127.6,130.3,136.2,129.6,82.5,99.2,112.5,127.1,123.8,122,99.4,140.9,,125.8,121.8,123.8,106.1,130.4,131.6,144.1,122.5,138.3,131.1,150.6,137.8,113.1,118.6,127.4,107.3,88.9,99.8,66.2,98.9
20150404,0,CO,0.8,0.8,0.7,0.7,0.8,0.9,0.6,0.6,0.4,0.6,0.5,0.6,0.5,0.7,,0.5,0.5,0.8,0.6,1.5,0.5,1,0.9,0.8,0.7,0.9,1,1.4,0.8,0.4,0.7,0.7,0.8,0.9,0.7
20150404,0,CO_24h,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.6,,0.6,0.5,0.6,0.7,1.1,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.9,0.8,0.7,0.6,0.7,0.6,0.8,0.7
20150404,1,SO2,5.9,2,2,2,6.7,4.6,5.8,6.3,3,4.7,3,3.6,2.7,4.3,,6.8,4.8,2.9,2.7,6.2,2,10.8,2,3.5,2.7,5.4,10.1,13.6,2,7.2,2.8,5.1,2,4.3,4.7
20150404,1,SO2_24h,6.6,2.8,2.7,2.8,6.4,4.3,6.8,6.2,3.6,5.9,4.2,4.8,3.3,5.9,,10.2,5,2.8,3,3.7,2.5,6.9,3.1,2.7,4.2,4,4.4,13.4,4.7,9.8,3.5,6.6,7.4,7.9,7.7
