date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150214,0,PM2.5,269.8,264.8,214.9,275,231.5,326,196.7,216.3,182.9,273.6,185.6,188,298.2,336.9,279.2,379.7,223.9,148.7,169.3,188.7,119.8,221,147.2,181.1,142.5,133.7,170.3,371.9,176.6,433.6,209.3,253.8,230.8,306.7,381.5
20150214,0,PM2.5_24h,160.9,134,132.5,146.8,121.9,147,126.9,136.9,126.8,148.8,160,137.8,162.8,160.4,152.3,184.7,130.9,115.1,125.8,125,97.9,117.2,95.2,110,72.3,83.5,101.9,175.8,168.7,236.6,142.9,156.8,135,158.5,161.8
20150214,0,PM10,,,,286.6,255.5,,203.8,,,282.3,186.9,,,356.3,,,,,,,,,,,144.4,138,239.9,,191.9,,,,248.9,311.3,
20150214,0,PM10_24h,107.7,110,137.4,162.1,145.4,106.9,151.2,,,177.2,184.3,153.2,186.2,177.6,177.8,166.9,,116.6,145.2,132.3,119.2,121.1,105.2,119.5,75.7,101.6,176.3,222.3,190.3,,143.9,159.8,166.1,172.6,147.6
20150214,0,AQI,211,178,175,196,160,196,167,182,167,199,210,183,213,211,203,235,173,151,166,165,129,154,126,144,97,111,134,226,219,287,190,207,179,209,212
20150214,1,PM2.5,319.2,228.4,226.8,223.8,237.4,326,209.7,227.6,190.2,216.8,189.2,185.4,297.8,381.3,322.1,389.2,181.4,148.6,158.5,193.7,123.2,218.9,163.5,209.1,143.4,137.4,154,289.6,208,456.7,251,237.9,252.2,232.2,328.4
20150214,1,PM2.5_24h,170.9,140.8,137.7,152.8,128.2,158.7,130.7,142.1,131.7,152.8,160.8,140.4,169.8,173,163.3,197.9,134.8,117.9,128.6,129.4,98.5,122.2,97.7,115.9,75.8,86.1,106.5,185.9,173.8,247.2,150.4,163.7,141.9,165.1,173.1
20150214,1,PM10,,,,227.3,256.7,,215.9,,,,,,,393.5,335.8,,,,,195.3,,,,,143.5,140.4,232.8,,218.4,,,,256.6,,
20150214,1,PM10_24h,107.7,112.7,140.4,167.5,151.7,108.5,155.7,,,180.1,184.3,154.3,190.7,192.1,198.6,172.9,,120.7,145.2,139,119.6,122.4,105.2,119.5,79.8,103.2,181.2,222.3,196.4,,148,165.5,173.7,176.8,153.3
20150214,1,AQI,221,187,183,203,169,209,173,189,174,203,211,187,220,223,214,248,179,155,170,171,130,161,129,152,101,114,140,236,224,298,201,214,189,216,224
20150214,2,PM2.5,332.1,252.3,242.4,262.6,223.1,327.3,188.8,229.3,192.1,226.2,185,193.4,241.8,346.7,413.3,393,183.9,149,152.5,184.7,132.7,189.5,168.1,176.5,149.3,140.1,152.3,292.1,182,423.3,287.7,289.1,254.3,266.3,341.2
20150214,2,PM2.5_24h,181.4,148.6,144.2,160.3,133.9,170.4,134.5,147.7,136.8,157.9,162.1,142.9,175.1,184.1,177.7,211.5,139,118.8,131.6,134,100.1,126.1,100.4,120.4,79.7,89.8,111.2,196,178.2,256.5,159.4,172.6,149.2,172.9,185.1
20150214,2,PM10,,,,262.6,230.7,,191.6,,,,,,,,,,,,,,,,,,,149.1,321.2,,198.5,,,,,,
20150214,2,PM10_24h,107.7,116.6,145.6,174.6,156.6,111,160,,,184.5,184.3,155.4,197.4,197.5,209.2,181.2,,120.7,145.2,142.9,121,124.2,105.2,119.5,80.9,106.8,187.9,222.3,201.8,,152.7,172.4,177.8,182,160.8
20150214,2,AQI,232,198,192,211,177,221,178,197,182,208,213,190,226,235,228,262,185,156,174,178,132,166,132,158,106,119,146,246,229,307,210,223,199,223,236
20150214,3,PM2.5,286.1,259.5,232.8,269.7,216.1,286.4,177.8,224.4,201.1,235.5,195.3,194.1,231.3,327.3,384.2,380,207.1,148.2,147.7,172.1,130.6,173.6,182.5,169.4,141.6,144.2,149.2,322.4,185.1,393,266.7,281.3,238.5,281.6,320.8
20150214,3,PM2.5_24h,189.8,156.7,149.5,168.3,138.6,179.9,137.4,152.7,141.2,163.7,163.7,145.5,179.8,194.4,190.4,224.6,144,120.1,134.9,138.3,102.3,128.7,102.9,124.8,83.7,93.8,115.8,207.1,183,264.1,167.3,181,154.7,181.3,193.6
20150214,3,PM10,,,,,220.8,,,,,,,,,333.6,,,,,,,,,,,,151.8,313.4,,203.8,,,,,,
20150214,3,PM10_24h,107.7,121,145.6,178.2,159.9,113.6,161.2,,,190.1,184.3,156.9,204.9,210,209.2,190.7,,120.7,145.2,142.9,121,124.2,105.2,119.5,82.7,110.9,195.1,222.3,208.1,,157.8,179.9,179.8,187.8,160.8
20150214,3,AQI,240,207,200,219,184,230,182,203,188,214,214,194,230,245,241,275,192,158,179,184,135,170,135,164,111,124,152,258,233,315,218,231,205,232,244
20150214,4,PM2.5,251.5,242.5,201.4,228.7,167.9,244.1,174.1,216.6,204.5,231.6,172.3,162.9,219.6,298.3,343.5,367.9,211.9,157.9,145.7,158.4,133.8,169,189.4,166,99.5,156.1,145.9,330.5,190.4,301.6,227.6,243.4,193,229.4,301.4
20150214,4,PM2.5_24h,196.4,164.1,153.3,174.4,141.5,186.9,140.1,156.9,145.4,169.8,165.5,147.5,183.9,203.5,201.3,236.4,149.3,123.2,138.1,142,105.3,132,106.6,129.2,85.7,98.2,120.1,218.6,187.9,267.5,173.4,187.6,157.9,187.5,203.2
20150214,4,PM10,,,,,,,176.7,,,,,,,,,,,,,,,,,,,164,213.3,,203.8,,,,,,
