date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150512,0,PM2.5,14.2,13.9,10.9,9.3,10.3,14.8,8.3,10.1,7.8,15.2,3,7.3,13.8,9.9,17.4,12.9,4.1,18.3,3,39.2,3.7,13,3.9,7,5.4,7.8,32.8,19.6,7.3,15,14.9,9.7,28.4,16.6,14.4
20150512,0,PM2.5_24h,25.7,24.2,24.6,21.2,24.5,29,24.3,16.1,19.6,29.4,15,25.9,29.1,29,28.6,31.1,28,15.5,18.7,35.8,22,21,4.1,10.4,14.3,14.7,27.9,33.8,34,33.8,28.4,25.7,30.8,28.6,27.4
20150512,0,PM10,,26.3,,,,19.9,,,,,5,,,20.3,35.1,25.3,5,,6.9,,5,30.2,7.4,,9.8,,,,9.8,38.7,,,,55,
20150512,0,PM10_24h,19.6,36.7,22.7,29.9,34.6,27.8,25.3,21.2,20.1,27.7,34.8,21.8,16.5,28.9,32.2,45.9,28.4,25.1,20,46.4,28.5,24.2,12.6,13.4,22.3,12.7,34.7,,49.7,36.2,30.1,19.1,48.5,52.2,25
20150512,0,AQI,37,37,36,31,35,42,35,29,34,42,36,37,42,42,41,46,40,26,32,51,32,30,37,33,34,23,40,49,50,49,41,37,49,52,40
20150512,1,PM2.5,3,4.2,3.4,3.3,3,12.2,3.3,6.3,9.4,13.1,3.2,7.2,3,4.7,13.8,11.1,8.7,19.8,3.6,34.2,3,18.5,3,3,4.5,3,29.3,28.3,17.7,6.8,6.1,3,24.9,7.9,12.3
20150512,1,PM2.5_24h,23.9,22.6,23.4,19.7,22.9,27.9,22.8,14.6,19.5,28.3,14.2,24.5,27.6,27.2,27.4,29.5,27,15.2,17.8,36.9,20.8,21.1,4.1,9.8,13.5,14,28.8,33.3,32.6,32.5,27.1,24.1,30.5,27.1,25.9
20150512,1,PM10,5,26.5,5,5,9.9,,5,,,,5,8.5,5,7,,,,,5,,5.2,38.5,5,7.5,5,17.2,,,,24.9,,5,,13.9,
20150512,1,PM10_24h,16.7,35.9,19.2,27.1,31.8,27.8,22.8,21.2,20.1,27.7,32.3,19.2,14.2,26.9,32.2,45.9,28.4,25.1,18.6,46.4,25.9,25.8,12.2,13,20.4,13.6,34.7,,49.7,34.3,30.1,17.7,48.5,49.5,25
20150512,1,AQI,35,36,34,33,33,40,34,27,33,41,34,35,40,39,40,46,39,29,26,53,30,31,32,36,27,20,42,48,50,47,39,35,49,50,37
