date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150202,0,SO2,65,35.4,77.3,83.3,78.8,62.6,71.8,27.7,56.3,83.8,95.5,46.2,66.5,103.7,66.6,156.2,99.5,29.2,41.8,30.5,13.7,40.6,34.2,32.3,29.3,20.1,50.7,98.3,48.9,101,87,86.5,83.4,111,76.7
20150202,0,SO2_24h,42.4,31.7,53.1,45.9,51.7,45.5,51.7,22,37,53.3,51.1,41.7,47.7,64.2,61,81,30.6,50,33.1,35.9,14.2,25.2,30.8,46,44.7,12.2,32.9,57,38.2,74.7,49.9,53.4,58.3,65.1,47.1
20150202,0,NO2,89.9,86.1,107.3,117.2,100.9,105.7,111,70.1,103.9,117.4,118.1,94.9,95.8,95.6,88.7,111.3,107.4,56.2,75.1,65.5,37.9,70,65.8,39.7,78.9,27.1,118.9,124.9,82.8,117.4,105.3,105.8,109.5,135.6,112.9
20150202,0,NO2_24h,69.7,72.3,84.6,81.8,74.3,81.9,89.2,62.3,77.3,84.4,83.4,77.4,83.1,85.1,79.9,85.3,57.9,60.2,56.2,59.6,32.1,40.7,55.2,35.2,59.5,13.7,85.4,103.5,72.3,91,78.8,82.7,89.4,107.8,82.9
20150202,0,O3,7.6,5.8,2.1,9.3,2,2,2,2,2,2,10.4,2.8,11.1,2,6.2,30.2,24.4,17.5,5.4,8.3,16,11.2,13.7,11,2,21.8,2,2.7,2,26.1,2.3,2,10.9,2,10.9
20150202,0,O3_24h,26.4,38.9,26.2,40.4,20.3,57.5,10.2,2.8,34.7,30.4,32,29.9,14.2,30.1,40.8,33.7,62.3,46.4,30.9,44.8,62.6,68,50.3,48.4,38.1,74,44.4,12.4,23,29.3,35.6,23.7,27,9.5,40.4
20150202,0,CO,2.7,2.7,2.6,4.4,2.9,2.2,4.2,4.1,2.1,4.5,2.7,3.3,4,2.5,1.5,11.6,6.5,1.4,2.5,2.3,1.5,2.5,2,2.6,1.1,1,1.9,7.2,3.3,10.1,3.9,3.5,3.7,4.7,5.6
20150202,0,CO_24h,1.9,1.8,1.7,2.1,1.9,1.8,2.8,3.3,1.7,2.5,1.9,2.2,2.7,3.6,2.4,4.8,1.7,1.8,1.6,2.1,0.9,1.4,1.8,2.6,0.9,0.5,1.5,5.3,3.3,5.6,2.1,2.1,2,2.9,2.5
20150202,1,SO2,69.6,31.8,81,88,76,73,59.7,23.3,53.7,80.5,91.8,37.6,44.8,85.7,94.7,150.5,73.7,28.3,37.9,30.2,7.8,34.5,29.4,30.6,33.6,15.3,45.4,76.2,70.8,115.5,77.2,94,69.4,117.7,74.8
20150202,1,SO2_24h,43.8,32.1,54.9,47.6,51.7,46.6,52.7,22.6,38.5,54,52.5,42.4,48.3,62.4,60.4,84,32.2,49.4,33.5,36.2,14.1,26.1,29.8,45.6,45,12.7,33.9,58.1,40.3,76.1,50.8,55.1,59.5,67,48.8
20150202,1,NO2,89.5,85.1,112.6,107.7,104.2,102.6,103.9,67.4,102.1,118.6,114,87.6,72.7,99.2,93.5,112.9,82.2,56.1,72.9,66.8,33.1,67.7,51.3,39.8,83.7,22.7,114.3,122.8,96.4,108.3,99.1,106.5,113.6,125.4,106
20150202,1,NO2_24h,69.8,72.5,85.3,82.1,74.8,81.7,89.5,62.9,79.2,85.6,83.9,78.8,83.1,85,79.6,86,58.3,60.2,57.7,61,32.6,41.5,53.4,35.8,61.3,14.1,86.7,104.1,73.3,91.2,78.6,83.1,90.1,108.1,82.9
20150202,1,O3,6.6,5.5,2.4,8.2,2,2,2,2,2,2,8.7,2.2,9.7,2.2,7.4,28.2,10,17.2,5.2,5.9,19.5,10.2,17.5,9.3,2,23.3,2,2,2,25,2,2,8,2,10.1
20150202,1,O3_24h,26.4,38.9,26.2,40.4,20.3,57.5,10.2,2.8,34.7,30.4,32,29.9,14.2,30.1,40.8,33.7,62.3,46.4,30.9,44.8,62.6,68,50.3,48.4,38.1,74,44.4,12.4,23,29.3,35.6,23.7,27,9.5,40.4
