date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150516,0,PM2.5,224.8,69.5,61.1,67.1,60.4,68.7,56.3,46.6,35.4,84.8,76.6,48.9,86.3,63.7,60.1,64.3,49.3,33.3,19.5,42.4,24.3,39.3,33.1,26.9,22.9,24.2,70,71.7,56.1,77.2,76.9,69.1,101.2,70.4,78.9
20150516,0,PM2.5_24h,34.1,24.1,27.7,25.1,25.2,32,23.2,28.3,35.8,37.4,26.2,22.8,31.6,28.3,33.7,32.7,28.2,21.9,17.8,30.4,24.3,28.4,18.8,13.8,24.2,26,33.4,41.1,32,32.2,31.8,27.4,49.9,32.1,34.8
20150516,0,PM10,,128,139.5,127.3,128.1,133.4,103.7,59.5,41.2,163.4,166.7,121.6,97.1,101.8,109.1,122.2,86,43.5,39.6,63.6,48,89.2,37.9,32.8,,33.9,90.3,91.4,72,105.3,154.7,141.2,137.5,157.6,118.4
20150516,0,PM10_24h,48.1,51,60.9,54,57.9,63.3,54.5,44.2,36.4,75.2,47.1,56,46,55.5,59,67.9,47.3,35.9,42.4,65.8,50.8,50.8,30,32.2,30.1,37.1,57.9,56.2,58.6,58.8,64.2,59.2,67.8,73.2,63.6
20150516,0,AQI,49,51,56,52,54,57,53,45,51,63,48,53,46,53,55,59,51,36,43,58,51,51,31,33,35,38,54,58,55,55,58,55,69,62,57
20150516,1,PM2.5,272.7,69.2,65.7,64,65.7,66.4,40.3,51,40.3,82.4,68.5,34.2,80.3,59,54.4,58.2,48.7,18,21,41.5,26.3,36.1,36.7,42.1,28.4,27.9,84.1,73.7,50,63.9,66.4,68,105.5,77,84.2
20150516,1,PM2.5_24h,44.7,26.1,29.4,27,27.3,33.9,24.3,29.4,37,39.2,28.9,23.9,33.7,30.1,35,34.5,29.6,22,18.2,31.5,25,29.4,20.2,15.3,25.1,26.8,36,42.7,32.5,33.1,33.5,29.3,53,34.3,37.4
20150516,1,PM10,,114.5,141.4,107.8,147.2,115.4,74.4,74.1,,151.8,101.6,65.5,81.2,95.2,98.7,115.7,88.5,28.3,23.5,55.5,30.9,101.1,67,,,,84.6,90.8,88,,130.4,131.7,119.3,145.3,168.8
20150516,1,PM10_24h,49.2,54.3,64.7,58.6,62.2,65.8,56.7,46.1,36.9,79.5,50.3,57.9,48.2,57.5,61.2,70.9,50.3,36.3,42.4,67,50.7,54.4,32.3,32.6,29.9,38.6,59.4,58.2,60.1,58.8,68.3,63.1,70.2,76.9,70.2
20150516,1,AQI,63,53,58,55,57,58,54,47,53,65,51,54,49,54,56,61,54,37,43,59,51,53,37,33,36,39,55,60,56,55,60,57,73,64,61
20150516,2,PM2.5,70.9,58.3,64.5,69,57,66.9,33.3,51.7,22.6,72.4,36.8,20,62.7,67.4,61.7,57.6,51.2,17.9,21.4,33,24.6,35.5,34,42.9,21.9,29,83,69.9,55.3,51.3,64.1,68.7,96.7,76.7,80.2
20150516,2,PM2.5_24h,47,28.3,31.2,29.1,28.9,36.1,25.3,30.9,37.3,40.9,30.1,24.5,35.5,32.2,37,36.2,31,22.2,18.8,31.7,25.6,30.5,21.2,16.8,25.5,27.6,38.5,44.6,33.9,33.5,35.4,31.7,56,36.4,39.9
20150516,2,PM10,99.6,92.4,122.1,113.9,107.9,112.9,109.6,62,32.4,106.2,54.9,,,107.5,105.3,121.4,89.4,,63.9,55.3,29.8,88.3,55,,,36.4,,81.7,87.3,69.4,107.7,125.3,131.6,184.4,97.5
20150516,2,PM10_24h,53.1,56.7,67.5,63,64.7,69.7,60,47.7,37,82.9,51.3,59,48.2,60.3,64,74.5,52.8,37.1,43.6,67.5,50.9,57.9,33.4,33.4,29.9,40.3,61.2,59.9,61.2,59.1,71.7,66.7,73.7,82.6,72.9
20150516,2,AQI,65,54,59,57,58,60,55,48,53,67,51,55,51,56,57,63,52,38,44,59,51,54,36,34,37,41,56,62,56,55,61,59,77,67,62
20150516,3,PM2.5,72.5,62.4,57.4,55.5,43.8,67.3,35.5,49.3,17.3,52.9,36.9,11.8,55.7,69.5,75.1,66.1,57.2,19.2,13.9,37.5,23.7,33.2,31.4,20.3,13.8,26.3,80.6,63.1,53.8,54.2,62.6,67.3,93.7,64.4,75
20150516,3,PM2.5_24h,49.4,30.6,32.9,30.8,30.1,38.1,26.3,32.4,37.5,42.3,31.1,24.7,37,34.5,39.5,38.3,32.8,22.7,19.1,32.7,26,31.2,22.1,17.3,25.8,27.9,41,46.1,34.7,34.7,37.4,34,58.9,38.5,41.9
