date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150913,0,PM2.5,20,17,19,22,18,16,15,31,6,21,15,32,22,19,20,22,33,11,,18,15,14,8,5,12,8,18,21,20,74,21,22,19,22,14
20150913,0,PM2.5_24h,8,9,9,8,9,7,9,7,4,9,8,10,9,10,9,8,9,9,,11,9,11,6,6,7,5,7,9,8,12,12,8,11,12,7
20150913,0,PM10,54,51,56,57,70,54,54,191,16,80,53,98,48,62,74,82,84,31,,43,22,34,47,28,14,10,34,39,39,97,74,79,77,94,65
20150913,0,PM10_24h,24,22,25,22,24,18,24,32,11,39,23,38,18,28,29,30,24,20,,34,19,30,17,15,20,9,14,25,18,33,29,26,37,40,27
20150913,0,AQI,29,30,26,31,44,40,26,42,13,43,25,38,27,28,29,32,35,20,,34,20,31,26,15,20,9,19,26,18,34,43,40,42,42,37
20150913,1,PM2.5,24,15,20,20,137,17,20,30,3,19,12,27,23,34,23,26,23,8,,19,10,9,6,7,14,7,17,24,25,65,23,21,21,25,14
20150913,1,PM2.5_24h,9,9,10,9,8,8,9,9,4,9,8,11,9,10,9,9,10,9,,11,9,11,6,6,8,5,7,10,9,15,12,8,12,12,7
20150913,1,PM10,60,49,55,52,296,55,57,197,12,85,41,78,53,81,79,92,52,25,,50,17,21,48,32,29,9,35,51,52,94,71,73,83,102,48
20150913,1,PM10_24h,26,23,28,24,37,20,26,39,12,43,24,41,20,31,31,34,26,20,,35,20,30,18,16,20,9,15,27,20,38,31,28,39,43,28
20150913,1,AQI,32,32,28,29,46,39,28,40,16,43,25,41,31,31,32,40,28,22,,35,21,30,22,17,21,9,20,27,21,39,41,40,43,44,34
20150913,2,PM2.5,22,18,22,20,25,15,25,24,3,18,4,18,21,31,25,26,14,14,,17,9,15,5,11,10,9,18,28,24,58,15,23,20,29,24
20150913,2,PM2.5_24h,10,10,10,9,15,9,10,9,4,10,8,12,10,11,10,10,11,9,,11,9,12,6,6,8,6,7,10,9,16,13,9,12,14,8
20150913,2,PM10,54,42,53,48,74,48,79,137,11,70,37,42,26,84,82,94,37,48,,20,25,17,30,25,22,,34,55,46,96,63,69,100,104,96
20150913,2,PM10_24h,28,25,29,25,41,22,29,45,12,44,26,42,20,33,34,38,27,22,,34,21,30,19,16,21,,16,28,21,41,34,31,42,47,31
20150913,2,AQI,35,28,30,30,48,40,31,45,14,45,26,43,25,35,36,45,28,33,,34,22,31,20,17,27,10,19,28,25,42,38,39,42,47,42
20150913,3,PM2.5,28,17,17,22,26,16,24,26,5,21,9,23,18,32,30,29,16,13,,19,16,8,3,4,11,3,16,29,32,37,29,26,25,23,30
20150913,3,PM2.5_24h,10,10,11,10,16,9,11,10,4,11,9,13,10,13,11,11,11,10,,12,10,12,6,6,8,6,8,11,10,18,14,10,13,14,9
20150913,3,PM10,52,38,59,55,54,53,86,112,13,65,35,80,34,58,84,108,32,23,,36,28,17,25,22,24,11,32,73,42,51,75,82,75,85,89
20150913,3,PM10_24h,29,27,31,27,42,24,32,49,12,47,27,45,21,36,37,42,29,22,,36,22,30,20,17,21,10,17,31,22,43,37,34,45,50,35
20150913,3,AQI,36,27,31,28,45,38,33,50,13,47,27,45,27,36,38,44,29,31,,36,23,30,21,17,22,10,21,32,25,44,38,41,45,50,41
20150913,4,PM2.5,29,16,25,22,21,16,19,27,7,23,11,29,35,35,33,27,16,8,,17,10,11,3,8,8,4,14,34,27,34,26,23,24,26,34
20150913,4,PM2.5_24h,11,11,12,11,16,10,11,11,4,11,9,14,12,14,12,12,11,10,,12,10,12,5,6,8,6,8,12,11,19,15,10,14,15,10
20150913,4,PM10,57,42,54,51,57,50,62,99,18,79,32,90,49,63,78,101,25,,,31,26,,20,13,24,6,29,49,36,60,73,80,77,103,112
20150913,4,PM10_24h,31,28,32,29,42,26,35,53,13,51,28,48,23,38,39,46,28,,,36,23,,21,17,21,9,18,33,24,47,41,37,48,54,40
20150913,4,AQI,34,29,33,29,43,36,35,52,16,51,29,48,27,39,39,47,29,24,,37,24,30,21,18,22,10,21,33,24,47,41,41,48,52,40
20150913,5,PM2.5,30,24,22,22,19,18,24,28,6,22,20,20,28,35,32,32,13,10,,22,11,12,4,9,9,9,16,32,32,38,25,28,25,30,36
20150913,5,PM2.5_24h,12,12,12,12,17,10,12,12,4,12,10,14,13,15,13,13,12,10,,13,10,13,5,7,8,6,9,13,12,20,16,11,15,16,12
20150913,5,PM10,53,47,50,49,49,49,65,137,10,125,48,69,55,60,75,103,21,,,35,24,16,23,18,22,9,23,57,41,71,42,68,91,92,120
20150913,5,PM10_24h,32,30,34,31,44,28,38,58,13,56,30,50,25,41,42,51,29,,,36,24,29,21,18,22,9,18,34,26,50,43,40,52,57,45
20150913,5,AQI,34,31,35,31,45,34,38,54,14,54,30,51,26,41,42,51,29,24,,37,24,29,21,18,22,10,19,34,26,51,43,40,51,54,46
20150913,6,PM2.5,23,19,22,25,20,22,19,22,3,26,11,24,31,33,33,26,14,11,,20,11,17,4,8,12,4,12,37,28,27,31,30,25,28,37
20150913,6,PM2.5_24h,13,12,13,13,18,11,13,13,4,13,10,15,14,16,14,14,12,10,,14,11,13,5,7,9,6,9,15,13,21,17,12,15,17,13
20150913,6,PM10,46,38,48,50,51,61,54,119,11,108,32,60,54,57,76,71,20,21,,28,,19,21,19,25,10,22,74,34,40,95,88,101,109,122
20150913,6,PM10_24h,33,31,37,32,46,30,40,62,13,60,31,52,27,42,45,54,29,24,,36,,29,22,18,22,9,19,37,27,52,47,43,56,61,51
20150913,6,AQI,34,32,37,33,47,34,40,57,14,56,31,52,28,42,45,52,29,24,,36,25,29,22,19,23,10,19,37,28,51,47,44,53,56,51
20150913,7,PM2.5,28,19,19,25,19,20,21,20,5,29,14,27,31,41,38,31,12,10,,20,13,11,8,6,8,8,10,38,24,30,26,36,25,42,37
20150913,7,PM2.5_24h,14,13,14,14,18,11,13,14,4,13,11,16,15,18,16,15,12,10,,14,11,13,5,7,8,6,9,16,14,22,17,14,16,19,15
20150913,7,PM10,59,43,54,63,43,68,65,87,15,98,59,93,70,80,130,79,18,33,,40,33,43,41,23,28,10,20,111,44,83,39,101,108,151,130
20150913,7,PM10_24h,36,32,39,34,48,32,42,65,13,57,33,56,30,45,50,56,29,24,,36,25,28,23,19,22,10,19,41,28,53,47,47,60,65,55
20150913,7,AQI,36,33,40,35,48,33,43,58,14,54,34,53,31,45,50,54,30,25,,36,26,29,23,20,23,10,20,42,29,52,47,47,55,58,53
20150913,8,PM2.5,17,23,28,20,16,22,24,26,6,36,29,34,32,47,43,23,13,13,,21,18,16,30,3,10,10,11,41,28,35,20,32,21,47,28
20150913,8,PM2.5_24h,14,13,15,14,18,12,14,14,4,14,12,17,16,20,17,16,12,10,,14,12,13,7,7,8,6,10,17,15,23,18,15,17,20,15
20150913,8,PM10,37,54,66,38,36,40,80,77,17,108,86,113,53,97,88,63,27,35,,37,48,33,182,21,37,,24,81,139,105,38,75,52,202,50
20150913,8,PM10_24h,37,34,42,35,48,33,45,68,13,62,36,59,31,48,53,58,29,25,,36,28,28,29,19,23,,20,44,34,56,48,49,61,72,57
20150913,8,AQI,37,34,42,36,49,34,45,59,17,56,37,55,32,48,52,54,30,25,,37,28,29,30,22,24,10,20,44,35,53,48,50,56,61,54
20150913,9,PM2.5,13,13,22,15,17,9,22,25,5,30,20,22,26,47,39,26,16,21,,22,12,15,13,7,14,9,6,39,36,37,22,15,18,25,21
20150913,9,PM2.5_24h,15,13,15,15,19,12,15,15,4,15,12,18,17,22,18,17,13,11,,15,12,14,8,7,9,6,10,19,16,24,18,15,17,20,16
20150913,9,PM10,24,42,41,23,35,20,38,52,25,55,55,72,47,82,87,83,42,74,,61,45,46,51,27,44,13,8,65,40,,42,51,33,81,67
20150913,9,PM10_24h,36,35,43,35,49,34,46,69,14,64,38,61,33,49,56,61,30,28,,37,30,30,31,20,24,10,20,46,35,,49,51,62,74,60
20150913,9,AQI,37,36,44,36,50,34,46,60,16,57,39,56,33,50,54,56,31,28,,38,30,30,31,22,25,11,21,47,35,53,50,51,56,62,55
20150913,10,PM2.5,15,11,18,15,18,11,18,15,7,10,18,19,48,41,31,18,13,9,,17,15,4,13,3,14,5,6,30,21,22,18,,20,26,15
20150913,10,PM2.5_24h,15,14,16,15,19,12,15,16,4,16,13,19,18,23,20,17,13,11,,15,12,13,8,7,9,6,10,20,17,24,19,,18,21,17
20150913,10,PM10,37,31,52,35,47,37,39,43,40,29,82,66,64,66,66,52,27,24,,41,65,26,41,25,41,9,22,53,37,47,61,,59,75,46
20150913,10,PM10_24h,37,36,44,35,51,35,48,70,15,62,42,63,35,52,57,62,31,27,,38,32,29,32,21,25,10,21,46,35,55,50,,62,76,59
20150913,10,AQI,38,37,44,36,51,36,48,61,23,57,42,57,36,51,54,57,32,28,,38,33,30,33,47,25,11,21,47,35,53,50,,56,64,55
20150913,11,PM2.5,15,11,18,7,16,15,15,15,6,12,25,12,26,24,12,9,12,11,,12,10,12,12,12,6,7,9,25,16,25,16,,26,15,11
20150913,11,PM2.5_24h,16,14,16,15,20,13,16,16,4,16,14,19,19,23,20,17,14,11,,16,12,14,9,7,9,6,10,20,18,25,19,,18,22,17
20150913,11,PM10,37,30,33,29,47,31,37,29,22,,68,39,45,48,41,30,27,17,,,20,37,40,25,27,,22,61,29,39,26,,42,46,23
20150913,11,PM10_24h,39,37,43,36,53,36,47,71,15,,45,64,36,54,58,61,32,28,,,32,31,34,21,25,,22,48,36,54,49,,63,77,60
20150913,11,AQI,39,37,44,37,52,37,48,61,16,58,45,58,36,52,55,56,32,28,,40,32,31,34,26,26,16,22,49,36,53,49,,57,64,55
20150913,12,PM2.5,19,11,15,3,18,11,11,11,5,14,19,15,16,17,10,11,14,12,,12,12,,14,3,16,3,7,15,17,13,19,,21,21,12
20150913,12,PM2.5_24h,16,14,16,15,20,13,16,16,4,16,14,20,19,24,20,17,14,11,,16,13,,9,7,9,6,10,21,18,25,19,,19,22,17
20150913,12,PM10,,21,25,20,29,28,13,22,23,33,61,53,35,26,29,26,29,17,,47,29,5,50,17,30,5,13,17,29,35,,,,50,42
20150913,12,PM10_24h,,36,42,37,52,37,47,72,16,63,45,65,37,53,59,61,33,28,,39,33,31,35,22,25,10,22,47,37,56,,,,78,59
20150913,12,AQI,41,37,43,37,51,37,48,61,20,57,46,58,38,52,55,56,33,28,,40,33,31,36,31,26,19,22,47,37,53,51,,57,65,55
20150913,13,PM2.5,16,13,16,9,12,13,11,14,12,15,15,14,15,12,15,9,11,6,,7,16,20,11,7,13,8,7,11,18,15,9,,20,26,11
20150913,13,PM2.5_24h,17,14,17,15,20,13,16,17,5,17,14,20,20,24,20,17,14,11,,16,13,15,9,7,9,6,10,21,18,25,19,,19,23,17
20150913,13,PM10,22,28,20,33,,,21,31,40,29,43,44,25,45,40,33,17,24,,,31,,38,23,23,,11,36,24,36,31,,23,69,
20150913,13,PM10_24h,39,36,43,38,,,46,73,18,62,47,67,38,54,60,62,34,28,,,33,,37,22,25,,22,48,38,55,50,,63,80,
20150913,13,AQI,40,36,44,38,51,39,47,62,27,56,48,59,39,53,56,57,34,29,,41,33,32,37,33,26,22,23,48,38,53,50,,57,66,56
20150913,14,PM2.5,15,12,14,12,13,12,13,13,12,7,9,16,10,14,12,17,18,9,,13,10,24,,3,5,7,6,8,13,9,12,,24,18,12
20150913,14,PM2.5_24h,17,14,17,15,21,13,16,17,5,17,14,20,20,24,21,18,15,11,,16,13,15,,7,9,7,11,21,19,26,19,,20,23,18
20150913,14,PM10,21,22,21,32,17,22,26,32,38,51,35,57,18,,39,47,25,24,,41,24,43,23,14,15,,17,25,16,,35,,48,44,18
20150913,14,PM10_24h,40,35,42,39,52,39,45,74,19,63,47,69,39,,61,64,34,28,,41,33,33,37,22,25,,23,48,37,,50,,64,81,62
20150913,14,AQI,40,37,43,40,52,39,46,62,38,57,47,60,39,54,56,57,35,29,,41,34,34,38,36,25,25,23,48,38,53,51,,58,66,56
20150913,15,PM2.5,13,4,16,17,15,11,13,11,12,15,5,16,8,13,5,13,19,14,,17,14,28,,14,5,9,12,10,11,15,11,,22,16,10
20150913,15,PM2.5_24h,17,14,18,16,21,13,17,17,5,17,14,21,20,24,21,18,15,11,,17,13,16,,7,9,7,11,21,19,26,19,,20,23,18
20150913,15,PM10,30,21,23,36,29,30,36,39,47,31,24,56,,40,21,41,25,24,,50,18,29,12,26,20,16,26,26,16,22,33,,62,45,22
20150913,15,PM10_24h,40,35,43,40,53,40,46,75,20,64,47,70,,56,62,65,35,29,,43,33,34,38,23,25,11,24,48,37,53,51,,65,82,60
20150913,15,AQI,41,38,43,41,52,40,47,63,45,57,48,60,39,53,56,58,35,33,,43,33,37,38,40,26,31,24,49,41,52,51,,58,66,55
20150913,16,PM2.5,16,11,14,22,13,7,10,13,14,14,7,14,13,13,8,13,10,16,,15,16,11,,16,11,11,17,12,14,8,17,9,17,26,10
20150913,16,PM2.5_24h,18,14,18,16,22,13,17,18,6,17,14,21,20,24,21,18,16,12,,17,14,15,,7,9,7,11,21,19,26,19,19,21,24,18
20150913,16,PM10,49,43,34,42,42,44,25,45,29,16,33,40,27,27,42,47,24,35,,25,18,21,24,30,33,21,28,16,22,16,69,47,56,61,50
20150913,16,PM10_24h,42,37,42,41,54,41,47,77,21,63,48,71,39,56,63,66,35,30,,43,32,35,38,23,26,12,24,48,38,51,53,62,67,83,60
