date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150119,0,SO2,4.1,4.1,2,6.9,4.3,3.2,8.1,15.9,6.1,11.3,2.8,11,4.7,11.2,2,6.4,2,4.5,5,2.7,2,15.4,2,2.2,8.3,2,3.6,20,29.4,23.8,2,2.3,2,10.7,12.1
20150119,0,SO2_24h,33.1,32.1,32.6,40.1,37,35.1,38.5,29.6,30.8,39.1,35.8,33.8,39.3,44.8,43,55.8,21.3,34.3,22.8,28.6,8.1,37.8,34.6,19.3,33.8,11,29.6,39,59.7,54.8,35.2,41.5,36.7,49.9,40.4
20150119,0,NO2,17.6,21.1,19.6,15,16.5,25.1,26.3,16.1,3.8,26.6,8.5,6.2,15.2,16.9,18.9,22.9,7.8,16.2,9.3,6.8,2,9.6,2,2.5,14.6,4.8,27.6,62.2,16.8,38.8,13,23.7,24.9,31.8,25.1
20150119,0,NO2_24h,52.5,58.8,62.6,63.7,49.1,62.2,54.5,51.8,46.9,65.5,59.5,52.1,66.1,62.7,63.5,61.2,52.7,47.4,37.3,45,37.5,38.9,30.2,31.1,23.8,14.9,105.7,96.6,48.5,61.5,54.6,63.3,69.6,89.4,59.8
20150119,0,O3,55.3,63.6,53.3,64.6,52.1,61.8,36.9,19.5,74.5,47.1,70,70.4,46.5,58.4,66.5,62.2,69.8,62.9,62.5,69.3,76.8,68,81.3,69.5,56.8,70.7,75.3,17.9,35.9,36.8,66.2,53.5,59.3,50,60
20150119,0,O3_24h,80.1,90.5,75.4,85.1,74.7,94.8,46.3,20.4,88.2,67.9,80.2,78.8,49.3,83.6,88.2,83,69.8,73,80.8,74.4,84.2,89.3,89.9,88.1,83.5,84.2,79.7,38.2,71.9,84.3,89.1,77.6,70.2,59.2,86.8
20150119,0,CO,0.3,0.3,0.3,0.3,0.5,0.3,0.4,0.4,0.3,0.4,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.4,0.3,0.4,0.2,0.4,0.2,0.3,0.3,0.1,0.3,0.6,0.9,1.2,0.4,0.4,0.5,0.4,0.3
20150119,0,CO_24h,1.5,1.6,1.5,1.6,1.5,1.8,1.6,2.8,1.3,1.8,1.7,1.4,1.9,2,2.4,2.7,1.3,1.7,1.1,1.6,1.3,1.3,1.1,1.2,0.6,0.5,1.3,2.9,2.1,2.5,1.7,1.8,1.6,2,2.2
20150119,1,SO2,3.9,4.8,2,8.7,4,2.9,9.5,16.2,6.9,10.3,2.4,10.9,4.3,6.9,2.5,7.7,2,3.9,4.9,2,2,9.2,3,2,3.7,2,5,18.9,15.7,16.3,2,3.5,2,13.6,10.4
20150119,1,SO2_24h,30.6,30.1,29.7,37.4,34,32,35.9,28.9,28.3,36.2,33.2,31.6,35.9,43.2,40.6,51.7,19.8,32,21.1,27.6,7.9,36.5,32.7,17.9,32,10.9,28.3,37.8,54.6,50.3,32.5,38.7,33.5,46.5,37.8
20150119,1,NO2,17.8,14.2,14,11.5,16.9,17.5,25,16.2,4.2,22.8,8.4,14.9,15.3,12.6,23.4,27,8.2,15.1,7.4,5.6,9.6,13.1,2,2,16.3,4.5,29,62.5,19.5,33.4,11.4,18.6,20,35.9,14.5
20150119,1,NO2_24h,48.6,55.3,58.6,59.8,45.7,57.8,52.1,49.2,42.7,61.8,55.5,48.7,62.3,60.3,60.8,57.8,49.9,44.5,34.1,42.7,35.4,37,27.3,28.5,21.4,14.6,103.3,94.1,46.3,59.2,50.9,59.9,65.5,85.7,55.3
20150119,1,O3,53.1,69.9,57.8,68.1,51.3,67.7,38.1,19.4,74.2,52.4,67.2,60.4,40.3,64.5,60.2,54.8,53.2,60.4,64.5,72.1,68.5,59,81.3,70.4,59.2,68.6,72.7,16.1,30.2,41.8,66.1,58.9,62.5,47.3,64.7
20150119,1,O3_24h,80.1,90.5,75.4,85.1,74.7,94.8,46.3,20.4,88.2,67.9,80.2,78.8,49.3,83.6,88.2,83,69.8,73,80.8,74.4,84.2,89.3,89.9,88.1,83.5,84.2,79.7,38.2,71.9,84.3,89.1,77.6,70.2,59.2,86.8
20150119,1,CO,0.4,0.3,0.2,0.3,0.5,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.3,0.3,0.3,0.2,0.4,0.1,0.3,0.3,0.1,0.4,1,0.9,1,0.4,0.3,0.5,0.4,0.3
20150119,1,CO_24h,1.4,1.5,1.4,1.5,1.4,1.6,1.5,2.7,1.2,1.6,1.6,1.3,1.7,2,2.3,2.5,1.2,1.6,1.1,1.6,1.2,1.2,1,1.1,0.6,0.5,1.3,2.7,2,2.3,1.6,1.7,1.5,1.9,2
