date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150430,0,SO2,10.4,5.3,6.6,5.3,6.4,7.4,9.7,3.9,7.3,7.6,4.6,7.9,6.2,8.1,10.9,10.2,9,3.6,5.2,7.7,5.2,11.4,5.3,3.8,5.3,8.4,9.7,9.1,4.7,9.1,8.7,9,8.5,11.3,10.2
20150430,0,SO2_24h,18.6,10.2,12.7,11.6,10.9,13.3,13.3,11.3,8.6,14.7,9.1,11.7,8.7,14.1,13.5,14.6,11.1,5.8,5.7,11.7,9,11.8,5,6.3,7,8.1,10.4,10.7,10.9,16.1,16.9,16.9,13.9,20.2,16.4
20150430,0,NO2,41.6,46.1,27.6,41.2,36.2,49.8,37.5,55.3,27.2,52.8,26.2,50.7,32.6,32,34.9,57.1,54.6,36.7,83.2,30.2,36.2,41,29.8,18.4,121.5,16.9,29.7,66.9,32.9,23.7,65.4,69.5,55.6,213.7,60.9
20150430,0,NO2_24h,50,43.1,44.8,48.1,61.1,60.5,54.2,48.7,41.4,47.7,35.8,49.8,42.3,45.3,43.6,58.2,45.7,39.9,46.9,33.1,34.3,33.7,29.1,28.9,63,18.4,28.7,55.5,37.4,34.7,72.1,75.3,75.1,164.1,77.1
20150430,0,O3,101.1,107.5,124.7,107.3,127.9,105.9,125.3,25.5,102,90.8,97.4,89.2,84.1,119.3,98.1,87.6,85.5,92.6,45.8,120.8,72.3,132.2,124.3,116,25.1,170.4,82,47.9,69.5,73.4,82.8,79.4,92.2,46.2,92.6
20150430,0,O3_24h,199.1,249.5,220.7,207.9,218.8,216,239.4,185.8,208.4,230.8,194,223,167.2,214.4,203.6,238.3,207.8,219.4,190.8,234.3,258.8,261.4,245.3,249.7,273.6,274.9,250.4,159.1,177.2,194.3,180.1,177.1,167.2,140.3,194.8
20150430,0,CO,1,1,1,1.1,0.9,1.1,0.9,1,0.8,1,1,1,1,1,1,0.9,1,1,1,1.3,1.3,1,1.1,0.9,1,1.1,1.4,1.2,1.1,0.8,1.1,1.1,0.9,1.2,0.8
20150430,0,CO_24h,1.5,1.5,1.5,1.5,1.5,1.5,1.2,1.1,1,1.3,1.4,1.2,1.3,1.4,1.4,1.1,1,1.1,1.2,1.5,1,1.1,1,1,1.1,1,1.5,1,1.1,1.2,1.7,1.6,1.4,1.7,1.4
20150430,1,SO2,9.4,4.7,6.6,4.7,5.9,7.3,9.9,4.4,8.4,6.7,3.6,7,5.8,8,8.6,9.3,7.5,2.6,4.7,7.4,3.4,8.3,4.3,3.3,5.3,7.9,8.9,7.8,3.8,8.2,9,8.8,8.9,9.4,7.9
20150430,1,SO2_24h,18,9.9,12.4,11.2,10.7,13,13.1,11.2,8.6,14.5,9.1,11.6,8.7,14.1,13.4,14.5,11.2,5.8,5.9,11.7,8.9,11.9,5.1,6.4,7.1,8.2,10.6,10.8,11,16.1,16.8,16.6,14,19.8,16.2
20150430,1,NO2,34,39.8,23.3,40.4,29.6,47.8,40.4,60.7,28.7,41.9,32.7,52.7,36.6,44.4,35.2,82.1,56.5,42.1,73,29.3,33.6,69.2,23.1,16.7,110.3,20.5,30,68.8,24.8,26.5,67.5,36.4,44.9,142.1,72.9
20150430,1,NO2_24h,49.1,42.2,43.9,47.4,59.6,59.7,53.9,48.2,40,46.9,35.5,48.8,42.2,44.8,42.9,57.4,46.4,38.9,47,32.8,34.5,35.1,29.1,28.9,64.7,18.3,27.9,55.5,37.5,33.1,71.5,72.9,74,164.9,76.5
20150430,1,O3,102.2,108.5,115.9,96.3,123,97.7,104.8,16.9,84.4,91.9,74.1,60,69.7,87.6,85.8,42.7,67.8,74.5,39.2,96.3,51.1,67.5,123.8,108.5,23.5,152.9,61.7,16,62.1,53.5,74.4,93.3,93.8,60.7,73.6
