date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150110,0,PM2.5,310.3,331.7,323.4,332.6,267.8,326.4,275.5,89.5,175.4,344.2,158.8,181.5,383.9,370,297.2,274.7,102.7,73.7,59.1,66.3,74.1,81.5,81.1,27.5,21.6,25.2,113.8,211.7,252,435.6,331.4,330.3,301.9,334.5,316.5
20150110,0,PM2.5_24h,89.4,92.8,90.6,92.1,79.2,106.6,86.4,56.4,37,99,77,68,142.1,138,114.3,116.3,75.6,36.8,34.6,86,54.8,45.1,26.2,23.2,19.7,21.5,42.5,133.7,180.8,277,104.8,99.1,88.6,99.5,114.8
20150110,0,PM10,318.7,,,366.5,323.6,358.5,306.5,,,393.5,186.4,209.7,401.6,372.4,312.7,340.7,,73.9,76.7,,,88.5,,,39.8,34.7,145.8,228.1,,,343.5,,339.2,337.2,
20150110,0,PM10_24h,119.5,87.9,63.5,131.5,115.2,131,124.3,65.3,32.5,232.2,100.1,105.1,175.7,191,165.2,167.3,48.1,50.4,57.3,,66.7,54.8,35.4,30.3,45.9,34.2,63.8,73.9,238,,128.7,114.9,119.9,128.3,103.8
20150110,0,AQI,118,123,120,122,106,140,115,77,53,142,103,92,189,183,150,152,101,53,54,114,75,63,38,34,46,35,103,177,231,327,138,131,117,131,150
20150110,1,PM2.5,281,317.4,299.1,319.7,226.5,295.3,258.1,116.6,133.3,346.7,138.8,134,372.7,368.8,302.5,273,102.4,64.6,51.4,61.2,60.6,66.3,82,48.2,17.7,22.5,157.3,243.5,306.6,408.6,309,309.4,275.8,325.4,281.1
20150110,1,PM2.5_24h,91.8,95.5,95,94.1,81.5,106,89.6,51.6,38.1,103.5,76.4,66.3,144.9,138.4,111,106.2,70.3,34,32.4,76.6,51.9,42.5,28.2,21,19.5,19.8,43.8,126.2,178.6,278.4,107.8,101.3,92.5,102.1,109.4
20150110,1,PM10,,,,342,269.8,315.1,287.9,121.4,,379.1,222.2,148.7,396.5,,310.8,310,,,57.6,,,,,,36.6,27.1,189.2,250.2,,,,,297.5,,
20150110,1,PM10_24h,113.3,77.6,63.5,133.8,118.5,129.8,127.5,58.1,26.1,237.2,101.3,101.7,177,177.8,159.5,150.4,48.1,46.1,54.2,,62.7,54.8,34.3,25.9,45,31.9,66.9,83.7,225.6,,128.7,105.9,123.4,119.3,84.7
20150110,1,AQI,121,126,125,124,109,139,119,71,54,144,102,90,193,184,145,139,95,49,53,102,72,60,41,30,45,32,108,166,229,329,141,133,122,134,143
20150110,2,PM2.5,295.6,300.5,293.8,332.8,233.9,280.4,203.2,110.1,102.3,323.4,116.7,64.4,325.2,398.7,314.1,276.9,99.4,77.6,35.3,61.5,51.1,55.3,75.5,88.2,21.2,23.4,212.1,257.1,290.8,413.5,324.5,323.2,284.2,337.3,260
20150110,2,PM2.5_24h,95.6,98.6,99.6,98.6,84.7,107.4,90.9,46.6,41,107.5,76.2,65.3,143.4,140.4,108.2,97.2,65.1,34,29.2,71.9,49.2,40.5,30.5,22.6,19.6,18.5,47.6,118,175.1,280.8,113.1,105.1,97.4,106.3,107.2
20150110,2,PM10,295.9,,,350,278,297.1,233.4,116.5,,337.6,154.9,66.6,327.4,,324,302.1,,88.9,,,,,,,43.4,33.1,250.9,,,,326.1,,314.9,342.7,
20150110,2,PM10_24h,117.3,77.6,63.5,140.2,122.5,131.1,128.7,50.8,25.5,240,101.7,99.8,174.4,163.2,154.5,136,48.1,48,50,,58.9,54.8,34.2,24.3,44.1,30.3,75.3,83.7,209,,143.8,96.7,129.2,124,84.7
20150110,2,AQI,126,130,131,130,113,141,120,65,58,145,102,88,191,187,142,128,88,49,50,97,68,57,44,33,45,31,109,155,226,331,148,138,128,140,141
20150110,3,PM2.5,320.3,315.9,286.4,339.6,241.9,305.9,198.6,113.8,64.7,283,124.3,60.3,273.7,404,339.4,284.9,98.4,167.6,32.3,37.6,41.5,50.5,77.4,35.2,14.4,23.9,211.4,266.8,287.7,394.9,334.9,335,293.5,346.2,276.2
20150110,3,PM2.5_24h,101,104.6,105.2,106.9,88.1,109.6,92.1,41.6,42.8,114.2,80,66.7,140.9,141.7,108.2,98.6,61.7,39.8,27.1,66.7,46.3,39.2,32.9,23.6,19.1,17.5,51.4,107.4,171,282.9,120.1,112,102.8,113.4,107
20150110,3,PM10,322.2,316.4,,357.2,288.2,326.9,247.5,,,305.5,166.2,62.5,,,340.4,311.2,,194.3,38.4,,,,,,41.2,32.6,248.8,,293.6,,,,345.9,,
20150110,3,PM10_24h,123.2,90.2,63.5,152.2,127.2,133.2,130.7,38.5,25,244.1,106,98,165.2,144.4,153,147.7,48.1,54.4,46.5,,54.5,54.8,34.1,24.5,43.6,28.9,82.9,83.7,216.7,,143.8,91.6,136.5,124,72.1
20150110,3,AQI,133,137,138,140,117,144,122,59,60,149,107,90,187,189,142,130,84,56,47,90,65,56,47,34,44,29,109,141,221,333,158,147,135,148,140
20150110,4,PM2.5,323.4,334.9,276.5,337.6,216.8,311.5,178.3,112.1,40.1,262,105.8,55.6,221.2,409.6,358.3,301,95.2,119.8,20.9,68.1,37.5,42.3,56.4,33.7,18,27.4,218.7,255.8,308.1,406.6,333.2,343,272.2,358.1,285
20150110,4,PM2.5_24h,109.2,113.2,111.6,118.4,90.4,112.1,93.7,37.8,43.9,122.9,83.9,68.2,143.2,146.9,115.1,104.5,60,44.2,25.8,63.9,43.3,38.5,34.4,24.5,19.2,17.1,55.5,103.1,169.3,285.6,129.5,121.8,108.2,125.9,107.5
20150110,4,PM10,,,,351.2,260.3,332,217.1,,,286.7,131.9,,,,,321.5,,151.5,28.3,,,,,,39.2,38.5,243.7,,321.1,,,,294.4,367.9,299.1
20150110,4,PM10_24h,123.2,87.7,63.5,162.7,130.8,136,134.5,38.5,25.8,246.6,109.5,98,165.2,144.4,153,158.5,48.1,60.3,44,,50.2,54.5,34.5,25.1,43.5,28.1,90.9,83.7,213.1,,143.8,91.6,142.5,136.8,73.1
20150110,4,AQI,143,148,146,155,120,147,124,54,62,162,112,92,191,196,151,137,82,62,44,87,61,55,50,35,44,29,113,136,220,336,171,160,142,166,141
20150110,5,PM2.5,306.7,317.5,211.5,295.7,181.9,251.8,155.1,114.7,57.5,210.1,110.1,50,243.5,413.6,380.4,338.1,70.5,120.2,38.9,129,37.6,32.9,57.1,35.5,16.5,30.3,216.2,257.7,337.8,418.4,318.3,339.9,229.3,356.9,204
