date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150217,0,PM2.5,49.4,20.5,21.5,26.3,29.8,25.5,3,58.8,17.7,22.9,47.9,28.6,28,25.1,37.8,20.7,17.1,20.1,35.9,25,21.2,12.5,23.7,11.8,16.7,12.3,19.2,46.9,42.2,274,26.2,26.3,21.6,27.2,32.7
20150217,0,PM2.5_24h,128.8,101.5,111.9,127.2,101.6,114.8,120.4,160.8,86.4,140.9,151.3,129,150.8,146.2,131.3,127.9,113.1,107.1,123.1,140.5,129.5,126.8,83.1,88.6,31.5,114.1,93.4,144.9,147,207.4,110.9,111.5,117,140.4,137.4
20150217,0,PM10,,43.1,46.1,52.1,63.6,46.6,68.8,75.3,47.6,68.7,61,63.4,42.1,33.7,41.1,,24.6,46.5,65.8,,23.2,18.5,49.6,,50.7,14.3,,,54.7,,43.5,51.9,59.2,43.8,48.9
20150217,0,PM10_24h,59.5,75,76.8,134,141.4,65.7,169.1,44.9,66.7,161,178.6,166.3,109.1,78.2,75.1,95.2,116,98.8,95.5,162.7,130.6,120.6,115,85.5,102,134.7,67.4,100.1,157.3,182.7,64.7,111.8,137.8,124.2,101.1
20150217,0,AQI,170,134,147,168,134,150,158,211,115,187,202,170,201,195,174,169,148,141,162,187,171,167,111,117,76,149,123,193,196,258,145,146,153,187,182
20150217,1,PM2.5,31.9,12.4,19.3,25.2,22.3,20.9,34.3,67.3,17.5,21.6,26.5,27,21.9,30.6,21.2,20,13,13.6,40.2,16.8,19,13.8,21.8,13.8,17.3,10.4,17.3,33.3,31.6,274.6,18.7,27.3,24.2,28.5,26.1
20150217,1,PM2.5_24h,120.2,93.4,104.1,117.9,95.4,107.9,112.7,148.2,78.3,130.3,141.6,120.2,140.1,137.9,123.1,119.9,105.8,97,113.6,132.2,119.1,119.3,71,77.7,22.2,103.5,88.1,137.5,139.8,206.3,102.6,103.1,110,132.2,130.7
20150217,1,PM10,33,34.2,43.4,46.9,38.3,28.9,81.8,,51.6,73.4,61.4,65.1,38.8,45.5,,,18.6,39.7,68.2,,23,20,44.7,,48.7,16.2,21.4,,47.6,,37.8,51.2,49.3,48.2,30.6
20150217,1,PM10_24h,57.4,72.4,74.8,123.4,134.9,63.3,162.1,44.9,65.8,150.8,168.9,158.3,104.8,75.7,75.1,95.2,106.4,87.4,93.9,162.7,113.2,111.4,103.7,85.5,99.8,121.6,64.1,100.1,151.2,182.7,63.1,108.6,131.1,119.8,95.2
20150217,1,AQI,158,123,137,155,126,142,148,198,105,172,188,158,186,183,162,157,139,128,149,175,156,157,95,104,75,136,117,183,186,257,135,136,144,175,173
20150217,2,PM2.5,21.2,16,14.9,19.5,18.1,17.3,39.2,68.6,20.1,21.5,29.6,22.6,24.8,24.5,23.8,19.9,16.1,12.2,41,13,11.5,11.4,86.2,10.2,22.4,15.1,18.4,42.9,68.5,328.1,20.1,19.6,20.8,16.4,25.5
20150217,2,PM2.5_24h,110.4,85,95.2,107.6,88.2,99.7,104.5,135.2,69.9,118.9,131.5,110.8,129.8,129.7,115.2,111.8,98.3,87.1,103.6,124.3,108.5,109.9,61.8,65.6,20.7,93.6,82.6,129.9,133.6,208.8,93.9,94.3,101.6,122.9,123.1
20150217,2,PM10,,21.4,23.9,29.5,24.5,,82.6,,49.3,68.5,66.6,61.2,37.7,30,,,21.9,36,69.7,,19.2,20.9,116.4,,45.2,20.8,,,,,,22.1,26.7,22.2,
20150217,2,PM10_24h,57.4,69.4,72,111.5,127,63.3,154.2,44.9,64.9,139.8,158.6,149.6,100.8,72.4,75.1,95.2,97,84.6,92.6,162.7,95.1,100.3,95.8,85.5,93,109.5,64.1,100.1,147.2,182.7,63.1,104.3,122.2,114.4,95.2
20150217,2,AQI,145,113,126,141,117,131,137,179,94,156,174,145,172,171,151,146,130,116,136,164,142,144,84,89,72,124,110,172,177,259,124,125,134,162,162
20150217,3,PM2.5,21.2,17.3,20.9,19.8,19.3,18.6,27.9,67.8,19.9,18.2,25.7,25.3,33.4,15.6,21.7,11.1,15,13.9,46.9,11.5,12.2,12.3,53.8,12.5,20.4,15.1,16.1,29.3,39.8,334.7,20.4,18.3,20.8,15.6,18
20150217,3,PM2.5_24h,99.5,75.8,85.6,96.7,80.1,90.6,94.8,121.2,61.2,107,119.8,100.8,120.7,120.2,107.5,103.1,90.5,77.6,94.2,115.5,96.9,101.3,53.1,54.1,20.5,84.4,77.6,121.3,126.3,212,84,84.6,92,112.9,112.9
20150217,3,PM10,,,,33.4,24.3,,42,,41.3,40.1,61.5,47.6,43.2,,,,18.7,35.1,66.4,,12.9,24.9,58.4,,40.1,19.3,,,45.3,,,19.4,23.6,,18.7
20150217,3,PM10_24h,57.4,69.4,72,98.7,118.1,63.3,143.9,44.9,63.6,134.8,147.4,139.8,97.6,72.4,75.1,95.2,93.1,82.2,91.2,162.7,75.5,90.4,86.8,85.5,89.4,98,64.1,100.1,141.6,182.7,63.1,100.3,111.7,114.4,89.3
