date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150516,0,SO2,13.9,12.4,11.1,8.2,11.1,12.5,8.4,3.2,3.1,9.3,2.8,3.5,6.8,12.8,11,11.6,3.8,2,2,2.3,2.1,2.9,2.6,2,2,2,4.7,5.7,24.2,6.2,10.5,13.9,18.7,12.6,6.2
20150516,0,SO2_24h,4,3.5,3.5,3.1,3.5,3.5,3.4,4.9,4.7,3.8,2.4,3.5,2.9,4,3.8,3.3,3.6,2.3,2.4,3.6,2.2,3.1,8.3,2.4,8.5,2,2.9,2.8,6,4.2,3.3,4.5,4.4,7.1,3.6
20150516,0,NO2,47.1,47.8,52.2,63.2,83.1,59.7,67,72.3,35.6,91,61.5,87,61.7,22.3,34.5,42.7,101.4,21.1,30.5,31,10.9,66.9,61.5,16.1,10.5,14.2,24.9,48.5,37,41.9,85.4,50.2,121.1,99.7,61
20150516,0,NO2_24h,27.9,33,31.1,31.6,35,31.3,33.9,27.1,14.7,36.6,19.8,26.1,31.9,31.8,32.1,33.4,28.4,16.9,20.3,19.2,11.8,24.1,18,8.1,34,7.7,16.1,42,36,29.4,48,44.1,65.2,86.1,50
20150516,0,O3,80.4,109.6,83,73.6,65.2,86.4,73.2,2.1,57.9,23.9,57.6,17.5,61.6,114.2,94.7,100.7,2.5,66.9,44.1,70.9,69.3,38.1,9,57.2,85.7,94.8,97.6,56.4,93.6,79.1,58,85.9,49.3,47.5,87.1
20150516,0,O3_24h,126.5,159,134,133,139.5,140.4,138.5,116.2,139.4,124,120.3,138.5,98.2,141.6,137.5,152.9,120.9,128.6,120.7,160.4,132.3,158,126.9,142,105.3,166.2,303.3,94.5,159.4,123.6,107.4,122.7,104.7,86.4,139.5
20150516,0,CO,1,0.9,1,1,1,1,0.9,0.5,0.3,1,1.1,0.7,1,0.7,0.8,0.7,0.7,0.3,0.4,0.5,0.4,0.6,0.3,0.2,0.2,0.4,0.5,0.7,0.6,0.8,1.1,1,2.1,1,0.9
20150516,0,CO_24h,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.5,0.3,0.2,0.4,0.3,0.3,0.4,0.5,0.3,0.5,0.5,0.5,0.6,0.4
20150516,1,SO2,11.7,227.4,8.5,7.3,8.1,11,4.6,3,2.9,8.3,2,3.3,6.4,9.4,9.2,9,3,2,2,2,2,2.7,5,2,2,2,8.5,2.9,15.7,6,8.9,12,17,11.5,6
20150516,1,SO2_24h,4.4,12.9,3.7,3.4,3.7,3.9,3.5,4.9,4.7,4.1,2.4,3.6,3,4.3,4.1,3.5,3.2,2.3,2.4,3.6,2.2,3.1,8.4,2.4,8.5,2,3.2,2.9,6.5,4.2,3.6,4.9,5.1,7.3,3.8
20150516,1,NO2,52.9,54.9,64.2,51,106.4,50.6,80.3,69.1,22.6,99.5,67.6,62.9,49.2,24.6,35,42.4,107.6,27.4,40.7,25.9,8.2,74.9,72.5,9.7,8.9,13.3,24.5,60.8,30.1,36.8,80.7,60.5,124.3,104.2,112.7
20150516,1,NO2_24h,28.6,33.9,31.6,32.2,37.5,32.2,35.4,29.1,15.1,38.7,21.6,28.1,32.3,30.5,31.3,33.8,32.5,17.8,21,20,11.9,26.9,20.7,8.4,33.5,8.1,16.6,41.6,35.3,28,49.6,44.8,67.5,87,51.4
20150516,1,O3,66.6,81.7,52.6,78.4,33,87.4,32.2,2,63.7,4.9,35.2,21.4,64.1,95.4,82.7,90.1,2,51.4,30,68.5,66.3,9.6,2,59.4,88.7,93.1,112.3,27.6,82.1,84.6,56,61.7,47.3,35.4,27.3
20150516,1,O3_24h,126.5,159,134,133,139.5,140.4,138.5,116.2,139.4,124,120.3,138.5,98.2,141.6,137.5,152.9,120.9,128.6,120.7,160.4,132.3,158,126.9,142,105.3,166.2,303.3,94.5,159.4,123.6,107.4,122.7,104.7,86.4,139.5
20150516,1,CO,1,0.9,1.1,1,1,1,0.7,0.5,0.3,1,0.9,0.6,0.9,0.6,0.7,0.6,0.7,0.3,0.4,0.5,0.4,0.6,0.4,0.2,0.2,0.3,0.7,0.7,0.6,0.6,1,0.9,2.8,1.1,1.1
20150516,1,CO_24h,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.3,0.3,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.3,0.5,0.3,0.2,0.4,0.3,0.3,0.4,0.5,0.3,0.5,0.5,0.6,0.6,0.5
20150516,2,SO2,9.5,36.4,5.6,2.5,5.5,6.9,2,2.6,3.1,6.7,2,4.8,4.4,7,5.2,8.3,3.4,2,2,2,2,2.5,3.2,2,2,2,5.7,2,7.6,4.9,6.5,7.3,2.6,6.1,2.3
