date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151224,0,PM2.5,112,271,100,,136,167,108,273,55,534,138,228,598,561,605,177,76,66,123,193,84,48,164,71,70,39,182,457,477,501,158,188,129,313,181
20151224,0,PM2.5_24h,275,274,279,,231,250,285,287,190,486,382,360,442,471,427,295,213,185,250,325,199,160,214,145,99,118,248,391,382,397,301,309,283,447,257
20151224,0,PM10,,,,,,,,,,,,,,,,,,,131,,,,,,77,,,,536,,,,,,
20151224,0,PM10_24h,,,,,,,,,,,,,,,,,,,274,,,,,,116,,,,420,,,,,,
20151224,0,AQI,326,325,330,,281,301,336,337,241,491,422,407,463,481,452,346,264,235,300,379,250,210,265,193,130,158,299,428,422,432,351,359,334,454,307
20151224,1,PM2.5,71,118,85,,97,94,124,281,54,150,135,139,538,504,345,108,59,61,118,189,73,29,179,61,69,36,161,481,465,558,107,130,86,153,91
20151224,1,PM2.5_24h,262,267,266,,220,242,272,280,182,473,366,342,446,474,427,283,202,174,245,315,184,143,209,134,95,114,238,394,387,409,289,299,269,428,247
20151224,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,498,,,,,154,
20151224,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,420,,,,,498,
20151224,1,AQI,312,317,317,,270,293,322,331,232,482,411,392,466,483,452,334,253,225,295,368,234,190,260,178,126,149,289,430,425,440,340,349,320,446,297
20151224,2,PM2.5,58,61,75,,91,75,112,255,55,82,128,126,486,717,186,88,38,76,116,202,48,25,219,56,71,27,81,501,457,557,71,67,82,91,78
20151224,2,PM2.5_24h,248,257,253,,209,233,258,275,173,456,350,327,449,487,422,271,191,163,240,307,169,126,206,124,91,107,226,399,393,420,277,287,255,405,236
20151224,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,458,,,,,,
20151224,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,427,,,,,,
20151224,2,AQI,299,308,303,,259,283,309,325,224,471,400,377,468,492,448,322,241,221,290,361,220,167,256,163,121,141,277,433,429,447,327,337,306,436,287
20151224,3,PM2.5,55,57,70,,70,58,88,247,64,70,120,131,457,732,91,77,34,114,123,180,34,22,195,73,63,33,70,495,476,633,72,65,59,70,64
20151224,3,PM2.5_24h,235,246,239,,197,222,245,270,165,439,332,314,452,500,411,260,178,156,234,300,155,114,200,115,87,101,214,404,399,434,263,275,240,379,224
20151224,3,PM10,,,,,,,,,65,,,,,,,,,122,132,,,,,,94,,,,481,,,,,,
20151224,3,PM10_24h,,,,,,,,,300,,,,,,,,,340,258,,,,,,98,,,,434,,,,,,
20151224,3,AQI,285,297,290,,247,272,295,321,216,460,383,365,469,500,441,310,228,206,285,355,206,150,251,150,116,133,265,437,433,456,314,326,290,425,274
20151224,4,PM2.5,50,44,44,,49,43,63,247,56,61,102,98,236,435,77,54,32,139,97,113,36,33,217,75,63,28,80,519,453,625,54,62,53,64,48
20151224,4,PM2.5_24h,220,235,224,,184,209,230,267,157,420,317,301,445,500,399,249,165,150,228,291,143,105,196,106,84,95,203,411,405,446,249,262,223,352,211
20151224,4,PM10,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,454,,,,,,
20151224,4,PM10_24h,,,,,,,,,,,,,,,,,,322,,,,,,,,,,,441,,,,,,
20151224,4,AQI,271,285,274,,235,260,280,317,207,447,367,352,465,500,433,300,215,201,278,346,191,138,247,139,111,126,253,441,437,465,300,313,274,412,261
20151224,5,PM2.5,38,38,39,,37,40,63,234,46,38,86,56,132,98,50,56,31,139,105,130,37,24,206,70,63,33,85,503,445,638,54,54,39,53,42
20151224,5,PM2.5_24h,205,221,208,,171,196,216,262,147,400,303,286,435,486,385,238,152,144,223,282,132,97,192,96,80,89,193,416,411,459,235,248,207,335,197
20151224,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
20151224,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,
20151224,5,AQI,256,272,259,,221,247,267,313,196,434,363,336,459,491,424,289,202,193,273,337,175,129,242,127,107,118,243,445,441,473,286,301,257,402,247
20151224,6,PM2.5,35,31,33,,33,30,43,228,47,34,58,49,87,57,50,44,27,110,99,131,35,26,168,65,70,30,81,480,418,612,40,45,40,53,48
20151224,6,PM2.5_24h,191,208,193,,158,184,203,259,134,380,289,270,424,471,372,227,140,137,214,274,122,91,186,87,77,83,183,420,416,471,221,234,191,319,185
20151224,6,PM10,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,
20151224,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,
20151224,6,AQI,242,258,244,,208,234,254,309,177,420,363,321,451,481,415,278,186,183,265,330,161,121,237,116,103,110,234,447,445,481,272,301,242,401,235
20151224,7,PM2.5,29,32,27,,34,40,42,222,53,16,59,46,105,60,52,41,29,104,99,213,38,30,149,73,68,33,67,446,407,586,36,44,50,50,54
20151224,7,PM2.5_24h,178,195,179,,146,172,191,255,122,361,276,253,413,456,359,218,130,130,207,269,112,85,182,79,74,76,173,424,421,481,207,221,178,305,174
20151224,7,PM10,,,,,,,,,,,,,,,,,,118,115,,,,,,76,,,,,,,46,59,,55
20151224,7,PM10_24h,,,,,,,,,,,,,,,,,,278,244,,,,,,88,,,,,,,367,260,,230
20151224,7,AQI,228,246,230,,194,222,242,305,160,408,363,304,444,471,407,268,171,171,257,325,147,113,232,105,100,102,224,450,448,488,258,272,228,397,224
