date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150312,0,PM2.5,82,84.9,73.8,80.6,75.5,79.2,57.1,,49,90.1,69.3,61.1,91.5,79.1,67,77.9,77.3,37.7,65.4,65.5,72.1,54.8,35,24.4,,35.5,55.9,59.3,66.5,142,81.7,88.7,70.2,93.5,85
20150312,0,PM2.5_24h,52.3,45.9,39.5,41.6,46.6,53,42.4,,24.4,41.3,28.3,32.9,43.1,55,60.6,58.4,40.2,21.8,25.3,34.4,33.9,28.8,26.5,14.7,,16.2,31.9,71.1,70.5,87.6,44.3,46.2,40,48.5,63.8
20150312,0,PM10,115.6,111.7,106.4,113.1,116.2,116.5,94.5,105.6,55,119.5,112,110.6,146.9,122.4,97.8,114.5,103,44.7,77.7,74.1,92.4,73.9,59,29.7,,62.5,202.1,66.4,99.1,173.7,122.1,149.5,116.3,135.9,124.6
20150312,0,PM10_24h,68.4,69.1,61.9,61.9,68.2,72.5,76.5,76.4,38.4,75.3,52.5,58.3,69.2,74.5,85.4,97.2,63.9,35.2,38.7,45.9,44.9,58.2,38.4,22.3,,26.2,70.8,105.2,88.1,120.1,62.1,68,69.6,75,93.9
20150312,0,AQI,72,64,56,59,65,73,64,64,39,63,52,55,61,75,82,80,57,36,39,50,49,55,39,23,,27,61,96,95,116,62,64,60,67,86
20150312,1,PM2.5,89,83.7,89.6,82,88.1,82.4,74.9,,51,100.8,104.8,80.1,112.5,74.2,70.8,68.2,72.4,36.4,57.3,52,83.3,55.3,36.8,34.5,,40.1,50.7,62.8,75.5,150.7,83.4,83.9,90.5,86,81.8
20150312,1,PM2.5_24h,52.4,45.8,40.5,41.6,46.8,53.5,42.6,,25.3,41.2,30.3,33.9,42.2,52.1,58,56.1,38.8,20.8,25.7,33.9,34.6,27.9,26.6,15.1,,16.6,30.8,67.7,65.8,87.9,44.5,45.9,40.4,48,63.9
20150312,1,PM10,121.6,104.4,122.9,124.2,130.4,102.3,123.7,99,59.4,132,145.2,132.7,162,104.4,95.2,88.1,101.7,51.2,65.8,66.4,112.5,67.6,67,41.8,,83.1,165.4,70.7,93,152.5,114.4,130.3,142,117.6,107.6
20150312,1,PM10_24h,69.9,70,64.3,63,68.5,74.4,75.8,74.8,39.7,76.6,55.1,61.2,68.8,71.6,82.2,92.3,62.7,35.9,39.4,45.7,46.8,56.5,39.7,22.9,,27.7,72.1,100.2,82.3,119.7,63,68.7,70.5,74.4,94.3
20150312,1,AQI,72,64,58,59,65,74,63,63,40,64,53,56,60,72,79,77,57,36,40,49,50,54,40,23,,28,62,91,89,117,62,64,61,67,87
20150312,2,PM2.5,75.2,77.1,77.4,73.8,81.4,73.6,92.2,,61.2,95.9,121.4,110.1,99.9,74.5,71.1,64.3,73.1,60.6,43.4,54.6,92.2,64.3,57.6,33,,51.3,41.8,99.4,73.8,118.7,69.5,78.4,91.4,77,81
20150312,2,PM2.5_24h,52.3,45.6,41.1,41.9,45.8,53.5,43.3,,26.8,41.7,33.7,36.3,41.7,48.9,55,53.6,38.1,22,25.6,33.3,36.2,28.4,27.4,15.4,,17,29.1,64.8,61.2,85.9,44.4,45.7,41.2,47.4,63
20150312,2,PM10,102.7,95.4,115.2,105.1,125.7,101.6,141.9,82.5,76,119.5,158.7,153.9,137,92.8,100.9,85.6,94.3,86.4,49.4,75,112.8,81.7,71.3,39.4,,99.1,106.9,109.3,95.6,128.3,100.2,113,147.3,101.3,105.8
20150312,2,PM10_24h,70.8,70.3,65.8,64.2,67.6,76.2,76,72.3,41.9,76.4,57.9,65.1,72.4,68,78.8,88.1,62.8,38,39.9,47.1,49.9,58.4,40.8,23.4,,29.9,70.3,96.6,77.2,116,63.6,69.5,71.9,73.8,92.3
20150312,2,AQI,72,64,58,59,64,74,63,62,42,64,54,58,62,68,75,74,57,38,40,48,52,55,41,24,,30,61,88,83,114,62,64,61,66,85
20150312,3,PM2.5,81.2,82.9,88.1,83.6,88.1,76.5,97,,76.7,99.1,133.5,117,107.5,84,74.3,72,77.5,64.3,47.2,56.9,84.4,62.5,66.4,41.2,,53,45.2,78.1,80.6,113.6,80.1,83.3,90.4,86.5,89
20150312,3,PM2.5_24h,51,46.1,41.6,42.8,44.9,52,43.5,,29,43.2,37.7,39.3,43.3,45.8,52.2,51.6,38,23.1,26.3,33.4,37.5,29.1,28.5,16.6,,17.5,27.7,61.2,56.8,83.8,45,46.2,41.4,47.7,60.4
20150312,3,PM10,102.9,91.9,106.9,106.1,121.2,82.5,135.2,88.5,78.1,117.5,152.8,147.5,135.1,96.7,89.1,78.4,98.6,89.2,56,66.8,95.6,70.4,68,48.5,,93,98.5,,104.7,118.6,99.6,106,127.6,97.2,130.5
20150312,3,PM10_24h,69.6,71.7,66.8,65.5,66.9,72.8,76,70.4,44.2,77.3,61.9,69.3,75.5,64.4,75,83.4,64.7,39.2,40.6,47.3,52,59.4,40.9,24.6,,31.6,69,91.8,72.6,112.2,64.4,69.9,71.5,73.9,89.2
20150312,3,AQI,70,64,59,60,63,72,63,61,45,64,56,60,63,64,72,71,58,40,41,48,54,55,41,25,,32,60,83,78,111,63,64,61,66,82
20150312,4,PM2.5,89.8,86.7,89,88.8,82.1,81.8,97.6,,73.1,84.8,116.9,111.6,106.7,85.4,73.6,88.7,81.8,68,52.1,59,78.6,63.8,67.5,34.1,,31.5,52.1,77.6,80.6,117.8,86.4,88.6,98,88.1,94
20150312,4,PM2.5_24h,49.6,46.7,41.4,44,43.9,50,43.4,,31,45.8,42,42.8,45.2,43.1,49.7,49.1,37.8,24.8,27.4,33.3,38.4,29.9,28.1,17.4,,17.2,26.9,57.8,52.3,81.7,45.2,46.6,41.7,48.7,58.1
20150312,4,PM10,105.1,,104.3,101.8,116,85.5,133.4,100,91,121.9,146.8,162.6,137.8,104.1,92.1,110.2,96.5,112.6,56.5,70.4,95.5,79.8,75.3,37.4,,52.3,152.3,83.3,108.9,120.1,100.5,112.7,123.1,102,147.5
20150312,4,PM10_24h,71.4,71.7,66.7,66.7,66.8,73.8,75.8,68.2,46.3,79.6,67.2,75,78.5,62,71.9,79.9,66.3,42.3,41.3,48.3,53.8,60.9,43,25.4,,31.9,71.3,86.5,67.9,109,64.5,70.6,71.7,74.2,87.9
20150312,4,AQI,69,65,59,62,62,69,63,60,47,65,59,63,65,61,69,68,59,43,42,49,55,56,43,26,,32,70,79,72,109,63,65,61,68,79
20150312,5,PM2.5,90,86.1,101.4,85.3,88.4,79.1,88.8,,79.5,82.4,82.4,93.8,109.6,93.2,81.6,94.6,80.8,80.2,44.9,57.4,73.4,64,74.7,39.5,,34.3,56.6,85.7,91.3,158.6,86.6,91.1,100,91.7,93.8
20150312,5,PM2.5_24h,48.7,46.9,43,44.4,44.1,48.4,43.3,,33.7,47,44.6,44.1,47.2,46.1,48.1,47.4,37.2,27.6,28.6,32.4,39.5,31,29.6,18.6,,17,26.5,54.7,48.2,82.2,45.2,46.9,43.3,49.4,56.2
20150312,5,PM10,108.7,87.5,118.1,100.8,132.7,85.7,131.6,90.2,104.7,116.2,104.4,129.3,132.9,113,99,124.5,92.4,119.1,58,73,80.4,85.5,,49.7,,55,171.1,94.7,108.7,161,103.8,106.4,148.7,109.4,128.2
20150312,5,PM10_24h,71.2,72.6,69.2,66.9,68.6,71.2,75.8,66.3,50.2,81.4,70.4,76.9,81,64.1,69.6,78.6,66.2,46,43,48,55.1,64.4,42.4,26.7,,32,75.3,82.3,63,108.3,64.3,70.3,75.3,74.3,85.9
20150312,5,AQI,68,65,60,62,62,67,63,59,51,66,62,64,66,64,67,66,59,46,43,48,56,58,43,27,,32,87,75,67,109,63,65,63,68,77
20150312,6,PM2.5,83.6,82.6,90.4,92.3,83.4,85.7,90,,77.4,102.1,70.2,82.5,109.7,102.2,80.7,99.9,75.8,55.5,46.6,55.7,62.3,61.3,97.9,40.9,,40.6,56.8,82.1,89.9,152.4,92.3,86.4,87.9,97.3,99.6
20150312,6,PM2.5_24h,49,47.2,45.1,45.1,44.6,47.5,43.8,,36.1,49.8,47.3,46.8,51,49.2,46.6,47,38.1,29.5,30.1,31.4,40.2,31.8,32,19.8,,17.6,26.8,52.5,44.9,83,45.3,47,45.2,50.7,54.4
20150312,6,PM10,104.3,85.4,123.8,117,111.8,93.1,131.6,95.4,94.5,127.8,100.3,117.5,138.6,124,97.9,122.3,98,85,50.9,72.8,,81.9,,,,69.9,96.6,114.3,110.7,159.9,107.9,97.1,131.9,106.9,125.9
20150312,6,PM10_24h,72,73.3,73.1,68,69.4,72.7,77,64.7,53,83.4,73.9,81,83.5,67.9,68,79.3,67.7,48.4,44.4,47.5,55.6,65.6,41.2,27,,33.6,76.6,80.3,65.1,111.3,64.4,69.6,78.7,75.2,84
20150312,6,AQI,68,66,63,63,62,66,64,58,52,69,66,66,70,68,65,65,59,49,45,48,57,58,46,29,,34,64,72,63,110,63,65,65,70,75
20150312,7,PM2.5,87.9,86.5,78.2,82.7,86,95.8,94.2,,79.8,89.9,86.9,84.7,89.3,105,98,120.4,76.5,53,45.4,54.1,67.8,51.6,65.4,49.1,,43,56.6,90.9,92,138.4,80.1,85,82.5,88,110.1
20150312,7,PM2.5_24h,49.9,48.3,46.8,46.3,45,46.7,45.7,,38.7,52.3,50.3,49.5,54.2,51.9,45.9,47.8,40.3,31.2,31.8,31.8,41.4,33.9,34,21.5,,19,27.3,50,46,83.5,46.5,47.8,46.8,52.2,53.3
20150312,7,PM10,106.6,94.2,94.1,104.2,110.3,100,138.2,107.4,86.3,116.9,125,114.1,132.2,133.8,112.5,139.3,93.4,73.5,51.9,71.9,67.8,80.9,,49.5,,61.8,77.2,109.1,102.3,139,95.1,103.9,112.3,105.2,139.2
20150312,7,PM10_24h,73.3,74.4,75.3,69.9,70.1,74.6,80.3,64.6,55.6,86.9,78.2,84.1,85.5,71.1,67.1,82.6,70.3,50.3,45.7,48.5,56.4,66.7,42.1,28.5,,35.8,77.5,77.2,66.6,112.9,66.1,70.7,80.2,76.3,83
20150312,7,AQI,69,67,65,65,63,65,66,58,55,72,70,69,74,72,64,67,61,51,46,49,58,59,49,31,,36,64,69,64,111,65,66,66,72,73
20150312,8,PM2.5,88.9,90.6,76.3,79.3,86.8,103.7,96.3,,75.5,85.2,87.4,81.7,87.7,98.5,102.3,121.8,67.7,48.2,44.8,61.6,76,55.5,71.1,41,,42.9,53.5,108.4,76.4,102.1,88.4,89.9,84.3,91,114.3
20150312,8,PM2.5_24h,50.9,50.7,48.5,48.1,46.6,48.9,47.5,,41.3,55.2,53.2,51.9,57.3,54.1,47.1,50.5,42.7,32.6,33.2,33.8,43.1,36,35.9,22.8,,20.6,28.5,49.2,48,82.2,48.4,49.7,48.8,54.3,55.6
20150312,8,PM10,114.3,104.5,99.2,103.2,113.9,106,143.9,119.6,84.7,115,127.5,107.1,131.9,130.3,139.5,161.9,83.9,76.3,57.2,88,89.1,84.7,83.2,54.5,,72.5,73.3,140.9,105.6,113.3,111,131.8,119.6,136.5,142.1
20150312,8,PM10_24h,75.1,75.9,77.7,71.9,72.4,76.5,82.9,64.7,58.5,90.1,81,86.8,89.8,73.4,69.9,87.9,72.9,52.2,47,51.1,58.5,67.8,44.9,30.1,,38.4,79.3,77.1,69.6,111.3,68.3,73.6,82.9,78.6,85.7
20150312,8,AQI,70,70,67,67,65,68,67,58,58,76,73,72,78,74,66,70,62,52,48,51,61,59,52,33,,39,65,68,67,109,67,69,68,75,76
20150312,9,PM2.5,86.2,80.8,79.4,78.4,92.2,98.3,90.9,,73.3,84.9,93.5,81.7,95.9,117.5,115.1,151.9,84.7,82.7,47.2,71.9,83.4,43.1,119.1,52.2,,38.8,56.3,116.2,92.8,105.6,84.8,88.9,85.1,90.2,136
20150312,9,PM2.5_24h,53.6,53.1,50.7,50.2,49.2,51.6,49.8,,43.3,57.5,56.2,54.5,60.7,56.5,50.6,55.5,45.9,35.5,34.9,36.4,46,37.4,39.9,24.6,,22.1,30.7,50.6,49.7,80.4,50.8,52.3,51.1,56.6,59.2
20150312,9,PM10,107.8,105.9,95,105.7,120.9,103.2,120.2,128.2,76.3,121,131.5,107.7,138.9,173,166.5,214.8,114.6,134.4,73.5,156.6,107.4,74.1,144.2,78.2,,40.6,74.6,153.7,120.7,131.1,102.1,111.1,112.9,126,170.4
