date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151204,0,PM2.5,14,16,17,15,12,9,15,19,18,18,7,13,14,17,19,12,18,12,7,12,14,26,12,9,4,15,17,18,46,72,6,14,19,18,20
20151204,0,PM2.5_24h,11,11,10,8,9,10,8,8,9,11,7,12,11,11,11,7,12,14,9,14,10,16,7,8,7,9,15,14,19,17,12,11,14,11,10
20151204,0,PM10,,,24,41,,,,60,,27,,,,,28,13,,24,,,,54,,17,28,,,33,,,10,,29,41,
20151204,0,PM10_24h,,,28,41,,,,16,,43,,,,,30,21,,40,,,,31,,25,45,,,64,,,22,,41,41,
20151204,0,AQI,16,18,28,42,15,14,20,23,16,43,15,18,16,26,31,21,28,41,16,24,20,31,17,25,46,27,22,57,33,26,22,33,41,42,15
20151204,1,PM2.5,10,11,15,15,12,14,14,13,13,16,8,13,43,18,22,9,17,11,10,9,12,13,5,12,10,16,18,19,26,75,15,13,18,16,16
20151204,1,PM2.5_24h,11,11,10,8,10,10,9,9,9,12,7,12,12,11,12,8,12,14,9,14,10,16,7,9,8,10,16,14,19,19,12,12,14,12,10
20151204,1,PM10,,,23,34,,,,19,,26,,,,,29,11,,19,,,14,,5,,23,,,40,38,,,,27,39,
20151204,1,PM10_24h,,,28,41,,,,16,,42,,,,,30,20,,40,,,17,,10,,45,,,62,34,,,,41,41,
20151204,1,AQI,16,16,28,41,14,15,20,21,19,42,15,18,26,25,30,20,29,40,14,23,20,33,18,26,45,27,23,57,35,27,23,33,41,42,15
20151204,2,PM2.5,6,11,16,15,13,14,14,12,11,17,7,6,49,17,14,6,14,10,7,6,13,20,5,11,6,13,16,14,43,113,12,16,15,13,12
20151204,2,PM2.5_24h,11,11,11,9,10,10,9,9,10,12,8,12,14,11,12,8,12,14,9,14,10,17,7,9,8,10,16,15,21,23,12,12,14,12,11
20151204,2,PM10,,,19,32,,,,,,31,,,,,23,6,,21,,,13,,,11,34,14,,31,47,,,,26,34,
20151204,2,PM10_24h,,,28,42,,,,,,42,,,,,30,19,,39,,,16,,,24,45,25,,60,35,,,,40,41,
20151204,2,AQI,16,19,28,43,15,15,17,18,18,42,14,18,29,18,30,20,30,40,13,23,19,34,15,25,45,26,23,56,35,34,24,33,41,42,16
20151204,3,PM2.5,10,10,13,7,7,6,8,13,10,15,10,10,54,9,12,10,14,8,4,10,6,11,8,6,10,18,16,10,50,127,13,11,11,16,9
20151204,3,PM2.5_24h,11,11,11,9,10,10,9,9,10,13,8,12,16,12,13,8,13,14,9,15,10,17,7,9,8,11,17,15,22,28,13,12,15,13,11
20151204,3,PM10,,,14,25,,,,,,38,,,,,17,,,24,5,,12,,,10,23,,,38,50,,,,23,33,
20151204,3,PM10_24h,,,28,44,,,,,,42,,,,,30,,,39,10,,16,,,23,45,,,58,37,,,,40,41,
20151204,3,AQI,16,18,28,44,16,15,15,18,18,43,14,19,33,19,30,20,31,39,13,23,18,34,15,24,45,27,24,55,37,41,25,21,40,42,16
