date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150301,22,SO2,27,7,26,18,21,26,24,35,7,27,23,21,31,16,22,35,20,35,26,16,8,35,17,14,11,15,19,38,21,39,25,38,37,31,30
20150301,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,22,NO2,77,66,92,83,75,84,100,50,31,88,35,68,81,53,39,48,80,84,74,36,27,49,17,18,23,13,25,63,22,63,93,100,97,108,61
20150301,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,22,O3,15,11,12,14,24,20,2,21,50,2,51,19,16,41,48,38,16,6,6,31,57,44,65,49,60,57,75,19,42,19,3,2,12,2,41
20150301,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,22,CO,2.3,1.3,1.1,1.7,1.1,0.9,1.2,1.9,0.6,1.4,1.2,1.4,1.4,1,1,0.6,0.7,2.4,1.7,1.5,0.7,1,0.5,1.1,0.1,0.6,0.6,0.9,0.9,3.8,1.9,2.3,1.3,2.4,1
20150301,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,23,SO2,35,7,30,24,21,37,28,23,10,27,16,26,45,20,27,44,24,32,22,18,15,25,17,11,11,9,22,37,28,47,35,42,35,43,42
20150301,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,23,NO2,79,74,90,92,90,78,102,41,42,89,25,81,86,60,51,59,79,76,53,32,54,61,15,17,30,10,30,70,29,86,96,96,99,109,59
20150301,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,23,O3,12,5,10,3,10,23,2,19,38,2,53,6,12,28,31,26,15,6,21,33,14,25,68,46,50,51,64,14,33,4,2,2,10,2,40
20150301,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150301,23,CO,2.1,1.7,1.2,1.9,1.2,1,1.3,1.6,0.9,1.5,1.2,1.8,2,1.1,1.1,0.8,0.8,2.6,1.6,1.5,1.5,1.3,0.5,0.7,0.1,0.5,0.7,1,1,3.1,2.4,2.3,1.5,2.9,1
20150301,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
