date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151201,0,PM2.5,490,409,599,455,535,447,450,437,437,575,452,565,731,536,470,402,410,246,401,218,388,379,440,231,352,400,301,237,628,766,512,496,606,474,455
20151201,0,PM2.5_24h,438,406,381,415,372,414,316,275,175,470,275,271,528,599,554,462,267,163,186,150,155,131,154,97,120,110,208,537,695,673,353,397,397,461,440
20151201,0,PM10,,,609,,,,,,496,,526,,,541,507,,,,431,287,,,461,,376,439,,,649,,,,,,
20151201,0,PM10_24h,,,546,,,,,,267,,526,,,602,504,,,,332,272,,,244,,216,259,,,706,,,,,,
20151201,0,AQI,480,438,450,499,442,444,372,333,236,484,427,334,500,500,500,473,323,217,240,204,215,188,217,135,171,163,262,500,500,500,471,500,438,498,500
20151201,1,PM2.5,454,402,554,477,,470,439,415,477,527,463,541,617,513,448,380,445,287,409,224,371,370,528,250,377,396,285,256,625,771,483,487,536,496,492
20151201,1,PM2.5_24h,444,409,400,421,,424,326,291,204,476,295,296,541,597,549,458,289,173,210,156,177,156,183,112,144,138,221,515,698,689,364,404,413,464,450
20151201,1,PM10,,,,,,,,,530,,536,,,520,484,,,327,441,308,,,558,,403,439,,,,,,,,,
20151201,1,PM10_24h,,,,,,,,,295,,527,,,597,500,,,295,346,275,,,282,,248,289,,,,,,,,,
20151201,1,AQI,480,440,450,499,,450,376,341,255,485,427,346,500,500,500,473,339,224,254,206,228,206,233,146,191,183,270,500,500,500,471,500,443,498,500
20151201,2,PM2.5,507,409,510,459,542,470,444,413,494,519,475,542,554,657,458,358,430,316,370,200,372,403,514,282,404,386,284,283,634,722,465,488,540,494,474
20151201,2,PM2.5_24h,454,412,410,424,401,436,335,300,224,478,307,312,543,603,547,459,302,182,223,158,190,172,198,123,159,153,228,506,703,698,368,408,425,466,461
20151201,2,PM10,,,,,,,,,547,,534,,,,505,376,,348,399,250,,,541,,417,420,,,,,,,,,
20151201,2,PM10_24h,,,,,,,,,308,,527,,,,501,525,,300,349,274,,,299,,262,299,,,,,,,,,
20151201,2,AQI,480,442,450,499,442,458,385,351,274,486,428,363,500,500,500,473,353,232,266,208,240,222,247,161,210,204,276,500,500,500,471,500,451,498,500
20151201,3,PM2.5,487,453,518,512,456,466,472,421,434,538,446,503,652,626,435,363,408,311,345,189,365,380,490,333,400,328,269,300,628,693,506,525,535,554,505
20151201,3,PM2.5_24h,471,417,423,432,418,451,344,310,241,483,323,328,550,609,545,464,317,192,237,159,202,186,215,136,175,166,231,498,709,707,379,415,443,472,475
20151201,3,PM10,,,,,,,,,471,,487,,,,444,365,,347,371,240,,,496,,404,347,,,,,,,,,
20151201,3,PM10_24h,,,,,,,,,316,,525,,,,491,511,,305,350,272,,,312,,273,302,,,,,,,,,
20151201,3,AQI,481,445,450,499,442,468,395,361,291,489,425,379,500,500,500,477,368,242,279,209,253,237,264,180,226,216,279,500,500,500,471,500,462,498,500
20151201,4,PM2.5,424,471,502,513,439,457,471,430,404,540,455,453,783,649,439,428,417,320,400,246,365,365,439,391,395,291,282,312,668,699,475,506,463,556,495
20151201,4,PM2.5_24h,486,425,441,449,435,467,357,321,257,493,340,344,561,615,543,474,332,204,253,163,215,200,230,151,191,177,235,490,716,715,395,431,460,489,490
20151201,4,PM10,,,,,,,,,415,,495,,,,,,,351,444,342,,,,,397,,,,,,,,,,
20151201,4,PM10_24h,,,,,,,,,321,,523,,,,,,,309,356,276,,,,,282,,,,,,,,,,
20151201,4,AQI,491,451,461,499,452,479,405,371,307,496,423,395,500,500,500,483,382,255,295,214,266,251,278,202,241,228,282,496,500,500,471,500,474,498,500
20151201,5,PM2.5,418,418,437,517,444,435,458,423,458,,488,475,746,635,477,462,409,323,438,276,369,359,442,386,399,269,390,310,532,734,430,465,457,559,481
20151201,5,PM2.5_24h,502,437,458,468,452,483,372,332,275,,359,361,575,620,549,485,342,217,271,173,229,214,245,167,206,188,246,482,717,725,411,449,477,508,506
20151201,5,PM10,,,,,,,,,499,,539,,,,,,,349,483,389,,,,386,,269,,,,,,,,,
20151201,5,PM10_24h,,,,,,,,,329,,524,,,,,,,312,362,282,,,,197,,300,,,,,,,,,
20151201,5,AQI,500,459,472,499,464,489,415,382,326,105,424,408,500,500,500,491,392,267,312,223,280,264,293,217,257,238,292,490,500,500,471,500,485,500,500
20151201,6,PM2.5,427,481,443,565,453,447,435,427,443,,526,484,717,648,524,428,401,348,469,256,363,375,456,393,398,276,425,304,225,796,420,579,448,609,471
20151201,6,PM2.5_24h,517,454,474,490,470,499,388,343,293,,380,379,596,627,557,489,355,229,290,180,243,228,262,183,222,199,258,474,706,738,426,473,493,530,522
20151201,6,PM10,,,,,,,,,459,,579,,,,554,,,387,519,356,,,,,,283,,307,,,,,,,
20151201,6,PM10_24h,,,,,,,,,334,,527,,,,500,,,317,370,286,,,,,,299,,307,,,,,,,
20151201,6,AQI,500,470,483,499,475,500,426,393,343,105,427,420,500,500,500,493,404,280,330,231,294,279,309,233,273,249,304,483,500,500,471,500,496,500,500
20151201,7,PM2.5,451,606,434,627,431,435,427,474,437,670,538,497,680,609,494,403,399,374,452,258,374,385,474,415,360,369,404,341,187,800,576,659,458,649,466
20151201,7,PM2.5_24h,532,477,490,514,485,513,402,355,310,559,402,397,619,629,559,487,369,242,308,189,257,244,280,200,236,213,271,466,687,745,448,500,509,554,537
20151201,7,PM10,,,,,,,,,462,,596,,,,,,,421,500,364,,,,416,,400,,,,,,673,,,
20151201,7,PM10_24h,,,,,,,,,340,,530,,,,,,,324,376,290,,,,215,,305,,,,,,666,,,
20151201,7,AQI,500,485,494,500,485,500,435,404,360,500,431,432,500,500,500,492,413,292,347,239,308,294,326,250,287,264,315,478,500,500,471,500,500,500,500
20151201,8,PM2.5,538,610,443,608,438,474,438,481,457,686,544,560,675,622,541,437,465,383,454,239,376,382,466,424,287,399,384,509,208,496,650,637,462,622,490
20151201,8,PM2.5_24h,545,499,505,537,497,522,417,370,327,587,422,417,640,638,559,485,384,251,326,193,271,258,298,216,247,229,284,464,670,737,471,525,522,573,548
20151201,8,PM10,,,,,,,,,489,,599,,,,,,,434,499,349,,,,426,,417,,,,,,640,,,
20151201,8,PM10_24h,,,,,,,,,358,,534,,,,,,,331,382,293,,,,247,,311,,,,,,664,,,
20151201,8,AQI,500,500,500,500,492,500,445,414,377,500,439,445,500,500,500,490,423,302,365,244,322,309,343,266,298,280,327,477,500,500,481,500,500,500,500
20151201,9,PM2.5,640,592,512,595,494,612,465,477,478,666,585,606,718,665,606,466,485,395,478,228,382,380,502,446,264,364,376,597,199,251,621,620,560,598,560
20151201,9,PM2.5_24h,557,520,518,554,497,533,433,383,343,613,429,437,666,647,561,483,397,263,333,199,286,272,306,233,257,244,293,465,650,718,487,544,535,592,556
20151201,9,PM10,,,,,,,,,502,,656,,,,,,,463,535,334,,,,453,,394,,,,,,622,,,
20151201,9,PM10_24h,,,,,,,,,375,,539,,,,,,,339,389,295,,,,280,,316,,,,,,661,,,
20151201,9,AQI,500,500,500,500,498,500,456,423,394,500,453,459,500,500,500,489,432,313,383,249,336,323,357,283,307,294,336,477,500,500,500,500,500,500,500
20151201,10,PM2.5,624,597,592,583,552,595,511,483,510,665,613,661,599,470,683,563,456,384,542,285,380,411,577,446,273,375,382,312,179,174,619,648,568,631,590
20151201,10,PM2.5_24h,564,532,531,566,505,540,448,398,361,633,449,457,685,642,564,486,405,276,353,206,299,287,330,249,267,259,297,454,631,697,497,554,547,603,563
20151201,10,PM10,,,,,,,,,,,700,,,,,,,429,606,427,,,,448,,401,,,,,,652,,,
