date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150831,0,PM2.5,56,,47,32,47,42,41,36,31,50,45,36,39,39,39,40,41,30,33,19,28,29,12,20,33,13,17,34,31,26,58,57,57,57,46
20150831,0,PM2.5_24h,30,,33,25,30,23,31,32,32,30,33,34,34,29,29,26,26,23,34,25,24,23,26,23,39,15,17,31,29,36,33,30,31,32,28
20150831,0,PM10,,,,38,,52,,,,,,,,40,44,46,42,,,,,,31,22,35,15,,,,,,,63,,66
20150831,0,PM10_24h,,,,30,,34,,,,,,,,47,40,37,33,,,,,,42,30,52,20,,,,,,,65,,55
20150831,0,AQI,43,,47,36,43,35,45,46,46,46,47,49,49,47,42,38,38,34,48,36,41,34,43,33,55,22,25,49,42,52,51,51,58,58,53
20150831,1,PM2.5,54,,45,32,44,46,40,38,28,47,40,32,22,42,43,46,43,22,30,6,26,21,21,17,28,14,15,41,33,25,50,55,47,55,50
20150831,1,PM2.5_24h,30,,33,24,30,24,32,32,31,30,32,33,33,29,30,27,27,23,33,24,24,23,26,22,39,15,17,32,29,35,33,31,31,33,29
20150831,1,PM10,,,,,,,,,,,,,,,,64,,,,,,,33,21,,,,,,,,,,,
20150831,1,PM10_24h,,,,,,,,,,,,,,,,39,,,,,,,42,29,,,,,,,,,,,
20150831,1,AQI,44,,47,35,43,34,46,46,45,46,47,48,47,47,43,40,39,34,48,34,41,34,42,32,55,22,25,49,42,50,51,50,58,58,53
20150831,2,PM2.5,46,,45,25,45,44,50,35,24,48,33,29,40,43,42,49,45,25,26,13,24,18,20,21,28,15,15,47,35,30,47,48,35,51,50
20150831,2,PM2.5_24h,31,,33,25,31,25,32,32,31,31,32,33,32,30,30,28,28,23,32,23,24,23,25,22,38,15,17,33,29,34,33,32,33,33,30
20150831,2,PM10,,,,,,,,,,,,,,,,68,,,,,,18,29,,,17,,,,,,58,63,,
20150831,2,PM10_24h,,,,,,,,,,,,,,,,41,,,,,,33,41,,,21,,,,,,50,65,,
20150831,2,AQI,45,,48,36,44,35,46,46,44,46,46,47,46,47,44,42,40,33,46,33,41,33,41,32,54,22,25,49,42,49,51,51,58,59,53
20150831,3,PM2.5,43,,46,37,44,39,39,31,26,43,30,27,33,41,36,49,46,27,25,21,27,20,22,20,32,9,18,48,39,29,52,47,50,49,46
20150831,3,PM2.5_24h,32,,34,25,32,25,32,32,30,31,31,32,31,30,31,29,28,23,31,23,24,23,25,22,37,15,17,34,29,33,34,33,34,34,31
20150831,3,PM10,,,,,,,,,,,,,,,,65,,,,,,25,31,21,,14,18,,,,,,,,
20150831,3,PM10_24h,,,,,,,,,,,,,,,,43,,,,,,32,40,28,,21,19,,,,,,,,
20150831,3,AQI,46,,49,36,46,37,47,46,44,46,44,47,45,47,45,44,41,34,45,33,41,34,41,32,53,22,128,49,42,48,51,51,58,59,53
20150831,4,PM2.5,38,,34,17,43,40,26,34,22,31,26,19,21,33,30,46,41,17,26,27,24,20,16,22,27,11,17,48,33,23,42,36,39,37,44
20150831,4,PM2.5_24h,33,,34,24,32,27,32,32,30,32,30,32,31,30,31,30,29,23,31,23,24,23,25,22,36,15,17,35,29,32,35,33,35,35,32
20150831,4,PM10,,,,,,,,,,,,,,,,,,,,,29,,30,,,15,,,,,,,,,44
20150831,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,40,,39,,,21,,,,,,,,,54
20150831,4,AQI,47,,49,35,47,38,47,47,43,46,44,46,44,47,45,44,41,33,44,33,40,34,40,31,52,22,26,52,42,46,51,51,58,59,53
20150831,5,PM2.5,38,,30,27,40,37,25,35,19,21,26,22,17,28,37,55,38,21,21,30,30,21,23,19,28,13,14,51,25,24,30,29,29,37,46
20150831,5,PM2.5_24h,33,,34,25,33,27,32,32,29,31,30,31,30,31,31,32,29,23,30,23,25,23,24,21,35,15,18,36,29,31,35,33,35,35,33
20150831,5,PM10,,,,,,,,,,,,26,,,,,,,,,,23,30,21,,16,,,,,,,,,
