date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151122,0,PM2.5,71,74,80,73,81,73,77,56,33,79,80,99,89,74,64,75,99,68,42,94,109,84,40,65,38,22,56,60,72,71,86,82,89,80,76
20151122,0,PM2.5_24h,45,43,44,47,44,47,37,46,22,48,46,45,52,48,51,44,59,48,31,64,53,42,33,52,37,26,50,55,42,47,54,54,50,54,54
20151122,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,0,AQI,63,58,61,65,62,65,53,64,32,66,65,62,72,67,70,62,81,67,45,86,73,59,48,71,53,38,69,75,59,66,74,75,69,74,74
20151122,1,PM2.5,74,75,81,70,77,79,73,60,38,84,76,94,83,76,75,73,90,56,72,89,104,89,29,68,33,56,58,66,65,76,83,85,85,78,82
20151122,1,PM2.5_24h,47,45,46,48,46,48,39,45,22,50,48,47,54,48,52,46,61,47,32,65,55,42,33,51,36,26,50,55,42,48,55,56,52,55,55
20151122,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,1,AQI,66,60,64,67,64,67,55,64,32,69,67,65,74,67,72,64,83,66,47,88,76,60,48,70,52,38,69,75,60,67,76,77,72,75,76
20151122,2,PM2.5,72,64,78,71,84,81,79,64,46,74,69,88,65,71,69,60,95,63,76,90,97,91,27,72,36,11,63,77,67,69,73,78,83,75,90
20151122,2,PM2.5_24h,49,47,48,50,48,50,41,46,23,51,49,49,55,49,53,47,63,47,35,66,57,43,33,50,36,24,50,56,44,49,57,58,54,57,58
20151122,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,2,AQI,68,62,67,69,67,70,58,65,34,71,68,68,75,69,73,65,86,66,50,89,78,60,48,69,52,35,69,76,61,68,78,79,74,78,79
20151122,3,PM2.5,66,63,72,59,78,73,71,70,71,73,61,78,75,75,60,53,78,94,74,93,108,94,15,83,38,6,56,66,71,74,83,69,82,78,82
20151122,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,3,AQI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,4,PM2.5,54,66,61,52,77,68,71,77,72,65,55,75,70,72,63,63,70,78,70,98,107,60,4,93,47,7,62,66,76,78,65,67,73,76,82
20151122,4,PM2.5_24h,51,49,51,52,51,53,44,49,26,54,51,52,57,51,54,49,65,50,37,68,60,43,33,51,36,21,50,56,45,51,60,61,57,59,61
20151122,4,PM10,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,
20151122,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,4,AQI,71,65,71,72,72,74,63,69,40,75,71,73,78,72,75,69,89,71,55,94,85,61,46,73,52,30,70,77,65,71,82,83,79,82,84
20151122,5,PM2.5,62,64,62,59,71,74,72,80,68,66,50,60,69,69,73,59,78,72,59,92,74,7,5,86,49,6,52,68,82,69,73,68,80,70,78
