date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150323,0,PM2.5,37.4,41.2,40.3,42.4,40.4,40.7,49.3,37.5,38.1,45.9,53,53,51,43.3,40.8,38.7,43.3,30.5,35.3,56.4,73.9,57.5,51.3,32.5,13.7,50.6,54.5,42.3,76.6,52.3,54.7,42.9,46.4,45.9,37.5
20150323,0,PM2.5_24h,20.6,20.9,20.5,21.5,22.8,23.5,21.9,22,22.8,25,25.7,23.7,28.8,25,25.3,25.4,20.6,18.4,24.1,22.2,21,20.1,22.3,16.8,18.3,16.2,23.5,28.9,26.5,28.5,29.5,22.3,23.2,28.9,25.8
20150323,0,PM10,131.3,103.7,132.7,134.1,155,122.5,162.8,127.5,133.6,133.4,184.3,190,151.4,106.3,130,137.8,148.9,70,70.8,177,260.4,219.2,80.7,58.9,15.3,227.9,343.7,117.1,230,110.1,120,129,159.2,129,106.3
20150323,0,PM10_24h,121.5,113.8,106.7,121.2,120,109.1,112.4,97.4,104.1,128.8,135.7,121.5,146.4,117.9,149.5,148.2,101.9,77.5,114,121.8,87.7,106.9,64.6,70.9,74,98.2,142,133,168.3,113.7,104,119.8,120.6,112.4,119.5
20150323,0,AQI,86,82,79,86,85,80,82,74,78,90,93,86,99,84,100,100,76,64,82,86,69,79,58,61,62,75,96,92,110,82,77,85,86,82,85
20150323,1,PM2.5,44.2,44.3,44,46.6,43.8,45.4,50.9,53.9,41.5,46.9,56.9,50.3,45.9,45.9,46.1,38.1,56.3,27.8,30.4,38.4,68.2,59.5,58.2,28.5,8.1,29.5,53.6,62.7,44.3,56.5,52.6,44.4,45.8,143.3,46.4
20150323,1,PM2.5_24h,20.8,20.8,20.8,21.6,22.7,23.5,22.3,22.6,22.5,25.1,26.7,24.4,29.4,25.2,25.4,25.7,21.7,18.3,24.4,22.4,22.6,20.8,23.2,16.6,17,16,24.8,29.9,26.8,29,29.3,22.1,23.5,33,25.5
20150323,1,PM10,136.9,96.5,125.9,131.7,137.8,125.4,165.9,130.3,129.1,138.8,175.2,181.7,149.8,106.5,127.4,129.1,157.4,68.8,74.6,158.9,181.9,196.2,74.1,55.4,10.5,79.3,350.8,133.6,127.3,107.7,106.9,127.8,153.9,,132.6
20150323,1,PM10_24h,115.4,107,102.5,116.3,113.9,104.2,108.6,92.1,98.3,123.6,136.1,118.2,145.6,114.3,145.1,149.1,99.4,68.8,110.6,123.9,87.5,101.2,58.3,60.9,62.9,84.9,151.6,135.3,168.8,114.1,98.7,114.1,115.6,108.2,114.4
20150323,1,AQI,83,79,77,84,82,78,80,72,75,87,94,85,98,83,98,100,75,60,81,87,69,76,55,56,57,68,101,93,110,83,75,83,83,80,83
20150323,2,PM2.5,44.7,40.7,47.5,46.2,44.4,49.4,50,51.1,41.9,77.1,51.9,47.6,57.6,40.6,44.6,46.1,54.7,23.3,31.7,39.9,67,58.4,52.5,29.2,8.3,24.1,59.1,57.9,69,61.3,56.7,44.2,46.9,61.8,51.6
20150323,2,PM2.5_24h,21.4,21,21.3,22.3,23.3,24,23,23.1,22.4,26.6,27,25,29.6,25.1,25.8,26,22.7,18.4,24.3,22.8,23.8,22,24.7,17.2,16.6,16.2,25.7,30.8,28.2,30.2,29.7,22.6,24.3,33.9,25.9
20150323,2,PM10,126.6,81.7,122.4,131.7,138.9,115.1,148.6,107.1,126.6,129.6,179.9,164.4,150,111.1,124.9,121.5,141.9,97.5,82.2,148.1,141.3,212.8,53.2,51.7,18.8,80,424.4,101.2,159.2,114.6,109.7,126.5,143.6,119,122.5
20150323,2,PM10_24h,111,100.7,98.6,111.4,110,100.7,104.3,86.5,93.6,117.3,131.5,113.9,139.2,108.8,140.3,145.2,98.3,64.7,104.5,117.4,81.5,97.4,53.8,55.6,55.8,75.6,157.4,133.8,166.6,116,95.5,109,110.5,104.1,110.4
