date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150607,0,PM2.5,34,20,25,17,15,27,25,13,,32,10,19,30,32,28,29,11,7,6,10,20,3,13,6,10,8,12,22,34,28,,30,16,26,14
20150607,0,PM2.5_24h,31,23,26,24,24,26,30,29,,33,21,26,26,24,30,27,21,23,19,22,19,14,14,10,14,14,26,47,35,35,,26,20,30,15
20150607,0,PM10,,26,,,29,,77,,,44,24,55,48,54,,33,,8,,,,6,,,,,,,,34,,,47,,66
20150607,0,PM10_24h,,46,,,60,,82,,,58,43,53,50,60,,54,,39,,,,45,,,,,,,,68,,,57,,69
20150607,0,AQI,57,47,64,50,55,50,66,43,34,54,43,52,51,56,59,52,55,39,43,56,57,45,33,26,31,22,51,68,70,59,,65,54,69,60
20150607,1,PM2.5,27,19,25,17,16,20,9,10,,28,6,20,12,23,26,23,14,7,6,10,11,5,13,5,4,5,10,19,35,28,,27,11,22,20
20150607,1,PM2.5_24h,31,22,25,23,23,25,28,28,,31,20,24,24,23,29,25,20,22,18,22,18,13,14,10,13,13,26,45,34,34,,25,20,28,15
20150607,1,PM10,,,,,,29,,,9,,25,50,57,45,47,40,,,25,49,,15,16,5,13,11,,29,,66,,63,17,49,95
20150607,1,PM10_24h,,,,,,48,,,30,,41,52,50,58,64,51,,,42,61,,42,33,24,31,20,,80,,67,,79,56,85,72
20150607,1,AQI,57,46,66,50,56,49,64,40,31,54,42,61,50,54,58,51,55,39,42,56,57,42,33,24,31,21,52,65,70,59,,65,53,68,61
20150607,2,PM2.5,9,20,19,19,12,18,15,8,,24,14,17,30,25,20,21,13,8,9,11,5,5,11,3,13,9,10,21,36,34,,23,16,25,9
20150607,2,PM2.5_24h,30,21,24,23,22,24,27,26,,30,19,23,23,23,28,25,19,21,17,21,17,12,14,9,13,12,25,44,33,33,,24,19,28,14
20150607,2,PM10,32,27,62,23,50,32,,,,51,31,51,61,50,23,35,,13,23,18,5,21,12,33,17,17,,21,,57,,,54,,46
20150607,2,PM10_24h,60,44,79,48,60,48,,,,57,40,52,50,57,62,51,,38,40,58,59,40,32,24,30,20,,76,,67,,,55,,73
20150607,2,AQI,55,45,65,48,56,48,64,37,31,54,41,51,51,54,57,51,55,38,40,54,55,40,33,25,34,20,52,63,70,59,,65,53,68,62
20150607,3,PM2.5,17,17,23,20,17,18,21,14,,33,18,21,26,33,19,23,10,5,9,17,10,15,10,3,9,6,10,23,33,38,,25,16,28,9
20150607,3,PM2.5_24h,29,21,23,22,21,24,26,24,,30,18,23,23,23,27,24,17,20,16,21,16,11,14,9,13,10,25,42,32,32,,24,18,28,13
20150607,3,PM10,24,,,,,20,,,,45,37,58,42,61,,33,,14,15,22,142,,18,26,11,10,,34,,69,,27,32,34,28
20150607,3,PM10_24h,56,,,,,47,,,,57,40,52,50,58,,51,,36,39,56,68,,31,24,29,19,,73,,67,,75,54,81,72
20150607,3,AQI,54,45,65,50,56,48,64,35,31,54,41,52,50,54,57,51,55,36,39,53,59,40,32,25,30,19,53,62,70,59,,63,53,66,62
20150607,4,PM2.5,18,12,19,18,11,17,11,15,,43,16,27,41,26,22,22,5,3,9,16,10,17,9,6,6,10,4,34,31,36,,21,22,25,11
20150607,4,PM2.5_24h,29,20,23,22,20,23,26,23,,31,17,23,23,23,26,24,16,19,15,21,15,11,14,9,13,10,24,42,32,31,,24,18,28,13
