date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151225,0,PM2.5,543,453,416,561,439,511,419,102,229,584,197,577,625,517,517,473,350,59,83,294,308,233,76,57,43,30,257,297,559,609,567,562,441,590,487
20151225,0,PM2.5_24h,125,200,132,428,90,110,111,128,53,262,179,153,325,373,285,251,222,82,86,277,186,119,94,52,42,22,195,430,485,405,216,248,107,316,120
20151225,0,PM10,553,470,418,582,482,,,214,267,,,606,,582,575,,,64,99,,,241,,67,48,,,,577,,,616,,649,
20151225,0,PM10_24h,239,303,306,462,194,,,149,66,,,314,,429,398,,,113,108,,,223,,64,57,,,,547,,,382,,408,
20151225,0,AQI,165,244,179,431,123,143,146,169,73,303,229,204,375,416,335,301,293,109,115,322,237,156,124,72,59,39,246,454,491,437,303,281,141,322,157
20151225,1,PM2.5,569,470,437,580,487,543,397,120,167,649,145,565,614,533,556,503,289,67,73,264,362,208,71,49,38,37,262,357,609,665,582,580,437,611,529
20151225,1,PM2.5_24h,147,216,147,441,106,131,122,121,58,283,179,171,328,374,294,267,233,82,84,280,198,127,89,51,41,22,200,421,491,409,237,270,122,340,138
20151225,1,PM10,589,496,446,595,534,,,210,181,,,579,,,573,,,,,,368,,,,,39,,,,,,641,442,669,
20151225,1,PM10_24h,269,321,322,473,232,,,155,74,,,340,,,417,,,,,,234,,,,,38,,,,,,399,200,438,
20151225,1,AQI,196,260,196,440,141,171,161,160,79,324,230,222,378,417,344,318,302,110,112,325,249,167,118,71,58,39,250,448,495,440,303,301,160,342,184
20151225,2,PM2.5,625,523,543,612,500,,394,121,131,681,173,296,598,569,593,420,270,75,53,243,330,223,89,42,32,26,307,393,608,787,611,604,574,634,555
20151225,2,PM2.5_24h,172,237,166,454,123,,134,116,61,309,181,178,332,368,311,281,244,82,82,282,210,135,84,51,39,22,209,414,497,419,260,295,142,369,158
20151225,2,PM10,629,523,575,641,526,,,168,135,,,,,,,,,85,,,,,,,33,,,,,,,668,602,672,
20151225,2,PM10_24h,296,337,347,486,261,,,157,78,,,,,,,,,112,,,,,,,55,,,,,,,416,236,451,
20151225,2,AQI,222,280,217,450,162,,178,152,83,349,232,229,383,413,361,332,312,110,109,326,260,179,112,70,56,39,260,443,499,446,310,324,189,366,209
20151225,3,PM2.5,635,561,532,618,507,584,391,119,145,622,198,118,597,562,599,432,286,126,51,196,305,140,77,48,31,28,362,360,655,751,655,628,552,645,616
20151225,3,PM2.5_24h,197,260,185,466,142,161,147,110,65,333,184,178,338,361,332,296,256,83,79,283,221,140,79,50,38,22,221,405,505,424,285,322,163,399,181
20151225,3,PM10,641,,545,,514,,,139,157,,,,,,,,,163,,,,144,,,32,,,,,,,674,557,671,
20151225,3,PM10_24h,321,,365,,284,,,155,85,,,,,,,,,114,,,,217,,,52,,,,,,,431,263,463,
20151225,3,AQI,247,302,236,459,189,207,196,145,87,372,235,228,389,408,382,347,322,110,105,327,272,186,105,69,54,39,272,437,500,450,336,349,213,391,232
20151225,4,PM2.5,629,566,568,614,501,520,374,140,142,621,174,100,616,607,558,427,345,117,42,191,301,247,76,63,34,25,396,364,619,695,629,608,584,624,488
20151225,4,PM2.5_24h,222,284,207,476,160,184,160,106,68,358,187,178,354,368,352,312,271,82,76,286,232,149,73,49,37,22,234,395,512,427,310,348,185,429,199
20151225,4,PM10,,,,,509,,,158,151,,,,,,,,,158,,,,269,,,,,,,,,,622,590,648,
20151225,4,PM10_24h,,,,,303,,,155,89,,,,,,,,,114,,,,221,,,,,,,,,,442,288,472,
