date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151215,0,PM2.5,20,13,12,14,7,6,8,8,8,16,3,16,221,37,10,3,38,11,11,15,5,21,6,6,7,5,20,22,215,171,,9,14,12,8
20151215,0,PM2.5_24h,127,170,150,205,130,143,124,97,100,220,193,197,274,278,240,130,196,100,104,169,188,206,79,100,39,158,160,233,296,295,,183,129,211,158
20151215,0,PM10,,,,,,7,,27,10,,5,,,,,5,,18,,,5,,21,9,53,,34,,,,,11,17,,
20151215,0,PM10_24h,,,,,,7,,26,8,,5,,,,,61,,69,,,5,,16,16,57,,124,,,,,99,51,,
20151215,0,AQI,167,221,200,256,172,190,163,134,132,271,244,248,324,318,291,181,246,132,143,219,239,256,105,132,55,208,216,284,346,345,,244,187,262,208
20151215,1,PM2.5,5,5,9,10,8,7,6,11,11,4,5,7,193,13,12,3,40,14,8,9,6,20,6,5,5,4,17,19,200,187,,12,14,14,14
20151215,1,PM2.5_24h,117,162,138,195,121,134,115,89,92,205,180,185,269,262,229,120,185,94,97,150,178,197,71,93,35,148,154,225,294,285,,171,116,200,149
20151215,1,PM10,,5,,,,,,25,16,16,5,,,,,5,,18,,,,,13,9,24,5,28,,,,,,16,,
20151215,1,PM10_24h,,5,,,,,,26,11,21,5,,,,,6,,57,,,,,16,15,54,163,112,,,,,,46,,
20151215,1,AQI,153,213,184,246,160,177,150,124,122,256,230,236,319,304,279,168,235,124,135,201,229,247,96,123,53,198,210,275,345,336,,233,169,250,199
20151215,2,PM2.5,8,6,14,18,8,11,8,10,6,8,9,11,106,15,11,3,19,14,12,9,8,28,7,4,5,6,17,17,169,154,,9,17,14,12
20151215,2,PM2.5_24h,107,154,128,185,113,125,106,80,85,192,169,174,263,247,219,111,170,88,90,140,168,187,64,87,31,139,144,216,292,276,,159,102,188,141
20151215,2,PM10,,,,,19,,,24,14,21,,,,,,5,,19,,,11,32,12,14,32,,24,,,,,15,,,
20151215,2,PM10_24h,,,,,16,,,26,12,21,,,,,,5,,54,,,7,32,15,15,53,,102,,,,,71,,,
20151215,2,AQI,141,204,169,235,148,165,139,115,113,242,219,224,313,289,270,155,220,116,127,186,219,238,87,116,52,184,202,267,343,327,,222,151,239,187
20151215,3,PM2.5,4,10,8,7,7,4,4,5,6,6,3,11,43,13,10,3,20,13,9,7,14,42,5,4,7,4,13,13,180,125,,8,10,15,6
20151215,3,PM2.5_24h,101,145,119,173,103,117,97,72,78,179,159,163,254,233,206,101,156,82,84,132,156,179,58,80,27,130,131,209,290,266,,147,90,176,132
20151215,3,PM10,11,,,,20,5,7,31,11,20,5,,,,,5,,23,9,,,,11,14,30,5,29,,,,,16,20,,7
20151215,3,PM10_24h,,,,,17,6,7,26,11,21,5,,,,,5,,52,9,,,,15,15,51,129,95,,,,,57,43,,10
20151215,3,AQI,128,193,156,224,136,154,128,105,104,230,209,214,304,275,257,143,206,109,119,174,206,229,80,107,51,172,187,259,341,317,,211,137,226,175
20151215,4,PM2.5,8,5,10,7,4,8,7,8,3,3,15,7,11,4,10,3,11,11,6,9,9,42,3,4,7,6,10,7,174,109,,9,17,11,6
20151215,4,PM2.5_24h,90,137,109,164,94,109,88,64,70,168,150,153,244,223,197,91,141,76,77,123,144,171,52,74,23,123,120,201,289,256,,137,79,164,124
20151215,4,PM10,12,,,,21,9,9,29,25,10,,,,5,,8,,,15,,,,5,5,31,,34,9,,,,22,18,,13
20151215,4,PM10_24h,12,,,,18,7,8,26,14,19,,,,5,,6,,,12,,,,14,14,50,,90,9,,,,50,41,,11
20151215,4,AQI,119,181,144,214,124,143,117,95,94,219,200,203,295,266,248,132,188,102,111,161,192,222,71,99,50,162,173,251,339,306,,202,124,215,163
20151215,5,PM2.5,5,4,8,7,9,4,3,12,5,7,17,10,9,10,10,3,11,6,13,4,3,26,4,6,8,3,17,8,157,114,,12,13,7,8
20151215,5,PM2.5_24h,82,130,100,155,85,101,78,56,62,158,141,142,234,213,190,82,128,70,71,112,134,164,45,67,19,117,110,193,286,246,,127,68,153,112
20151215,5,PM10,10,5,,,19,7,5,24,11,,,,,,,5,,12,,5,5,,5,,14,5,37,,,,,25,18,,
20151215,5,PM10_24h,11,5,,,18,7,7,26,13,,,,,,,6,,49,,176,7,,13,,48,117,85,,,,,46,39,,
20151215,5,AQI,110,172,132,205,113,133,105,85,85,208,188,189,284,257,240,121,169,94,103,147,177,214,64,91,48,153,161,243,337,297,,190,112,204,147
20151215,6,PM2.5,5,7,7,6,3,8,5,3,3,3,3,8,11,5,8,3,4,8,5,4,4,16,5,6,5,5,11,12,156,113,,6,13,6,6
20151215,6,PM2.5_24h,73,124,91,145,75,90,69,47,55,148,132,132,223,201,181,73,116,63,64,103,122,156,39,60,17,110,101,185,285,239,,116,56,142,101
20151215,6,PM10,7,,,,5,,,13,9,5,5,,,,,5,5,9,,5,5,,,,8,5,25,17,,,,20,,,
20151215,6,PM10_24h,10,,,,16,,,25,13,18,5,,,,,6,32,47,,151,6,,,,46,100,81,13,,,,42,,,
20151215,6,AQI,98,163,121,194,101,120,93,75,76,197,175,174,274,245,232,109,153,85,95,135,161,206,56,82,46,144,149,235,335,289,,176,99,189,132
20151215,7,PM2.5,8,6,9,3,3,5,4,9,3,8,,7,12,10,5,3,7,10,3,4,8,6,6,3,9,3,9,8,159,124,,7,9,5,8
20151215,7,PM2.5_24h,65,116,82,136,65,79,61,40,48,137,,122,213,191,172,64,106,56,56,93,112,148,33,53,15,102,92,177,283,233,,106,45,131,88
20151215,7,PM10,10,,,5,11,5,5,22,10,11,,,,,5,5,9,14,6,5,,,,5,22,5,23,,,,,20,16,,
20151215,7,PM10_24h,10,,,5,15,7,7,25,12,17,,,,,5,6,26,36,10,133,,,,13,44,82,76,,,,,40,37,,
20151215,7,AQI,88,152,109,180,88,105,83,66,67,182,18,160,263,235,223,99,139,76,86,123,146,197,47,73,45,135,140,227,334,283,,162,85,173,117
20151215,8,PM2.5,3,9,10,4,3,4,6,9,6,6,6,7,17,10,5,3,16,9,7,10,9,14,12,3,8,4,11,6,137,131,,6,7,12,6
20151215,8,PM2.5_24h,55,108,73,126,53,66,52,32,41,126,120,112,201,181,163,54,96,47,49,83,102,140,26,46,14,96,88,169,281,227,,95,33,119,75
20151215,8,PM10,17,14,10,5,19,12,12,23,12,19,,28,,,,10,24,30,21,,,20,,5,36,5,24,21,,,,27,28,20,12
20151215,8,PM10_24h,11,8,67,5,16,8,8,25,12,18,,28,,,,6,26,35,13,,,26,,13,44,66,73,16,,,,38,36,170,11
20151215,8,AQI,76,142,98,166,74,89,72,56,58,167,152,146,252,226,213,87,126,66,78,111,134,186,38,64,44,127,130,219,331,277,,148,72,157,101
20151215,9,PM2.5,8,7,6,7,3,4,4,6,7,8,3,7,9,3,8,3,31,10,8,12,14,13,9,6,11,5,,8,60,147,,9,9,7,5
20151215,9,PM2.5_24h,46,100,63,115,42,53,43,23,34,114,111,101,190,170,152,45,86,39,42,74,91,131,20,39,13,89,,161,275,222,,83,32,107,62
20151215,9,PM10,13,10,,,13,10,8,24,,20,16,25,,41,13,15,40,39,,,,21,10,19,75,5,,49,,,,32,22,47,11
20151215,9,PM10_24h,11,9,,,15,8,8,25,,18,7,27,,23,9,7,28,35,,,,24,13,13,45,49,,24,,,,38,35,146,11
20151215,9,AQI,64,131,85,151,59,73,61,46,49,149,140,133,240,215,203,76,115,56,69,99,120,174,29,55,46,118,124,211,326,272,,135,59,141,84
20151215,10,PM2.5,6,7,5,13,4,5,3,7,5,3,3,6,8,14,3,4,16,11,4,4,7,11,3,5,7,8,,8,14,19,,7,11,,
