date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151029,0,PM2.5,8,3,9,4,7,3,8,21,5,9,15,4,12,4,10,8,4,3,4,6,3,7,11,5,19,3,8,26,,47,8,8,12,12,9
20151029,0,PM2.5_24h,8,8,8,7,7,8,7,12,5,9,14,12,14,11,11,7,10,8,6,9,5,8,13,5,14,3,9,19,,22,10,9,11,12,8
20151029,0,PM10,20,22,17,9,22,9,24,107,11,30,,10,20,13,20,27,8,13,15,9,8,,13,9,,10,10,69,,100,,27,26,35,19
20151029,0,PM10_24h,25,26,19,20,15,15,19,47,12,43,,28,30,29,31,25,21,26,23,17,11,,22,12,,9,15,49,,53,,26,30,46,28
20151029,0,AQI,25,27,19,21,30,17,26,47,15,43,21,28,30,30,32,51,22,27,23,18,11,21,22,22,38,15,15,49,55,52,27,33,30,46,28
20151029,1,PM2.5,7,3,6,4,9,8,11,12,3,7,19,3,8,8,5,9,3,6,7,5,3,3,3,4,9,3,6,32,,42,14,5,5,7,4
20151029,1,PM2.5_24h,8,8,8,7,7,8,7,12,5,9,14,11,14,11,10,7,10,8,6,9,5,8,12,5,13,3,9,19,,23,10,9,10,11,8
20151029,1,PM10,19,19,15,10,,11,28,57,23,33,,10,17,10,20,34,5,13,16,8,5,23,5,7,33,5,11,73,,84,,21,24,36,12
20151029,1,PM10_24h,24,26,19,20,,15,19,48,12,44,,28,29,29,29,26,21,26,21,17,11,21,21,12,36,9,15,49,,55,,26,29,46,27
20151029,1,AQI,25,26,19,20,22,16,31,49,16,44,22,28,30,29,29,44,22,26,22,18,11,21,22,22,37,15,15,49,55,53,27,27,30,46,27
20151029,2,PM2.5,5,5,5,5,3,6,6,3,6,3,3,5,11,10,4,14,3,5,7,3,7,6,3,5,10,3,3,19,,40,7,6,9,3,5
20151029,2,PM2.5_24h,8,8,8,7,7,8,7,12,5,9,14,11,14,11,9,8,10,8,6,9,5,8,12,5,13,3,9,19,,24,10,9,10,11,8
20151029,2,PM10,17,20,10,14,7,8,12,16,17,28,16,13,15,11,19,24,5,13,11,6,8,17,11,7,28,16,7,,29,74,12,21,22,32,16
20151029,2,PM10_24h,24,26,18,20,15,15,19,48,13,44,21,28,29,27,27,27,20,26,20,17,11,20,21,11,35,9,14,,57,56,26,27,29,46,26
20151029,2,AQI,25,26,19,21,17,16,20,48,14,44,21,28,30,28,28,38,21,26,21,18,11,21,22,22,39,15,15,50,54,53,27,27,30,46,27
20151029,3,PM2.5,8,3,3,3,4,3,4,9,7,5,4,4,4,3,9,9,5,4,3,6,4,3,12,3,11,4,8,11,,37,3,6,5,7,5
20151029,3,PM2.5_24h,8,8,8,7,7,8,7,12,5,9,14,11,14,11,9,8,10,8,6,9,5,8,12,5,13,3,9,19,,25,10,9,10,11,8
20151029,3,PM10,13,15,6,7,5,5,7,33,11,18,5,10,14,11,20,22,5,9,5,7,17,5,,5,19,5,8,,20,55,5,6,18,23,11
20151029,3,PM10_24h,24,26,18,19,15,15,19,48,13,43,21,28,29,27,27,27,20,26,19,17,11,20,,11,34,9,14,,54,56,26,26,29,46,26
20151029,3,AQI,25,26,19,20,18,15,19,49,15,44,21,28,30,27,27,37,21,26,20,17,12,21,22,22,34,14,14,51,52,53,27,27,29,46,26
20151029,4,PM2.5,7,7,7,3,3,3,7,10,3,8,7,5,3,3,8,7,4,3,3,4,4,3,11,5,11,3,4,4,,36,8,,8,6,7
20151029,4,PM2.5_24h,8,8,8,7,7,7,7,12,5,9,14,12,14,11,9,8,9,8,6,9,5,8,12,5,13,3,8,18,,26,10,,10,11,8
20151029,4,PM10,10,17,8,12,5,5,13,36,5,14,,8,14,5,17,13,5,10,5,6,5,10,,,18,5,7,6,,61,,,15,32,7
20151029,4,PM10_24h,24,25,18,19,14,15,19,49,12,43,,27,29,27,26,27,20,26,19,17,11,20,,,32,9,13,48,,57,,,28,47,25
20151029,4,AQI,25,26,18,20,18,15,19,49,20,43,21,28,30,27,27,33,21,26,20,17,12,21,23,21,32,14,14,49,54,54,27,,29,47,25
20151029,5,PM2.5,8,7,3,3,4,3,4,16,3,3,3,6,3,11,5,12,6,3,3,7,3,3,12,6,24,3,8,3,,41,8,5,10,8,3
20151029,5,PM2.5_24h,8,8,8,6,7,7,7,12,5,9,14,12,14,11,9,8,10,8,6,9,5,8,13,5,13,3,8,17,,27,10,9,11,11,8
20151029,5,PM10,17,13,12,12,11,5,10,67,9,18,5,19,14,22,17,24,,14,5,,5,22,15,7,24,11,9,10,7,76,13,19,16,41,8
20151029,5,PM10_24h,24,25,18,19,15,14,19,50,12,43,20,27,30,26,26,28,,26,19,,10,21,22,11,32,9,13,47,56,58,26,27,28,47,22
