date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150827,0,PM2.5,17,13,20,,15,14,16,14,7,14,7,17,13,36,15,22,16,8,8,13,14,9,3,3,8,8,35,48,26,20,13,14,17,13,20
20150827,0,PM2.5_24h,12,11,16,,12,8,13,11,8,14,11,12,16,17,15,14,12,9,9,17,11,13,8,7,12,8,14,24,20,14,13,13,16,19,14
20150827,0,PM10,27,15,32,20,30,31,26,21,15,28,27,78,17,,42,69,34,,14,14,,17,15,8,,13,37,60,,34,28,28,44,34,46
20150827,0,PM10_24h,22,25,34,23,24,22,25,27,18,36,46,44,24,,33,35,21,,18,32,,23,21,10,,14,20,49,,24,25,31,44,59,40
20150827,0,AQI,22,25,34,23,29,26,25,27,19,37,46,44,25,51,34,36,21,24,23,33,28,24,22,16,25,16,23,49,44,24,25,31,44,52,44
20150827,1,PM2.5,11,11,18,,16,13,12,13,6,12,9,19,10,16,17,27,15,6,5,12,12,7,3,7,7,8,36,49,33,22,15,14,14,12,21
20150827,1,PM2.5_24h,12,11,16,,12,8,13,11,8,13,11,13,15,17,15,15,11,9,9,17,11,13,7,7,12,8,14,24,21,15,13,13,16,18,14
20150827,1,PM10,14,,35,22,30,23,29,,17,24,24,,16,,60,79,27,,13,27,17,,5,,,17,,54,,22,22,27,53,49,24
20150827,1,PM10_24h,21,,34,23,24,22,25,,18,34,46,,24,,35,36,21,,18,33,27,,21,,,15,,49,,25,25,31,44,58,40
20150827,1,AQI,22,25,34,23,32,23,25,28,18,35,46,43,25,51,35,37,21,24,20,33,28,24,21,16,25,15,22,50,44,25,25,31,45,52,42
20150827,2,PM2.5,10,8,17,14,15,9,14,11,3,11,6,11,14,18,24,34,13,,6,19,9,10,3,4,5,9,37,59,32,21,14,11,24,13,16
20150827,2,PM2.5_24h,12,11,16,11,12,8,13,11,8,13,10,13,15,17,15,15,11,,8,18,11,12,7,6,12,8,16,25,21,15,13,13,17,18,14
20150827,2,PM10,21,,19,18,27,12,25,11,9,27,26,,,52,55,84,,5,12,,23,14,5,5,5,,,,,21,20,14,,,
20150827,2,PM10_24h,22,,33,22,25,22,25,27,18,34,45,,,52,36,38,,23,18,,27,22,20,10,23,,,,,25,24,30,,,
20150827,2,AQI,22,25,34,23,25,22,26,27,18,35,45,43,25,52,36,38,21,23,18,34,27,23,20,18,23,15,23,50,44,25,25,30,45,53,41
20150827,3,PM2.5,10,8,17,15,14,10,11,13,7,12,10,9,13,14,23,35,10,3,6,14,12,7,,5,7,8,31,56,36,17,9,12,16,13,11
20150827,3,PM2.5_24h,11,11,16,11,12,8,13,11,8,13,10,12,16,16,15,15,11,9,8,17,11,12,,6,12,8,16,26,22,15,12,13,17,18,14
20150827,3,PM10,14,15,21,15,20,21,20,16,12,,23,,15,,59,78,,5,11,32,,,5,5,,,,62,,,17,15,,23,45
20150827,3,PM10_24h,21,24,33,22,25,22,25,26,17,,45,,25,,38,40,,21,18,34,,,19,10,,,,50,,,24,29,,58,41
20150827,3,AQI,22,24,34,23,25,23,26,27,18,35,45,43,25,52,38,40,22,22,18,34,27,23,20,18,25,16,136,51,44,25,24,29,46,52,42
20150827,4,PM2.5,11,9,10,14,10,11,10,10,8,8,7,12,11,15,22,37,9,3,7,20,10,8,,3,7,4,29,49,34,17,8,9,8,12,15
20150827,4,PM2.5_24h,11,11,16,11,12,8,13,11,8,12,10,12,16,16,15,16,11,9,8,17,11,12,,6,12,8,17,27,23,16,12,13,17,17,14
20150827,4,PM10,,,,15,17,,17,12,14,,21,32,12,17,42,50,18,5,10,,,14,5,5,7,9,,,,,13,17,,22,
