date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150605,0,PM2.5,47,37,48,38,39,43,40,13,,48,42,74,47,60,76,60,97,,15,71,85,93,12,7,10,70,58,71,38,40,,35,42,47,26
20150605,0,PM2.5_24h,57,56,55,49,51,51,52,32,,65,57,64,55,60,64,59,72,,38,55,55,50,20,21,20,41,59,67,57,49,,55,48,59,37
20150605,0,PM10,,,53,38,,44,,,,71,,78,61,,,,,,,,,,,,,,62,,,,,52,,55,36
20150605,0,PM10_24h,,,107,87,,78,,,,150,,158,108,,,,,,,,,,,,,,95,,,,,119,,121,92
20150605,0,AQI,78,76,79,69,74,71,78,47,61,100,78,104,80,82,86,80,96,,68,88,76,72,38,37,38,58,81,91,78,70,,85,79,86,72
20150605,1,PM2.5,50,38,54,52,15,40,15,18,,71,43,64,56,55,57,51,94,,8,67,52,88,9,9,9,83,52,76,39,40,,46,23,52,23
20150605,1,PM2.5_24h,57,55,55,50,50,51,51,31,,66,57,65,56,61,64,59,73,,37,56,56,53,20,20,19,44,60,68,56,48,,55,47,59,36
20150605,1,PM10,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,64,25,55,
20150605,1,PM10_24h,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,115,102,116,
20150605,1,AQI,78,76,78,69,72,71,78,45,62,99,78,103,80,82,87,80,99,,66,89,77,73,35,35,35,61,81,92,79,70,,83,77,83,71
20150605,2,PM2.5,51,49,42,51,13,40,11,32,,78,50,54,51,56,56,51,91,,9,55,45,81,14,8,11,72,52,79,42,53,,51,22,53,22
20150605,2,PM2.5_24h,56,55,54,50,48,51,49,31,,67,57,65,55,61,64,59,74,,36,58,57,55,20,20,19,45,60,69,56,48,,55,46,59,36
20150605,2,PM10,,,,,,,23,,,,,58,,,,,,,26,,,,24,,,,,,,,,,33,,24
20150605,2,PM10_24h,,,,,,,100,,,,,145,,,,,,,79,,,,33,,,,,,,,,,98,,86
20150605,2,AQI,77,76,78,69,70,70,75,45,62,99,78,98,80,82,87,80,100,,65,91,78,76,34,35,33,63,82,93,81,70,,82,75,83,68
20150605,3,PM2.5,42,49,38,51,17,42,19,17,,79,50,52,49,81,56,59,91,,13,52,69,76,19,8,17,61,54,79,41,53,,50,21,57,23
20150605,3,PM2.5_24h,56,55,54,50,46,50,47,29,,68,56,64,55,62,65,59,75,,35,59,58,57,19,19,19,47,60,70,56,49,,54,45,59,35
20150605,3,PM10,,,39,,,47,50,,,,,,,,,,,,22,,,,,11,,,,,,,,,33,,25
20150605,3,PM10_24h,,,99,,,70,93,,,,,,,,,,,,75,,,,,33,,,,,,,,,93,,80
