date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150122,0,PM2.5,31.8,49.8,32.9,48.2,38.8,32,36.8,146.9,12.4,50.3,27.3,43.1,100.7,124.7,126.5,99.2,87.4,28.7,31.3,77.5,41.8,56.6,75.2,31.6,32,,34.4,106.1,138.9,374.6,47.4,63,37,52.1,30.1
20150122,0,PM2.5_24h,14.6,17.1,15.6,15.4,16.9,15.4,15.1,32.1,10,17.1,13.3,15.2,24.7,33.5,28.9,35,40.2,19.8,11.8,36.1,30.9,24,29.2,13.6,21.8,,27,54.7,58.1,85.7,18.9,19.5,19.8,19.8,10.4
20150122,0,PM10,40.6,58.5,40.7,57.5,62.2,35.6,87.2,159.7,12.8,75,81.8,75.5,114.5,136,134.8,154.6,,,,,,67.1,75.9,32.6,,,53.6,130.3,167.4,,52.1,98.4,65.9,73.5,42.2
20150122,0,PM10_24h,30.6,24.2,22.4,23.8,28.2,21.6,30,50.3,15,28.6,24.5,42.8,55.7,59.6,45.8,48.5,36,24.8,17.6,40.9,26.9,36.1,46.3,16.5,32.4,,39.9,45.3,74.6,88.8,22.3,33.5,33.8,34.8,29.5
20150122,0,AQI,35,35,40,42,41,40,46,51,16,37,25,43,53,55,46,50,57,29,18,52,45,37,47,20,33,,40,75,79,114,38,49,46,50,41
20150122,1,PM2.5,33,47.7,33.2,54.7,27.5,32,39.2,142.2,17.1,85.7,45.9,35.5,89.8,116,122.5,122,73.3,28.2,24.1,75,34.1,48.3,70.2,15.5,30.1,,36.9,121.3,147.1,222.8,55.7,77.2,43.2,74.8,33.6
20150122,1,PM2.5_24h,15.6,18.5,16.6,17,17.5,16,16.3,37.5,10,19.9,14.8,14.9,26,36.7,33.2,34.8,36.8,20.4,12.4,31.7,26.4,23.3,31.4,14,22.2,,24.8,51.7,54.4,84.9,20.5,21.7,20.9,22.1,11.4
20150122,1,PM10,37.8,66.7,36.5,68.8,51.5,37.6,80.2,,,127.6,89.7,54.4,108.5,121.9,,143.6,,,,,,,79.3,,,,126.2,137.3,171.2,,65.3,104.2,71.9,99.8,80.6
20150122,1,PM10_24h,30,26.4,22.7,25.1,29.6,22.3,32.1,50.7,13.4,34.9,27.9,43.1,60.5,62.7,45.8,48.1,36,25.1,17.1,40.9,26.9,34.5,48.8,17,31.7,,41.6,50.4,70.1,46.7,25.7,36.7,35.2,38.6,31.6
20150122,1,AQI,35,31,40,42,39,41,46,54,19,45,29,44,56,57,48,50,53,30,18,46,38,35,49,20,32,,42,71,75,113,38,47,51,51,39
20150122,2,PM2.5,56.2,64.7,39.7,93.5,47.5,59.1,35.4,128.8,18.5,143.4,64.1,26.6,117.6,147.6,156,117.4,46.2,23.4,16.5,57.9,40.6,35.1,71.5,18.2,26.1,,64.2,133.1,142.6,182.2,91.2,120.2,50.5,109.6,86.2
20150122,2,PM2.5_24h,17.6,20.6,17.7,20.5,19,17.9,17.3,42.3,10.2,25.4,16.9,15.7,30.7,43,39.6,36.3,35.6,20.9,12.7,32.7,23.2,23.8,33.7,14.3,22,,24.8,53.8,54.7,77.9,23.9,26,22.3,26.1,14.7
20150122,2,PM10,80.1,83.1,58.7,107.3,,79.2,54.1,129.8,,217.5,108.9,35.3,128.1,152.4,159.9,136.4,,25.9,,,,,80.4,19.7,35.9,,454,144.4,168.1,,100.7,134.5,79.3,117.2,155.8
20150122,2,PM10_24h,32.9,30,24.6,28.5,30.1,25.2,33.7,57.1,12.4,46.4,32.4,42.4,66.2,69.7,53.9,52.2,36,25,17.1,41.1,26.9,34.8,50.7,17.1,31.1,,65.3,55.4,75.9,46.7,31.9,42.2,37.4,43.5,37.5
20150122,2,AQI,38,35,41,41,38,45,45,60,16,47,33,43,59,60,56,52,51,30,19,47,34,35,51,21,33,,58,74,75,104,40,44,52,50,43
20150122,3,PM2.5,52.4,98.1,55.1,118.7,31.9,56.9,59.1,109.9,17.9,136.9,45.6,20.7,137.5,180.4,177.2,142.1,49,26.4,15.2,51.8,37.2,29.2,67.2,18.4,30.2,,61.2,135.6,147.6,177.8,98.5,106.6,44.6,130.4,70.1
