date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150317,0,SO2,19.2,11.4,17.1,19.6,21.7,21.2,19.7,15.4,12,22.9,14.7,20.8,17.2,25.6,20.6,26.7,8,10.9,8.6,13.7,2,12.4,7.5,5.5,34.9,4.5,8.9,30.5,13.1,26.9,24.7,24.8,19.3,27.7,4.2
20150317,0,SO2_24h,34,31.1,34.3,33.6,34.9,39.3,42,37.8,32,38.1,39,37,30.8,40.9,36,47.4,30.9,33.7,33,35,17.4,35.4,28.5,22,26.5,21.2,30.6,36.4,30.4,55.3,36.8,47.2,45.5,52,40.8
20150317,0,NO2,84.9,82.1,93.4,93.5,105.1,97,91.8,68.8,90.8,90.7,109.4,104,93.4,92.2,88.2,87,82.4,85.3,100.3,54.5,63.4,73.1,87.8,64.3,86.5,50.8,103.3,,84.1,80.8,84.7,86.9,100.4,92.2,95.9
20150317,0,NO2_24h,84.7,84.3,95.7,92.5,97.3,95.8,109.3,80.4,85,88.3,91.1,95.9,89.8,82.8,78.9,81.2,75.3,80.2,91.8,54.8,56.1,69.5,62.3,55.2,86.8,43.6,129.2,,50.8,78.7,91.9,91.9,110.4,120.1,97.8
20150317,0,O3,3.4,2,2,2,2,7,2,2,2,2,2,2,2,3.5,2,2,3.7,2.8,2,12.2,2,8.1,9.9,4.7,12.4,51.3,34.6,2.4,2,2,2,2,3.4,2,2
20150317,0,O3_24h,52.3,62.6,56.4,72.8,44.5,49.4,30.4,48.4,52.7,72.1,65.6,52,56.6,74.2,54.4,42.7,31.5,53.6,56.2,51.5,56.2,65.1,140,88.9,45.3,106.8,51.5,39.9,86.5,85.1,46.6,43.4,37.4,13.9,20.9
20150317,0,CO,2.8,2.7,2.7,2.8,2.8,2.9,2.8,4,2.3,2.8,2.9,2.9,2.9,3.2,3.1,2.2,2.4,2.8,2.8,3.1,2.7,2.7,2.8,2.1,1.6,1.7,1.7,3.2,3,2.6,2.6,3.1,3,3.3,4.2
20150317,0,CO_24h,2.3,2.1,2.2,2.2,2.1,2.2,2,2.4,1.8,2.1,2.2,2.2,2,2.2,2,1.1,1.8,2,2.2,1.9,1.9,2,1.7,1.8,0.7,1.5,1.5,2,1.7,2.3,2.2,2.4,2.2,2.6,2.6
20150317,1,SO2,19.7,14.2,17,20.8,21.1,20.3,18.6,14.3,12.4,23.5,15,20,17.2,25.9,20.5,26.2,7.5,10.9,8.3,13.2,2,10.6,7.7,5.4,36.1,3.2,10.6,28.6,15.4,28.7,24,24.3,21.3,25.3,4.6
20150317,1,SO2_24h,33.3,30,33.5,33.1,34.5,38.6,40.8,36.9,30.9,37.5,37.6,36.1,29.7,40.5,34.7,46,28.9,32.6,31.9,34,16,34.5,27.8,21.3,27.3,20.1,29.2,35.4,29.7,54.3,36.3,46.4,44.8,51.3,39.4
20150317,1,NO2,94.6,90.1,100.8,97.5,110.4,102.6,95.8,66.3,75.6,86.5,104.3,93.1,102.9,90.6,93.4,85.2,71.8,72.8,96.9,55.6,54.7,68.3,93.4,70.9,89.5,48.9,102.9,,70.1,79.2,91.3,83.9,107.1,94.5,100.1
20150317,1,NO2_24h,86,85.4,96.3,93.3,98.9,96,108.7,79.3,85.7,89.5,92.8,95.9,91.2,83.4,79.8,80.6,75.3,78.9,91.2,55,55.1,69.6,63.8,56.6,87,44,126.9,,51.6,80.1,92.8,92.2,110.6,119.2,97.7
20150317,1,O3,3.1,2,2,2,2,7,2,2,5.8,2,2,2,2.5,3.6,2,2,4.5,8.2,2,9.3,2,7.1,11.9,2,14.2,44.7,36.9,2,2,2,2,2,3.6,2,2
20150317,1,O3_24h,52.3,62.6,56.4,72.8,30.9,49.4,30.4,48.4,52.7,72.1,65.6,52,56.6,74.2,54.4,42.7,31.5,53.6,56.2,51.5,56.2,65.1,140,88.9,45.3,106.8,51.5,39.9,86.5,85.1,40.2,43.4,37.4,13.9,20.9
20150317,1,CO,2.8,2.6,2.7,2.7,3,2.9,2.9,3.6,2.1,2.7,3,2.7,3.2,3.2,3,2.2,2,2.2,2.3,3.1,2.3,2.5,3.1,2.4,1.4,1.7,1.7,3.3,2.9,2.9,2.7,2.9,2.7,2.9,3.5
20150317,1,CO_24h,2.4,2.2,2.2,2.2,2.2,2.2,2.1,2.5,1.9,2.2,2.3,2.3,2.1,2.3,2.1,1.2,1.8,2,2.2,1.9,1.9,2.1,1.8,1.8,0.8,1.5,1.5,2,1.8,2.3,2.2,2.5,2.2,2.6,2.7
20150317,2,SO2,16.9,15.6,16,19.7,19,17.8,19,14.8,12.6,22.5,14.5,18.7,16.4,23.9,21.4,20.5,7.6,10.6,8.4,8.4,2,10.7,7,5,30.3,3.2,8.7,27.1,15.7,32.3,21.1,22.2,17.5,22.9,2
20150317,2,SO2_24h,31.9,28.6,32.5,31.9,33.7,37.2,39.9,36.1,29.9,36.8,36.4,35.3,28.7,39.4,33.3,44.8,27.3,31.3,30.9,32.8,14.6,33.4,27,20.6,27.8,18.9,27.9,34.9,28.5,53,35.1,45,43.8,49.7,31.1
20150317,2,NO2,84.6,89.5,103.3,104.9,100.8,94.2,99.5,64.8,81.4,93.8,100.8,90.5,97.8,92,97.2,81.6,67.2,85.2,92.2,56.3,37.5,63.5,85.6,66.6,84.2,41.7,85.2,,68.3,83.8,87,77.2,103.2,106.4,92.3
20150317,2,NO2_24h,86.1,85.7,97.7,94.5,99.5,95.5,108,78.1,86.6,90.4,94.6,96.2,92.7,84.2,79.9,80.4,75.9,78.6,90.8,55.6,53.4,69.1,66,57.9,86.5,43.9,124.8,,52.3,80.7,92.8,92.3,111.1,118.5,97.9
20150317,2,O3,3.6,2,2,2,2,6.1,2,2,3.3,2,2,2,2,3.2,2,2,5.8,2,2,5.6,2,8.2,12,3.1,15.5,53.8,34.6,2,2,2,2,2,3.6,2,2
20150317,2,O3_24h,52.3,62.6,56.4,72.8,30.9,49.4,30.4,48.4,52.7,72.1,65.6,52,56.6,74.2,54.4,42.7,31.5,53.6,56.2,51.5,56.2,65.1,140,88.9,45.3,106.8,51.5,39.9,86.5,85.1,40.2,43.4,37.4,13.9,20.9
