date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150506,0,PM2.5,14.9,9.3,12.1,10.7,9.9,16,12.9,,14.4,43.5,10.2,4.8,20.7,3.4,12.2,14.4,6.3,3,7,9.8,3.7,8.5,3,9.8,84.8,9,7.1,17.2,39.8,31.2,15.7,11.8,13.1,34.9,36.2
20150506,0,PM2.5_24h,49.6,40.1,43.5,43.4,49.2,38.8,50.5,67.1,33.5,76.3,51,44.9,64.9,46,52.7,53.1,40.8,37,35.9,42.7,38.6,40,14.5,32,41.7,30.1,37.6,71.1,63.9,74,52.4,48.9,39.8,62.4,62.4
20150506,0,PM10,46.9,35.5,20.1,18.3,32.9,58.3,29,49.1,15.2,44.5,77.7,46.4,33,44.2,76.4,25,28.2,35,63.4,33.7,6,21.2,37.6,35.1,,27.8,35.4,54.6,,,30.9,45.9,41.5,,78.8
20150506,0,PM10_24h,105.1,97.5,100,90.6,102.7,88.3,92.7,91.1,66,100.4,104.1,110.8,85.9,74.6,98.5,103.9,78.5,86.9,97.2,93.3,80.2,75.2,66.4,93.1,91.9,64.4,90.1,108.9,118.6,121.1,109.8,101.2,114.6,117.5,106.6
20150506,0,AQI,78,74,75,71,77,70,72,91,58,102,78,81,88,64,75,77,65,69,74,72,66,63,59,72,71,58,71,96,87,99,80,76,83,85,85
20150506,1,PM2.5,17.9,75.8,9.1,6.2,9.2,10.9,11.1,,17.1,32.3,19,6.6,18.6,18.2,13.3,7.5,8.2,16.9,11.1,8.2,8.9,3,3,12.3,49.3,13.4,9.9,15.5,19.3,19.6,12.5,9.5,13.1,25.9,21.4
20150506,1,PM2.5_24h,48.6,41.7,41.8,41.8,47.8,37.4,48.9,67.7,31.7,75.2,49.5,43.1,63.4,44.8,51.5,51,39.3,36,34.3,40.8,36.2,37.7,13.5,30.9,40.7,28.3,36,69.1,62.5,72.5,50.7,47.3,38.5,61.3,61.1
20150506,1,PM10,44.8,,25,37.3,34.2,17.8,33.9,59.6,34.7,44.6,106.1,50.2,42.5,44.1,,,31.7,36.4,59.3,64.6,46,30.1,46.6,40.2,,26.9,30.9,48.3,41.8,,47.5,50.4,46.9,40.7,42.9
20150506,1,PM10_24h,103.5,95.8,97,88.7,99.6,85.9,90.2,89,63.1,98.9,104.5,108.4,85.2,74,98.8,104.5,76.5,85.4,95.5,92.2,77.2,73.2,65.1,91.7,92.8,62.3,87.9,107.2,116.7,123.5,107.2,99.9,112.4,114.8,103.4
20150506,1,AQI,77,73,74,70,75,68,71,91,57,101,78,80,86,63,75,78,64,68,73,72,64,62,58,71,72,57,69,93,85,97,79,75,82,83,83
20150506,2,PM2.5,19.9,16,16,3,8.4,7.9,15.2,,19.5,32.7,3.9,6.8,17,9.2,10.9,19.4,7.9,19.3,8.7,13.7,19.8,6.9,3,11.4,44.7,20,9.6,13.7,11,21.1,15.3,12.1,15,18.5,28.2
20150506,2,PM2.5_24h,47.4,40.8,40.6,40.1,46.1,36,47.5,69.9,30.5,74.1,47.5,41.2,62,43.1,49.9,49.5,37.6,34.9,32.9,39.1,34.8,35.9,12.2,29.5,40.1,27,34.3,67.3,60.5,71,49.4,46.1,37.7,59.6,59.9
20150506,2,PM10,44.9,30.8,35.8,39.5,17.7,46.4,50.9,54.1,56.5,56.8,54.5,47.4,32,36.3,49.2,,19.4,39,61,63.9,63.7,46.3,30.6,51.8,,41.7,46.1,56.5,26.8,44.5,35.1,49.5,50.2,53.1,72.9
