date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150718,0,PM2.5,106,91,96,86,92,78,83,66,,81,85,83,98,102,53,87,63,80,69,41,49,36,65,69,106,27,66,86,58,73,85,91,84,92,105
20150718,0,PM2.5_24h,45,45,45,40,41,31,37,31,,37,38,41,43,57,46,45,32,41,35,29,27,21,30,30,53,19,33,62,55,44,44,44,38,46,38
20150718,0,PM10,,,,,,,,,,,90,,,,,131,84,,,64,49,53,,,,,,,,,,,,,117
20150718,0,PM10_24h,,,,,,,,,,,63,,,,,71,57,,,49,40,35,,,,,,,,,,,,,74
20150718,0,AQI,64,63,68,54,58,44,58,44,,58,57,58,60,78,65,75,54,57,51,49,40,36,43,43,73,32,47,84,76,61,68,64,71,65,62
20150718,1,PM2.5,110,103,84,106,92,85,70,57,,79,88,61,99,112,61,63,82,58,65,53,63,36,55,77,103,28,61,90,53,84,94,96,70,103,92
20150718,1,PM2.5_24h,48,47,47,43,43,32,39,32,,39,40,42,45,58,46,45,35,41,37,30,29,22,31,32,56,20,34,62,55,46,46,45,40,48,40
20150718,1,PM10,,,,,,,,,,,,,,,,,88,,,70,70,46,,,,,,,,,,,,,
20150718,1,PM10_24h,,,,,,,,,,,,,,,,,60,,,50,43,37,,,,,,,,,,,,,
20150718,1,AQI,67,65,71,58,60,47,60,46,,57,58,59,63,80,64,62,55,59,53,50,44,38,45,46,77,32,49,84,75,64,69,64,75,67,62
20150718,2,PM2.5,96,92,78,60,89,70,57,55,,71,75,65,98,109,31,83,62,46,69,62,66,38,60,71,96,27,54,88,57,90,90,95,68,99,81
20150718,2,PM2.5_24h,51,49,49,46,46,35,40,34,,40,42,44,48,60,45,47,37,42,38,32,30,24,33,34,58,21,35,62,54,47,49,48,42,51,42
20150718,2,PM10,,,,,,,,,,,,,,,,86,,,,82,,44,62,,,33,,,,,,,,,
20150718,2,PM10_24h,,,,,,,,,,,,,,,,72,,,,51,,38,44,,,31,,,,,,,,,
20150718,2,AQI,71,68,68,60,64,50,60,48,,58,59,61,66,82,62,65,55,59,55,51,44,38,48,49,80,32,51,85,75,66,69,67,75,70,62
20150718,3,PM2.5,48,49,97,74,79,23,52,42,,54,65,73,86,86,41,100,41,46,64,55,53,46,59,60,81,31,69,84,,71,59,65,81,84,39
20150718,3,PM2.5_24h,53,50,53,47,48,35,41,35,,42,44,46,50,61,45,50,38,43,40,33,32,25,35,36,60,21,37,63,,49,50,50,45,53,43
20150718,3,PM10,,,,,,,,,,,,,,,41,,,,,67,,,,,,37,,,,,,,,,
20150718,3,PM10_24h,,,,,,,,,,,,,,,70,,,,,53,,,,,,32,,,,,,,,,
20150718,3,AQI,72,70,73,63,67,51,60,50,,59,61,64,69,83,63,69,55,60,57,52,46,39,50,51,82,32,130,85,,67,69,69,75,73,62
20150718,4,PM2.5,63,50,49,49,49,31,49,42,,47,70,57,73,76,73,87,40,20,64,73,35,46,54,47,77,29,87,70,,86,57,54,36,70,45
20150718,4,PM2.5_24h,54,52,54,48,49,36,43,36,,43,46,48,52,62,47,53,39,43,42,35,33,26,37,37,61,22,40,64,,51,52,51,46,55,44
