date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150109,0,SO2,79.6,25.1,93.1,47.2,109.1,78,86.1,19.5,53.4,81.7,80.8,54.1,64.9,78.5,76.5,89.8,54.3,82.4,,38.9,35.4,33.3,13.2,45.1,20.7,15.3,49.3,35.9,19.9,66.9,62.5,77.5,94.5,79.7,49.4
20150109,0,SO2_24h,53.5,30.2,59.6,47.1,56.9,58.5,60.3,32.8,55.4,60.4,62.9,55.6,59.5,59.5,54.8,79.9,51.6,70.2,,40,38.4,49.2,40.8,49.6,68.2,19.3,32.4,38.7,26.4,75.7,55.9,60.8,62.4,69.9,46.6
20150109,0,NO2,147.1,150.9,145.2,160.8,137.5,174,124.6,88.2,112.2,162,124.5,113.5,128.5,136.3,144.7,137.2,90.9,106.3,,80.4,85.2,65.8,36.4,97.4,34.2,30.9,131.7,129,106,100.8,161.2,184.6,146,78.5,138.1
20150109,0,NO2_24h,98.7,104.1,112,115,105.6,117.7,105.2,79.1,102.2,116.4,97.8,99.7,101.5,117,110.5,107.8,82.3,98.8,,70.4,70.9,59.9,52.4,85.4,49.7,29,116.8,104.8,83.9,97.1,105.5,116.4,140,79.3,95.6
20150109,0,O3,5.5,11.8,2.1,9.3,2,2,2,7.6,2,2,12.1,3.9,17.8,2,2.6,11.9,14.2,12.9,,13.3,2,2,34.1,2,34.9,17.8,2,2,2,7.3,2.5,2,11.5,2,2
20150109,0,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.1,8.6,32.8,5.8,30.2,32.5,21.2,8.1,12.7,24.7,25.8,20.4,,38.7,20.5,37.2,72.2,12.7,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,2,7.6
20150109,0,CO,5.5,6,4.8,6,4.9,6.2,4.5,6.5,2.9,7.3,4,5.3,6.1,5.9,5.7,8.9,3.1,4.5,,5.3,2.6,3.8,0.9,2.7,0.4,1.1,2.4,1.9,5.6,7.8,7,8.1,4.9,6.9,7.8
20150109,0,CO_24h,3.5,3.4,3.5,3.6,3.4,3.7,3.6,4.8,2.9,4.1,3.3,3.5,4.5,4.8,3.5,5.4,2.6,3.5,,2.7,2,2.6,2.2,2.6,1.1,1,1.7,2,3.7,6.2,5.1,4,3.7,4.4,4.6
20150109,1,SO2,90.1,22.5,101.6,49.8,94.4,79.8,76,17.5,52,63.7,75.6,51.9,59.7,77.1,84.1,100.3,68.7,69,,34.6,30.6,28.2,11,35.5,79.5,15.7,44.6,39.9,17.1,53.3,75.1,69.3,101.6,76.1,56.4
20150109,1,SO2_24h,56.1,30.8,62.2,48.1,59.8,60.2,61.9,32.9,55.9,61.5,63.4,55.9,59.9,61.3,57,81.7,53.6,71.6,,40,39,48.5,40.2,49.8,70,19.6,33.7,39.5,26.9,75.1,57.7,62.4,65,70.9,47.8
20150109,1,NO2,125.7,143.7,131.8,167.9,124.2,166.2,119.2,83.5,104.5,169.4,118.3,113.9,123.5,140.3,141,158.3,78.6,99,,77.2,82.4,61.3,46.4,83.6,36.9,29.7,116.7,134.4,105.4,91.5,144,164.4,139.4,103.9,141.4
20150109,1,NO2_24h,101.4,107.2,114.3,118.7,107.8,121.4,106.7,80.1,102.6,119.8,98.9,101.3,103.2,119.9,113.8,111.7,82.8,99.9,,71.8,72.6,59.9,52.1,86.1,48.1,29.4,120.9,106.7,85.6,97.6,108.6,120.4,139.8,80.1,98.8
20150109,1,O3,4.8,10.6,2,9.1,2,2,2,6.8,2,2,10.8,3.5,16.6,2,3.2,15,12.1,10.8,,10.2,2,2,22.9,2,31.6,18.4,2,2.6,2,6.8,2,2,11.2,2,2
20150109,1,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.1,8.6,32.8,5.8,30.2,32.5,19.6,8.1,10.9,24.7,25.8,20.4,,38.7,20.5,37.2,72.2,12.7,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,2,7.6
20150109,1,CO,5.2,5.1,4.4,6,4.2,5.8,4.7,6.6,2.4,6.7,3.7,5.4,5.5,6.7,6,9.9,4,3.1,,5.3,2.5,3.5,0.9,2.2,0.7,1,2.1,2.1,7.3,9,7.3,5.9,4.8,6.5,10.3
20150109,1,CO_24h,3.6,3.5,3.6,3.8,3.5,3.9,3.7,4.9,2.8,4.2,3.3,3.6,4.5,5,3.7,5.7,2.7,3.5,,2.8,2.1,2.7,2.1,2.6,1.1,1,1.7,1.9,3.8,6.4,5.2,4.2,3.8,4.6,4.9
20150109,2,SO2,76.4,13.9,90.9,53.6,74.8,93.5,,17.9,20.5,60.7,51.6,39.9,48.3,75.1,93.5,87,65,35.2,,25.2,26.6,23.8,7.7,19.8,71,14.7,43.3,37.6,13.4,63.2,74.1,73.7,89.3,84.4,58.7
20150109,2,SO2_24h,58,31.1,64.8,49.5,61.9,62.4,63.6,33,55,62.4,63.8,56.1,60.1,63.4,59.6,83.5,55.7,71.5,,39.9,39.4,48.1,39.8,49.4,71.3,19.7,35.2,40.4,27.2,75.1,59.5,64.4,67.5,72.8,49.3
20150109,2,NO2,119.8,130.9,131.9,149.1,124,134,117.1,79.2,33.9,166.8,100.2,67.9,98.6,140.3,156,151.3,52.3,79.1,,73.3,78,57.8,28.5,34,30.7,23.9,112.3,125.9,99.8,102,128.5,151.3,134.2,93.5,107.5
20150109,2,NO2_24h,103.8,109.8,116.7,121.5,110,124,108.1,81,100.2,123.4,99.4,101.2,104,122.8,117.5,115.1,82.2,100.1,,73.1,74.4,60,51.1,84.8,46.3,29.4,124.7,108.3,86.9,98.5,111,123.9,140.1,80.6,100.5
20150109,2,O3,2.6,9.9,2,8.2,2,2,2,6.9,40.2,2,8.2,9.6,16.4,2,2.4,11.8,2,10.9,,6.9,2,2,40.5,27.2,36.6,23.7,2,2.4,2,6.5,2,2,9.9,2,2
20150109,2,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.1,8.6,40.2,5.8,30.2,32.5,19,8.1,10.9,24.7,25.8,20.4,,38.7,20.5,37.2,72.2,27.2,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,2,7.6
20150109,2,CO,4.5,4.8,4,5.3,4.1,5.3,4.5,6.9,0.9,7.2,3.2,2,7.3,6.5,6.5,9.8,3,1.7,,3.5,2.3,3,0.7,1.2,0.6,0.9,2,2.4,7.1,9.3,7.4,6.2,3.9,5.4,7.9
20150109,2,CO_24h,3.7,3.7,3.7,3.9,3.6,4,3.7,5,2.7,4.4,3.3,3.6,4.6,5.2,3.9,5.8,2.7,3.5,,2.9,2.1,2.7,2.1,2.6,1,1,1.8,1.9,4,6.5,5.3,4.4,3.9,4.7,5.1
20150109,3,SO2,73.4,48.3,82.5,53.6,82.7,97.5,56.2,18.5,18.2,35,21,22.3,39.1,84.2,90,89.6,21.8,21,,23.3,23.2,24,8.9,7,53,12.7,52.5,42.7,12.2,70.1,67.5,68.4,77.5,71.9,49.2
20150109,3,SO2_24h,59.7,32.9,66.8,50.9,64.1,64.7,65.1,33.1,53.9,62.6,62.8,55.6,59.8,66,62.1,85.7,55,70.7,,39.9,39.6,48,39.3,48.3,71.9,19.9,37.1,41.3,27.6,75.3,61,66.2,69.2,74.3,50.3
20150109,3,NO2,121.7,119.2,124.7,109.5,126.9,131.9,114.4,79.9,25.9,92,44.3,33.3,121.4,147.8,151.2,109.2,45.7,30.4,,70,76.4,56.3,25.8,4.8,20.4,22.7,112.1,124.1,87.7,106.5,117.8,121.7,131.5,92.1,103.6
20150109,3,NO2_24h,106.1,111.9,118.6,122.9,112.3,126.3,109.5,82.1,97.4,124,97.6,99.6,106,126,120.9,117,81.3,98.2,,74.2,75.7,60.4,49.9,82.2,44.3,29.2,128.4,110,87.8,99.7,113,126,140.4,81.1,102.3
20150109,3,O3,3.4,8.3,2,6.4,2,2,2,6.6,47.2,2,31.1,30.5,16.9,2,4.5,2,3.4,32.7,,6.5,2,2,40.4,60.8,46.6,24.5,2,2.4,2,5.8,2,2,10,2,2
20150109,3,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.1,8.6,47.2,5.8,31.1,32.5,19,8.1,10.9,24.7,25.8,32.7,,38.7,20.5,37.2,72.2,60.8,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,2,7.6
20150109,3,CO,3,2.7,3.3,2.8,4,5.7,4.8,6.7,0.7,2.7,0.8,0.9,8.8,7.7,5.9,4.3,,0.6,,3.3,2.3,2.5,0.7,0.3,0.5,0.8,2,3.5,7.1,9.3,10,4.1,4.1,3.8,7
20150109,3,CO_24h,3.8,3.7,3.8,3.9,3.7,4.2,3.8,5.1,2.6,4.4,3.2,3.5,4.7,5.4,4.1,5.9,2.6,3.4,,2.9,2.2,2.7,1.9,2.5,1,1,1.8,1.9,4.2,6.5,5.5,4.5,3.9,4.8,5.3
20150109,4,SO2,59.4,44.6,62.5,42.2,81.9,97,63,18.4,13.8,39.4,9.9,12.6,33.3,74.3,69.1,79.1,16.1,15.5,,22.7,24.1,20.2,8.7,6.3,27.3,14,50.8,59.5,9.1,58.5,52.5,56.3,68.1,43.9,42.6
20150109,4,SO2_24h,60.7,34.7,68,52,64,66.8,66.1,33.2,52.5,63.4,60.9,54.7,59.2,68.4,64.1,87.5,54,69.5,,40.1,39.7,47.5,38.5,47.3,71.7,20,38.7,42.9,27.9,75.5,61.9,67.6,70.6,74.8,51.2
20150109,4,NO2,105.3,114.9,110.5,90.3,126,135.6,110.5,81,20.2,93.9,26,23.8,101.2,118.3,107,103.3,54.3,27.3,,68.4,71.5,54.8,26.8,9.5,15.1,26.8,106.6,128.4,93.3,103.4,110.5,104.3,126.6,80.1,100.4
20150109,4,NO2_24h,107.8,114,119.9,123.4,113.5,128.5,110.6,83.1,94.5,124.8,95.1,97.7,107.2,128,122.8,118.9,80.8,96.2,,75.5,76.6,60.6,48.2,79.8,42.3,29.3,131.9,112.1,89.1,101.1,114.7,127.4,140.1,81.2,104.3
20150109,4,O3,4.7,10,2,6.4,2,2,,7.9,59.5,2,46.1,43.2,11.9,2,2.6,2,9,38.4,,6.3,2,2,39.1,55.4,51.4,18.7,2,,2,,2.8,2,9.4,2,2
20150109,4,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.1,8.6,59.5,5.8,46.1,43.2,19,8.1,10.9,24.7,25.8,38.4,,38.7,20.5,37.2,72.2,60.8,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,2,7.6
20150109,4,CO,2.1,2.7,2.6,1.4,4.3,5.8,3.8,6.3,0.6,1.8,0.5,0.9,4,5.4,3.4,3.4,1.8,0.5,,3,2.3,2.2,0.7,0.2,0.4,0.8,2,2,6.4,10,8.9,2.4,4,1.5,7.6
20150109,4,CO_24h,3.8,3.7,3.7,3.9,3.6,4.3,3.8,5.1,2.6,4.3,3,3.5,4.7,5.5,4.1,5.8,2.6,3.4,,3,2.2,2.7,1.8,2.4,0.9,1,1.9,1.8,4.3,6.5,5.7,4.5,4,4.7,5.5
20150109,5,SO2,31.7,31.8,39.2,30.1,45.1,50.3,39.9,49.8,22.8,30.7,6.7,11.3,9.8,17.4,23,74.4,18.4,4.4,,21.3,23.6,18.5,9.3,3.5,15.9,12.2,42.1,50.2,8.5,33.5,29.3,37.3,47.9,34.9,51.1
20150109,5,SO2_24h,59.5,35.9,67,52.7,63,66.7,65.2,34.7,51.4,63.7,59,53.5,58,68.6,64.5,89.4,53.4,67.4,,40.2,40,47.3,37.9,46.3,70.7,19.9,40.1,44.1,28.2,74.6,61.2,68.4,70.1,75,52.6
20150109,5,NO2,77,74,82.9,70.6,84.8,102.8,82.7,58.6,45.9,86.5,17.9,21.5,13.5,39.7,65,99.2,66.4,17.9,,65.6,65.1,53.9,32.3,7.3,16.6,,81.4,115.6,86.3,88.2,76.7,84.2,92.7,64.3,88.6
20150109,5,NO2_24h,107.5,114.6,119.7,123.1,113.2,128.7,110.5,83.3,92.8,124.7,92.6,95.2,104.8,126.9,123,120.3,81,93.8,,76.6,77,61,46.3,77.2,40.2,29.3,134.4,113.7,90.7,101.9,114.6,127.8,137.3,82.5,105.5
20150109,5,O3,3.8,9.2,2,10.4,2,2,2,6.5,42.7,2,53.8,47.5,34.3,23.3,9.8,2,8,50.7,,7.2,2,2,31,57.8,48.7,26.6,7.1,2.3,2,7,2,2,10,2,2
20150109,5,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.1,8.6,59.5,5.8,53.8,47.5,34.3,23.3,10.9,24.7,25.8,50.7,,38.7,20.5,37.2,72.2,60.8,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,2,7.6
20150109,5,CO,1.9,1.3,1.6,1.1,2.1,2.7,1.9,3.4,0.9,1.7,0.4,0.8,0.5,0.7,1,2.9,1.8,0.4,,3.7,1.8,2.6,0.9,0.2,0.3,0.7,1.5,0.5,5.7,11.3,7.7,1.5,1.7,1.2,3.7
20150109,5,CO_24h,3.7,3.7,3.7,3.8,3.5,4.2,3.7,5.1,2.5,4.2,2.9,3.4,4.4,5.4,4.1,5.6,2.5,3.3,,3,2.2,2.7,1.7,2.3,0.9,1,1.9,1.6,4.4,6.5,5.8,4.4,3.9,4.6,5.4
20150109,6,SO2,23.6,21.1,21.8,21.1,26.3,19.7,26.1,39.1,14.3,23.8,9.7,15.5,10.6,16.5,18.2,68.4,35,3.2,,25.2,18.1,18.7,10.7,4.5,29.7,11.2,23.4,47.7,12.1,38,19.6,25.2,29.5,27,33.2
20150109,6,SO2_24h,58,36.4,65.2,52.1,61.6,65.6,63.7,35.7,49.8,62.8,57.5,52.3,56.4,68.9,64.7,91.2,53.9,65.9,,40.4,40.1,47.2,37.3,45.3,69.9,20,40.7,45.3,28.6,74.3,59.3,67,68.7,74.6,53.2
20150109,6,NO2,73.4,65.9,61.3,54.1,67.5,73.8,56.7,62.2,10.2,72.1,9.8,12.6,19,38,56.8,95.7,67.3,15.5,,61.5,54.7,53.6,41.6,5.6,24.6,16,47.5,116.8,104,85.8,66.9,70.9,77.4,43,73.4
20150109,6,NO2_24h,107,113.9,118.4,121.2,112.5,127.7,109.3,83.3,89.6,123.6,90.2,92.3,102.4,125.6,122.7,121.6,81.3,91.4,,77.3,77.1,61.3,45.2,74.7,38.6,28.9,135.3,115.4,93.1,102.5,113.7,126.9,133.3,82.2,105.9
20150109,6,O3,3.4,12.9,6.9,19.3,2,2,7.9,7,68.5,2,64.2,58.5,45,29,14.2,2,13.6,55.1,,8.5,2.7,2,20.5,59.6,37,38,24.4,2.2,2,6.2,4.8,2,12.8,6.7,2
20150109,6,O3_24h,22.4,19.8,10.5,19.9,2,12.4,7.9,8.6,68.5,5.8,64.2,58.5,45,29,14.2,24.7,25.8,55.1,,38.7,20.5,37.2,72.2,60.8,58.9,48.7,35.7,11.2,15.5,21.5,15.1,7.8,16.7,6.7,7.6
20150109,6,CO,1.6,0.9,1,0.9,1.4,1.1,1.3,2.7,0.4,1.1,0.3,0.5,0.5,0.6,0.8,2.9,2.1,0.3,,2.9,1.1,2.5,0.9,0.2,0.4,0.5,1.1,0.1,5.4,11.2,6.7,1.1,1.3,1,1.8
20150109,6,CO_24h,3.6,3.6,3.5,3.7,3.4,4,3.6,5,2.4,4.1,2.8,3.2,4.2,5.3,4.1,5.5,2.5,3.2,,3.1,2.1,2.8,1.6,2.2,0.9,1,1.9,1.4,4.5,6.6,5.8,4.3,3.7,4.5,5.3
