date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150119,0,PM2.5,4.9,9.4,7.5,7.6,6.5,12.6,3,9.7,9.7,12.5,6,4.8,10.6,8.9,6.6,13.2,10.2,14.1,10.2,14.5,7.5,22.3,7.5,7.9,4.7,13.1,11,29.2,61.2,43.8,9,8.9,10,8.6,3
20150119,0,PM2.5_24h,68.1,75.9,66.3,79.3,58.5,86.8,62.6,75.6,58.6,77.8,82.7,68.4,96.7,105.5,117.5,135.7,70.2,70.3,70.6,85.1,62.9,56.2,56,65.7,38.3,36.5,82.6,140.4,121.8,122.7,78.6,81.2,67.4,86.8,87.6
20150119,0,PM10,49.2,45.1,40.8,54.5,44.3,49,54,58.6,52.5,71.7,78.8,66.2,39,72,43.7,42.2,27.4,40.9,82.2,43.3,34.1,41.9,44.6,39.7,66.4,62.2,40.6,61.8,111.6,78.9,39.5,46.9,63.9,61.1,39.8
20150119,0,PM10_24h,113.7,109.4,75.7,121.9,101,149.7,114.8,129.6,66.4,141.2,140.4,116.8,131.1,151.7,161.9,188.2,81.1,111.8,116.2,110,79.9,88.2,72.9,54.4,69.5,69.8,155.5,156,157.6,96.5,99.5,110,122.8,140.5,142.2
20150119,0,AQI,92,102,90,106,80,115,85,101,80,104,110,92,128,139,154,180,94,95,95,113,85,77,77,89,60,60,110,187,160,161,105,108,91,115,116
20150119,1,PM2.5,6,6.1,5.3,7.1,7.9,8.9,10.2,7,8.6,6.4,6.2,9.9,8.4,5.2,6.5,11.6,8.3,7.9,10.9,13.4,9.1,4.8,3.5,3.9,5.9,6.9,13.7,31.1,28.5,39.1,11.6,12.1,8.8,8.3,3
20150119,1,PM2.5_24h,61.5,69.9,60.7,73.1,53.8,77.3,58.3,69.3,54.3,70.5,76.1,63.6,86.9,99.8,111.3,123.7,64.4,65.1,66.3,81.8,59.7,52.8,49.5,60.5,34.2,35.7,79.4,133.7,115.8,113.2,72.6,75.4,61.7,80.6,77.7
20150119,1,PM10,36.4,31,31.1,44.7,32.8,39.3,39.1,33.9,34.4,47.6,48.6,47.4,20.4,42.5,31.6,36.4,21.7,34.9,48.6,29.4,36.7,38.4,28.6,33.5,46.9,50.7,37.7,55,91,90,30.7,35.2,48.3,48.2,36.5
20150119,1,PM10_24h,107.4,102.6,72.9,116.3,96.6,139.5,110.3,121.3,64.1,134.8,132.9,113,117.2,146.8,156.3,181.9,77.6,108.5,112.7,106.9,77.2,85.9,70.7,52.9,68.1,68.9,146.7,148.3,152.9,96.1,92.3,103.5,117.5,133.9,132.6
20150119,1,AQI,84,94,83,98,74,103,81,93,75,95,102,86,115,131,146,163,87,88,90,109,81,73,69,82,60,60,106,177,152,148,97,101,84,107,104
20150119,2,PM2.5,3,7.2,13,7.1,7,9,8.4,5,5.6,5.5,4.4,11,40.7,6.5,7.8,18.3,9,9.6,8.4,9.5,10.7,7.4,5.6,11.6,6.9,9.1,11.6,62.6,27.6,41,4.9,8.2,3.9,10.7,3
20150119,2,PM2.5_24h,55,64.1,55.6,66.9,49.4,69.5,54.3,63.4,49.9,65.1,70,59.3,82.1,93.9,105.7,112.6,59.5,60.9,62.1,77.9,56.6,49.9,44.3,56,31.7,34.5,76.5,127.3,110.1,103.9,66.2,69.4,56.6,74.3,70.6
20150119,2,PM10,29,23.2,23.7,31.3,31.8,35.3,24.7,20.3,24.3,29.8,30.8,29.4,86.1,34,27.4,43.7,19.2,31.1,29.4,28.8,30.3,25.8,22.8,32,39,46.5,34.1,68.7,91.9,102.3,22.9,26.3,39,36.4,33.4
20150119,2,PM10_24h,101.2,95.4,70,110.6,92.2,132.3,105.9,114,61.4,129.8,125.7,109,112.9,141.9,150.9,171.6,74.4,105.3,108.5,103.3,74.4,83.2,68.4,51.6,63.1,67.9,138.1,142.6,149.7,96.5,88.7,99.6,112.4,128,128.5
20150119,2,AQI,76,87,76,90,72,94,78,86,69,90,94,81,109,124,139,147,81,83,84,104,77,69,62,77,57,59,102,168,144,137,89,93,82,100,95
20150119,3,PM2.5,4.5,7,3,10.1,8.7,10.9,4.1,6.1,10.9,3.8,11.3,9.8,36.7,10.2,5.5,19.6,9,13.9,7,11.8,16.9,10.2,6.6,10.2,8.5,10.5,14.1,51.8,24.2,62.1,4.8,8.1,9.2,12.8,23.4
20150119,3,PM2.5_24h,49.8,58.2,50.8,61.2,45.5,63.4,49.7,57.5,46.2,60.1,65.4,55.4,78,87.2,97.9,101.2,55.2,55.5,57.4,74.2,54.2,47.6,40.6,51.7,29.1,33.3,72.9,120.6,104.4,95.7,60.2,63.6,52.3,68.3,65.3
