date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150608,0,PM2.5,8,11,13,15,9,11,6,18,,5,7,5,16,14,26,17,13,,5,16,13,17,12,4,8,6,13,31,27,36,,14,9,19,3
20150608,0,PM2.5_24h,17,15,16,15,12,16,14,13,,21,12,16,19,22,17,18,13,,10,12,8,9,10,7,9,8,11,21,21,27,,16,13,21,7
20150608,0,PM10,,,,,,,38,,,15,,6,52,18,,,17,,16,67,,42,13,17,19,9,19,,,37,,,11,,6
20150608,0,PM10_24h,,,,,,,47,,,44,,46,43,46,,,22,,27,40,,24,21,21,23,14,17,,,48,,,43,,47
20150608,0,AQI,30,31,43,35,41,32,48,20,24,45,35,46,43,47,61,44,32,,28,41,27,29,21,22,24,22,18,51,67,49,,54,43,53,48
20150608,1,PM2.5,11,13,14,6,6,9,7,12,,6,11,8,20,8,20,12,14,9,6,13,8,20,14,7,10,15,20,39,27,34,,17,14,15,3
20150608,1,PM2.5_24h,16,14,15,14,11,16,14,14,,20,12,15,20,21,17,18,13,19,10,12,8,9,10,7,9,8,12,22,21,27,,16,14,21,6
20150608,1,PM10,,,,14,14,12,,,,11,27,10,45,26,41,26,18,13,9,51,,53,,10,,,,,,,,40,18,20,10
20150608,1,PM10_24h,,,,33,39,30,,,,43,35,44,42,45,70,42,22,27,26,40,,26,,21,,,,,,,,56,43,53,43
20150608,1,AQI,30,31,43,33,40,31,48,20,26,43,36,44,42,46,60,43,32,28,27,41,27,32,21,22,25,18,18,52,67,48,,53,43,52,44
20150608,2,PM2.5,9,10,13,10,13,9,19,14,,8,16,12,24,33,51,31,13,11,9,18,10,16,18,7,13,12,20,46,25,35,,16,10,19,3
20150608,2,PM2.5_24h,16,14,15,14,11,16,14,14,,19,12,15,20,21,19,18,13,19,10,13,9,10,10,7,9,9,12,23,20,27,,16,13,20,6
20150608,2,PM10,9,,,,29,13,,,,20,25,15,33,74,101,63,,,13,27,10,43,,,,,,,,,,30,20,51,16
20150608,2,PM10_24h,27,,,,38,29,,,,41,35,42,41,46,76,44,,,26,41,27,27,,,,,,,,,,54,41,53,42
20150608,2,AQI,28,31,42,34,38,30,48,20,26,42,35,42,41,47,64,45,22,29,26,41,27,34,22,21,26,16,18,53,67,47,,52,41,52,42
20150608,3,PM2.5,13,9,16,13,9,9,6,17,,21,15,14,21,37,53,33,,10,14,20,7,18,18,8,11,12,20,47,34,34,,16,16,24,6
20150608,3,PM2.5_24h,16,14,15,13,11,15,14,14,,19,12,15,19,22,20,19,,19,10,13,8,10,10,7,9,9,12,24,20,27,,15,13,20,6
20150608,3,PM10,15,,17,19,51,20,51,,,69,22,37,58,68,76,55,,,25,49,,41,18,12,16,,,,,,,27,49,52,51
20150608,3,PM10_24h,26,,39,32,39,29,48,,,42,34,41,42,47,76,45,,,26,42,,28,21,20,25,,,,,,,54,42,54,43
20150608,3,AQI,27,31,40,33,39,30,48,20,26,43,34,41,42,47,64,46,,30,27,43,20,29,22,21,26,15,133,54,67,46,,52,42,53,43
20150608,4,PM2.5,10,12,15,18,21,14,12,11,,22,21,29,30,40,45,33,11,14,11,17,23,17,18,8,10,14,17,50,28,38,,17,10,20,3
20150608,4,PM2.5_24h,15,14,15,13,11,15,14,14,,18,12,15,19,22,21,19,13,20,10,13,9,10,11,7,9,9,13,24,20,27,,15,13,20,6
20150608,4,PM10,15,,15,31,56,21,17,,,47,25,46,41,46,60,42,16,,13,,24,30,,11,13,18,,,,,,33,37,48,37
20150608,4,PM10_24h,26,,37,32,40,29,46,,,42,33,40,41,46,75,46,23,,26,,19,28,,20,24,14,,,,,,55,40,55,42
20150608,4,AQI,26,31,38,33,40,32,46,20,26,43,34,41,41,47,63,47,23,30,26,43,20,29,22,20,24,15,19,53,67,45,,53,41,53,42
20150608,5,PM2.5,11,13,16,19,15,14,15,14,,33,13,28,23,36,38,29,13,17,11,16,15,18,19,15,11,9,20,40,32,27,,23,14,29,9
20150608,5,PM2.5_24h,15,13,14,13,12,15,14,14,,17,12,15,19,22,21,19,13,20,11,13,9,10,11,8,9,9,14,24,20,26,,15,13,20,6
20150608,5,PM10,21,29,31,39,42,21,,,,72,18,78,,42,75,46,51,35,24,46,,28,,18,20,13,25,,,29,,82,63,54,70
20150608,5,PM10_24h,25,30,37,33,40,28,,,,42,32,43,,46,75,47,23,31,25,43,,29,,20,23,14,19,,,42,,56,41,57,42
