date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151024,0,PM2.5,109,81,84,83,80,109,75,62,43,95,64,88,3,87,79,87,87,50,45,81,64,69,61,44,41,42,75,69,58,71,97,102,97,103,82
20151024,0,PM2.5_24h,58,49,56,54,57,59,51,45,31,60,53,61,47,54,58,52,55,43,38,49,48,44,44,39,38,30,43,55,46,51,53,56,61,62,57
20151024,0,PM10,121,,90,86,,,,114,48,115,,142,,,96,90,,,76,,,82,,,42,,,,59,,106,111,102,133,89
20151024,0,PM10_24h,74,,67,71,,,,67,36,75,,94,,,74,65,,,64,,,82,,,47,,,,61,,70,70,78,88,85
20151024,0,AQI,79,68,76,75,78,80,70,63,45,81,73,83,67,74,80,72,76,60,58,68,67,67,61,55,54,54,60,75,64,70,73,76,83,85,78
20151024,1,PM2.5,102,73,82,78,74,93,70,59,38,87,68,93,,81,81,89,80,48,44,77,56,49,57,42,41,44,74,70,59,,87,95,100,105,84
20151024,1,PM2.5_24h,61,51,57,56,58,61,53,46,32,61,54,63,,55,59,54,56,44,39,50,49,44,45,40,38,31,45,56,47,,55,58,63,65,59
20151024,1,PM10,114,,99,,,,83,111,45,117,,133,,,97,113,,,54,,,,,,44,,,,,,110,102,129,151,111
20151024,1,PM10_24h,78,,69,,,,66,70,37,78,,97,,,76,68,,,65,,,,,,47,,,,,,73,72,83,92,88
20151024,1,AQI,83,71,79,77,79,83,72,64,46,83,75,85,,76,81,74,77,61,58,70,68,67,63,56,55,54,62,76,65,,76,79,86,88,81
20151024,2,PM2.5,108,73,81,77,81,84,80,58,42,88,53,85,3,72,80,91,80,46,38,78,55,42,49,41,50,51,76,67,57,52,87,91,100,103,82
20151024,2,PM2.5_24h,63,53,59,58,59,63,54,47,33,63,55,64,47,56,61,56,58,44,40,52,49,45,46,40,39,32,46,57,48,52,57,60,66,68,61
20151024,2,PM10,114,,88,78,104,,102,84,47,128,,112,,,104,100,,50,51,,,,,,55,,,,57,,96,105,114,135,122
20151024,2,PM10_24h,83,,72,74,70,,69,71,38,82,,98,,,78,70,,54,65,,,,,,47,,,,60,,74,75,84,96,89
20151024,2,AQI,86,73,81,79,81,85,75,65,48,85,75,87,66,77,82,77,79,62,58,72,68,69,64,57,56,54,65,77,66,71,78,82,89,91,83
20151024,3,PM2.5,95,74,80,76,92,85,82,61,41,91,43,78,53,79,83,87,59,40,34,69,54,34,44,38,44,42,79,75,52,47,86,86,100,99,84
20151024,3,PM2.5_24h,66,55,61,59,62,65,56,48,34,65,55,66,47,58,62,58,58,45,40,53,50,45,46,41,39,33,49,58,48,52,59,62,68,70,62
20151024,3,PM10,112,,91,77,101,,102,96,44,160,,100,112,,101,102,,46,49,,,,,,47,,,,,,89,112,121,121,122
20151024,3,PM10_24h,85,,75,75,72,,71,73,39,87,,100,85,,81,72,,55,66,,,,,,47,,,,,,75,77,88,97,92
20151024,3,AQI,89,75,83,81,84,88,77,67,49,88,75,89,68,79,84,79,80,63,58,74,69,69,64,58,56,54,127,79,67,72,81,84,92,94,85
20151024,4,PM2.5,101,72,88,72,87,90,83,59,44,88,52,74,45,73,79,93,56,41,31,61,54,32,42,41,41,55,66,60,42,43,80,79,104,84,82
20151024,4,PM2.5_24h,68,56,63,61,64,67,58,49,35,67,55,67,47,59,63,60,59,45,40,55,51,45,47,42,40,35,50,58,49,52,61,64,71,71,64
20151024,4,PM10,110,,100,82,,91,96,99,47,154,73,90,85,,97,117,,59,37,,,,,,,,,,43,,86,111,109,94,110
20151024,4,PM10_24h,87,,77,75,,75,74,75,40,92,71,102,85,,84,76,,56,66,,,,,,,,,,58,,76,80,90,99,93
20151024,4,AQI,92,77,85,82,86,91,79,68,50,90,76,91,68,80,86,82,80,63,59,75,70,69,65,59,56,54,70,79,67,72,83,86,95,96,87
20151024,5,PM2.5,85,63,82,69,76,77,68,58,41,77,61,78,45,70,80,80,50,40,36,57,47,46,40,40,41,50,64,55,35,45,76,83,94,88,61
20151024,5,PM2.5_24h,70,57,64,62,65,69,59,50,36,68,56,69,47,59,65,62,59,46,40,55,52,46,47,43,40,36,52,58,49,52,63,66,72,73,65
20151024,5,PM10,,,,,,,75,104,50,94,66,85,78,,111,,,62,52,,,52,,,45,,,,35,,,,95,,
20151024,5,PM10_24h,,,,,,,74,78,41,94,70,104,84,,88,,,56,67,,,84,,,48,,,,55,,,,91,,
20151024,5,AQI,94,78,87,84,88,93,81,69,52,92,77,93,68,81,87,84,80,64,59,76,71,67,66,60,57,54,72,80,68,72,85,89,97,98,88
20151024,6,PM2.5,76,66,80,60,66,67,63,55,51,74,67,108,56,80,79,57,61,39,41,63,47,55,41,34,48,47,66,54,38,49,66,77,96,75,60
20151024,6,PM2.5_24h,71,59,66,63,66,70,60,51,38,69,57,72,47,60,66,62,60,46,41,57,52,47,47,44,40,37,54,58,49,53,64,67,75,74,65
20151024,6,PM10,,,,,,,,84,,104,78,,93,,91,,,55,58,,,,,35,53,,,,,,,,124,77,
20151024,6,PM10_24h,,,,,,,,80,,97,71,,85,,88,,,58,69,,,,,51,48,,,,,,,,94,102,
20151024,6,AQI,96,80,89,85,90,94,82,71,54,93,78,97,68,82,89,85,82,65,60,78,72,70,66,61,57,54,74,80,68,72,86,91,100,99,88
20151024,7,PM2.5,73,61,76,60,74,61,63,55,40,77,64,56,67,76,63,53,55,37,40,59,49,49,40,36,55,38,63,48,41,54,71,72,91,73,56
20151024,7,PM2.5_24h,73,60,67,63,68,70,61,52,39,70,57,73,48,62,66,63,61,47,42,58,53,48,48,45,41,38,55,58,49,53,65,68,77,75,65
20151024,7,PM10,78,,,,,,75,98,43,113,,57,99,119,75,,,71,92,,65,,43,37,58,,,49,,74,76,95,127,85,84
20151024,7,PM10_24h,89,,,,,,75,82,44,99,,107,86,63,87,,,60,72,,58,,59,50,49,,,50,,74,80,83,97,102,94
20151024,7,AQI,98,81,91,86,91,94,83,72,55,94,79,98,69,84,89,85,82,65,61,79,73,72,66,62,58,54,76,80,69,73,87,92,102,100,88
20151024,8,PM2.5,68,64,69,57,61,59,69,62,39,70,60,64,56,69,62,70,61,42,46,57,49,54,47,41,62,43,54,51,49,65,62,65,80,73,60
20151024,8,PM2.5_24h,74,61,68,64,68,70,62,53,40,71,58,73,48,62,66,63,62,47,43,59,54,49,48,45,42,39,56,59,50,54,65,69,78,75,65
20151024,8,PM10,,117,70,81,91,62,98,102,50,110,154,93,107,169,84,98,92,115,203,64,63,,81,77,76,,,51,65,200,68,83,,110,135
20151024,8,PM10_24h,,68,78,76,77,79,77,83,45,102,80,108,88,78,88,82,84,62,78,67,60,,62,53,50,,,50,56,137,80,84,,103,94
20151024,8,AQI,99,83,92,86,92,95,84,73,56,95,79,98,70,85,89,86,84,66,65,80,74,73,67,64,59,55,77,80,69,75,88,93,104,101,87
20151024,9,PM2.5,83,74,78,69,75,77,67,70,47,72,72,72,3,66,87,94,71,68,40,71,62,43,55,67,57,44,71,58,64,64,72,80,81,82,76
20151024,9,PM2.5_24h,75,62,69,64,69,71,63,54,41,71,58,74,46,63,67,65,63,49,43,60,56,50,48,47,42,40,58,59,51,55,66,70,79,76,65
20151024,9,PM10,84,,86,92,137,95,72,99,57,109,164,,,167,110,132,83,111,124,,96,,144,98,68,,,89,122,215,109,87,115,103,93
20151024,9,PM10_24h,91,,79,78,83,82,76,84,46,104,86,,,89,91,85,84,65,80,,67,,69,58,51,,,63,64,163,82,86,100,103,89
20151024,9,AQI,100,84,93,87,92,96,85,74,58,96,79,99,71,85,91,88,85,67,65,82,76,76,67,66,59,56,79,80,70,75,89,95,105,102,88
20151024,10,PM2.5,85,68,88,63,94,90,83,77,51,77,68,79,,68,82,84,64,80,56,73,61,32,67,78,63,36,82,78,70,81,71,66,91,77,88
20151024,10,PM2.5_24h,76,62,71,65,70,72,64,55,41,72,58,75,,64,68,66,64,50,44,62,57,50,49,49,43,40,60,60,52,56,66,71,80,76,66
20151024,10,PM10,,,,,,,,,,,,80,114,,90,,,,,,,,,87,67,,,,,,,,112,80,102
20151024,10,PM10_24h,,,,,,,,,,,,109,93,,93,,,,,,,,,61,52,,,,,,,,102,102,89
