date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150303,0,SO2,2.9,2,2,2.3,2,3.4,4.5,4.6,2,2.3,2.8,2,2,2,2,8.7,2,2,2,2,2,6.9,3.8,2,2,2,2,11.2,2,12.3,2.6,3.4,5.7,7.5,6.8
20150303,0,SO2_24h,23.8,12.1,19.5,19.3,19.9,26.1,20.7,16.7,8.5,18.6,16.2,12.7,20.6,28.6,27.8,46,8.9,17.7,8.2,14.5,9.2,16.4,13.8,9.2,13.9,6.4,17.5,26.2,17.3,23.1,23.7,22.6,25,33,24
20150303,0,NO2,9.6,10.8,13.4,12.9,7,13.5,25.4,9.5,6.5,9.9,9.6,8.8,7.5,14.1,8.9,14.2,12.5,6.8,4.5,4.1,6.5,5.1,3.4,2,5,2,10.8,30,2,12,9.9,12.9,21,26.1,19.1
20150303,0,NO2_24h,47.2,47.7,57.4,54.4,48.1,59.2,61.1,27.4,22.1,55.6,29.1,34.3,51.3,55.5,46.6,50.4,36.3,35.5,17.2,24.3,21.4,24.4,21.5,8.8,17.5,5.2,32.4,68.1,28.8,48.5,50.5,56.8,62.7,81.1,52.8
20150303,0,O3,72.8,88.5,67.3,77.1,79.5,70.4,54.9,60.5,78.1,80.5,74.8,75.1,70.8,85.7,83.2,69.5,74.2,84.7,75.9,80,75,87.2,83.3,90.9,83.3,83.5,80.8,39.6,71.6,79.2,92.9,71.9,66.3,59.5,72.6
20150303,0,O3_24h,79.2,95.5,75.6,90.3,90.7,79.1,66.8,74,94.3,83.2,90.4,87.7,73.5,97.9,93.1,85.4,82.2,84.7,86.3,86.8,86,96.3,89.2,97.4,97.6,96.2,89.4,48,82.5,109.5,100.6,78.7,74.1,59.7,93.5
20150303,0,CO,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.3
20150303,0,CO_24h,1.6,1.5,1.4,1.6,1.3,1.6,1.7,1.7,0.7,1.9,1,1.1,1.6,1.9,1.5,1.6,0.8,1.6,0.7,1,0.7,1,0.9,0.5,0.2,0.5,0.7,2.3,1.6,3.1,1.7,2.2,2,2,2.1
20150303,1,SO2,2.6,2,2,2,2,2.6,4.3,5,2,2.4,2.6,2,2,2,2,6.8,2,2,2,2,,5.2,2,2,2,2,4.5,12.3,2,5.9,2,2,5,6.4,4.2
20150303,1,SO2_24h,22.1,11.9,18.3,18.1,18.6,24.5,20,16.1,8.4,17.5,15.9,12.1,19.4,27.4,26.2,44.2,8.4,16.5,7.7,14.1,9.5,15.8,13.2,8.8,13.5,6.3,16.5,25.3,16.6,22.1,22.3,21.5,23.7,31.2,22.6
20150303,1,NO2,7.9,8.7,11,11.4,5.5,12.3,27,11.9,4.1,14.9,9.6,4.8,2.1,15.5,7.7,13.8,7.4,8,3.2,5,6.2,4.7,2.1,2,2,2,12.3,32.2,2,9.7,8.3,9.1,12.7,21.9,13.1
20150303,1,NO2_24h,44.2,45.2,53.9,51.3,44.5,55.9,58.3,25.6,21.1,52.8,28.6,31.6,48.3,54,44.1,47.4,33.7,33,15.4,23.4,20.9,22.7,20,8.1,15.7,5.1,31.2,65.6,27.5,45.6,47.3,53.8,59.2,78.1,49.9
20150303,1,O3,74.1,90.1,66.6,76.7,80.3,70.4,49.4,57.3,79.8,71,76.9,75.3,77.3,81,81.6,69.5,78.1,82.3,65.7,77.2,76.8,84.3,79.7,89.4,90.8,82.3,77.6,35,68.6,80.8,94.4,70.6,71.7,61.7,78.3
20150303,1,O3_24h,79.2,95.5,75.6,90.3,90.7,79.1,66.8,74,94.3,83.2,90.4,87.7,77.3,97.9,93.1,85.4,82.2,84.7,86.3,86.8,86,96.3,89.2,97.4,97.6,96.2,89.4,48,82.5,109.5,100.6,78.7,74.1,61.7,93.5
20150303,1,CO,0.3,0.2,0.3,0.2,0.2,0.3,0.4,0.4,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20150303,1,CO_24h,1.5,1.5,1.4,1.6,1.3,1.5,1.6,1.6,0.7,1.8,1,1.1,1.5,1.8,1.5,1.5,0.8,1.4,0.6,0.9,0.7,0.9,0.9,0.5,0.2,0.5,0.7,2.2,1.5,3,1.6,2.1,1.9,1.9,2
20150303,2,SO2,2.9,2,2,2.3,2,2.7,4.1,5.5,2,2.8,2,2,2,2,4.6,3.1,2,2,2,2,,11.6,2.7,2,2,2,4.6,11.5,2,8.5,2,2.5,2,4.2,4.1
20150303,2,SO2_24h,20.9,11.7,17.4,16.9,17.9,23.3,19.3,15.8,8.3,16.5,15.3,11.8,18.7,25.7,24.4,42.5,7.6,15.6,7.5,13.6,9.8,15.5,12.8,8.5,13,6.2,15.7,24.7,15.7,21.6,20.8,20.7,22.7,29.3,21.9
20150303,2,NO2,7.4,8.4,9.5,12,4.8,11,26,10.8,3,14.5,9.4,5,2.6,13.9,8.3,12.1,5.7,14.8,2,5.2,4.8,7.3,3.6,2,2,2,7.4,33.8,2,11.2,7.4,7.5,11.1,17.7,12.4
20150303,2,NO2_24h,41.4,43,50.6,48.2,41,52.6,55.6,24,20.6,50.1,27.6,29.5,45.3,51.9,41.7,44.7,32.1,30.8,14.7,22.8,20.4,21.2,18.5,7.6,13.2,5,29.6,63.2,26,42.9,44.2,50.6,56,74.7,47.5
20150303,2,O3,73.8,89.9,64.6,74.3,80,70.5,51.7,57.8,81.3,70.3,81.9,59.7,76.7,79.1,80.2,72.3,78.7,74,50.7,75,77.7,75.7,73.4,88.9,86.3,82.5,76.4,33.3,63.7,79.8,95,66.7,71.7,64.7,80.4
20150303,2,O3_24h,79.2,95.5,75.6,90.3,90.7,79.1,66.8,74,94.3,83.2,90.4,87.7,77.3,97.9,93.1,85.4,82.2,84.7,86.3,86.8,86,96.3,89.2,97.4,97.6,96.2,89.4,48,82.5,109.5,100.6,78.7,74.1,64.7,93.5
20150303,2,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.2,0.3,0.2,0.5,0.3,0.2,0.1,0.2,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.2
20150303,2,CO_24h,1.4,1.4,1.3,1.5,1.2,1.5,1.5,1.5,0.7,1.7,0.9,1,1.5,1.8,1.4,1.4,0.8,1.2,0.6,0.9,0.6,0.9,0.8,0.5,0.2,0.5,0.7,2.1,1.4,2.8,1.5,1.9,1.8,1.8,2
20150303,3,SO2,2.6,2,2,2.2,2,2.4,3.4,4.8,2,2.2,2.7,2,5.1,2,3.9,3.2,2,2,2,2,3.2,19.8,3.2,2,2.2,2,2,10.2,2.3,11.5,2.2,2.3,6.4,3,7.7
20150303,3,SO2_24h,19.6,11.6,16.7,15.9,17.2,22.3,18.7,15.3,8.3,15.4,14.8,11.6,18.2,23.7,22.2,40.8,7.5,14.6,7.3,13.1,9.9,15.7,12.4,8.4,12.6,6,14.8,24.2,14.9,21.3,19.3,19.8,22.1,27.6,21.5
20150303,3,NO2,9.2,9.1,11.3,8.6,4.8,11.3,23.9,5.2,2,13.9,7.9,3,2,12,6.9,9.4,4.5,11.8,2,5.9,4.4,6.8,2.9,2,4.3,2,5.6,33.1,2.6,11.2,7.4,6.8,12.1,19.8,17.5
