date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150308,0,SO2,46.8,32.1,37.3,44.6,57.7,47.6,37.8,33.2,19.6,59.8,41.3,46.2,33.7,44.6,43,61,24.2,36.2,15.4,35.2,7.9,29.1,18.1,14.7,19.8,21,49.1,45.7,11.4,26.5,49.5,49.5,43.5,56.2,43.4
20150308,0,SO2_24h,46.9,31.4,43.8,44.6,51.6,48.2,47,40.8,36.6,45.3,44,39.9,39,47.1,41.4,52.7,24.6,44.7,32.7,31.8,27.2,35.6,30.1,32.9,40.1,22.9,29.5,36.9,22.9,39.7,47.3,50.4,50.3,54.3,45.1
20150308,0,NO2,95.5,97.2,112.4,113.2,109.6,99.2,122.6,96.4,102.7,111,129.5,124.3,119,103.7,91.4,99.4,74.6,69.8,86.8,66.4,49.4,51.5,49.1,42,102.2,39.3,139.6,,42.5,93.9,103.5,113.3,119.2,142,120.7
20150308,0,NO2_24h,81.9,79.6,94.5,99.1,95.4,94.6,108.8,76.4,73.9,93.4,84.6,89.6,96.4,84.8,76.2,82,66.1,70.1,71.8,48.7,48.3,48.2,54.6,48.1,72.8,29.9,90.9,,30.2,75.7,96.9,109.6,104,136.4,112.2
20150308,0,O3,8.9,6.5,2.8,4.5,11.3,20.7,2,2,11.1,2,11.9,3.2,10.3,2,4.6,6.6,20.3,33.8,9.2,22.6,29.8,48.2,51.5,54.9,8,66.3,43.9,13.5,7.9,7.6,3.1,3.6,10.1,2,2
20150308,0,O3_24h,106.2,136.4,104.7,121,104.7,126.8,78,85.1,100.9,117.7,114.2,104.1,110.7,148.2,111.5,117.5,109.1,120.5,89.5,108,127.9,129.2,122.6,137,135.5,130.8,97.8,62.4,121.5,125.4,108,85.5,94.3,43.4,76.8
20150308,0,CO,2.4,2,2.1,2.5,1.9,1.9,2,3.3,2,2.3,4.4,3.3,3.5,2.8,1.6,1.8,1.8,1.8,3.6,2,2,2.2,1.5,2.2,1.3,1.6,1.5,2,5,4.5,2.2,2.4,2.3,2.9,2.5
20150308,0,CO_24h,2.7,2.3,2.2,2.4,2.4,2.4,2.5,3.9,2.1,2.5,2.6,2.5,2.9,2.5,2.1,2,2,2.4,2,1.7,1.8,2,2.3,1.9,1.4,1.5,1.3,1.9,1.9,4,2.4,2.7,2.4,2.9,3.5
20150308,1,SO2,50.1,22.2,42.2,52.2,62.3,58.4,37.9,30.6,18.7,47.8,38.3,36.6,35.8,41.1,43.4,52,,33.9,15.7,41.5,7.1,24,21.5,14.3,17.7,19.2,65.6,42.8,6.9,21.3,52.7,58.5,44.6,51.8,47.7
20150308,1,SO2_24h,46.2,31.7,41.9,44.4,50.4,48.1,45.6,40.3,34.8,45.2,42.9,39.7,38.4,46.6,41.8,52.3,24.8,44,31.6,32,26.4,34.9,29.4,31.8,38.5,22.8,30.9,37.2,22.1,39.7,46.1,50.8,48.5,54.1,45.6
20150308,1,NO2,78.2,88.9,111.9,100.7,100.3,87.9,119.7,90.1,107.2,110.7,126.3,110.8,112.8,97.9,75.7,95.7,73.1,75.9,82.2,62.2,39.6,66.9,45.9,40.8,99.5,43.1,151.9,,50.4,88.3,100.4,100.8,115,130.1,111.9
20150308,1,NO2_24h,80.2,79.4,92.9,98.2,93.6,93.3,107.8,75.9,73.5,92.3,84.4,89.9,96.9,86.4,77,82.6,65.5,68.9,72.8,49.6,48,47.7,53.3,46.9,72.9,30.2,93.2,,31.3,76.4,95.5,109.2,102.9,136.8,111.9
20150308,1,O3,19.7,8.3,3.5,11.2,19.6,27.8,2,2.8,5,2,8,2.8,10.8,2,14.1,2.4,4.8,22.7,9.5,24.9,43.9,24.2,50.6,49.6,2.6,50.4,40.6,11,2,6.6,4.7,9.2,13.4,2,2.2
