date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150314,0,SO2,35.3,27,35.1,33.7,35.5,35.4,30.1,42.3,24.4,38.3,32,30.8,31.7,44.2,26,26.3,16.5,20.9,39.8,32,13,19.2,19.1,9.1,3.4,7.8,32,25.9,22.4,51,37.1,36.1,42.2,46.1,31.5
20150314,0,SO2_24h,24.6,15.8,27.2,26.2,25.3,23.8,26.3,27,23.3,27.3,28.1,29.4,29.1,35,22.9,25.9,10,23.4,22.8,15.9,8.6,16,22.6,9.6,18.6,11.4,16.5,21.7,17.3,36,30.7,26.4,30.3,33.5,22.2
20150314,0,NO2,91.7,95.2,101.4,107.8,100.1,101.2,127,86.8,72.2,96.4,78.9,98.9,88.2,86.5,88.2,66,54.3,78.9,80.2,47.1,64.3,60,65,14.4,23.4,11,38.1,,52.1,86.6,95.4,101.1,111.2,128.4,95.9
20150314,0,NO2_24h,60.3,56.6,77.5,69.5,67.2,68.8,100.3,61.8,60,74.5,69.5,74.3,71.9,74.5,59.4,61.7,46.3,52,61.9,39.1,34.7,39.9,40,17.9,44.1,15.6,36.5,,42.6,72.7,73.9,82.1,85.4,113.3,80.4
20150314,0,O3,5.8,2,2,4.9,10.6,6.6,2,5.3,26.9,2,24.2,3.1,14,5.2,2,6.3,24.8,8.4,5.8,30.8,7.8,16.9,11.8,54,26.8,64.6,46.4,2,13,7.8,2.1,2,11.6,2,2.9
20150314,0,O3_24h,81.1,103.3,82,105.4,101.9,97,67.8,90.5,94.4,106.5,84.9,83.1,70.9,102.1,114.3,102.3,98.8,96.2,88.9,97.4,102.7,102.8,105.9,109.9,26.8,107.1,99.3,54.6,87.5,101.6,,76.3,84,47.2,75.7
20150314,0,CO,2.5,2.3,2.1,2.4,2,1.8,1.6,2.4,1.4,1.9,1.6,2,1.7,1.9,2.2,0.1,1,1.3,2.3,1.1,1.1,1.4,1.9,0.7,0.1,0.3,0.8,1.2,1.3,3.5,2.4,2.6,1.9,3.1,1.9
20150314,0,CO_24h,1.6,1.2,1.5,1.4,1.3,1.2,1.7,2,1.4,1.8,1.6,1.8,1.7,1.5,1.3,0.9,1.1,1.3,1.5,1.2,1,1,1.4,0.6,0.2,0.6,0.8,1.5,1.6,2.3,1.5,1.7,1.6,2.1,2
20150314,1,SO2,28.5,19.6,34.8,30.5,36.6,28.2,36.4,32.3,30.6,45.1,32.4,37.2,31.7,47.6,18.2,24.5,16.2,21.9,30.6,26.3,9.8,22.2,14,11.3,4.4,19.2,30.8,27.8,16,50,31.7,26.8,43.6,37.3,24.1
20150314,1,SO2_24h,23.8,14.9,26.1,24.8,24.5,22.7,26,26.9,23.2,26.8,27.5,29.1,28.6,34.3,21.7,24.2,9.8,23,23,15.5,7.9,15.3,22.6,9.6,18.5,10.6,16.4,21.1,17,36.1,29.7,24.9,29.2,31.6,21.6
