date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150804,0,PM2.5,11,7,13,,9,,7,16,21,15,14,13,25,14,7,8,15,10,18,19,8,9,,3,10,8,18,16,16,25,6,9,4,11,6
20150804,0,PM2.5_24h,73,71,75,,109,,79,54,78,69,50,80,68,77,80,75,62,44,41,61,45,41,,32,60,30,69,85,68,73,78,69,65,81,65
20150804,0,PM10,,,,5,16,5,20,32,24,49,33,111,33,,18,8,19,12,70,,,,23,14,,,19,33,,28,,12,5,30,8
20150804,0,PM10_24h,,,,26,29,41,32,39,39,45,62,49,63,,42,100,47,28,43,,,,26,21,,,18,50,,77,,30,90,108,85
20150804,0,AQI,97,96,100,97,334,83,106,75,108,94,70,107,92,103,106,101,85,62,58,83,63,59,29,47,82,44,93,113,91,98,104,97,89,108,88
20150804,1,PM2.5,10,5,8,3,7,,14,19,10,18,12,9,16,21,10,8,8,7,15,13,3,8,,7,6,3,20,11,14,27,8,9,9,15,7
20150804,1,PM2.5_24h,69,68,72,69,100,,76,50,74,67,47,75,64,75,77,71,58,40,37,58,40,36,,29,55,26,65,82,66,72,75,65,62,78,62
20150804,1,PM10,,6,,27,13,5,24,,16,52,27,,20,100,,19,8,,56,,5,26,15,8,,5,,19,,31,8,16,12,33,7
20150804,1,PM10_24h,,34,,26,27,38,31,,36,45,59,,57,119,,94,31,,44,,29,36,25,20,,20,,47,,73,22,29,84,101,78
20150804,1,AQI,93,92,96,93,306,82,102,70,103,91,66,100,87,100,102,95,79,56,53,79,57,52,26,73,75,37,88,109,90,97,100,93,85,104,84
20150804,2,PM2.5,10,10,11,9,8,,15,18,12,8,14,5,22,22,12,9,9,5,17,11,10,11,,10,23,6,15,14,12,22,15,11,12,11,7
20150804,2,PM2.5_24h,66,65,68,65,92,,72,47,68,64,45,69,60,73,73,66,54,35,33,54,35,31,,25,51,22,61,78,64,70,71,61,59,75,59
20150804,2,PM10,,28,,,19,5,,,,20,36,,,44,,36,,6,53,21,,,17,11,,,,35,,44,,13,17,18,13
20150804,2,PM10_24h,,33,,,26,35,,,,43,57,,,114,,87,,26,44,72,,,25,19,,,,46,,70,,27,79,94,70
20150804,2,AQI,89,88,92,88,279,82,96,66,96,87,63,93,81,98,98,89,74,51,48,75,51,44,26,37,71,31,84,104,90,94,96,89,81,100,80
20150804,3,PM2.5,10,10,10,6,8,,12,13,7,12,12,3,22,18,11,18,9,9,13,14,16,9,,5,26,3,12,14,15,25,3,7,13,11,13
20150804,3,PM2.5_24h,62,62,64,62,86,,66,44,61,61,43,63,56,71,69,61,50,31,30,52,31,26,,22,47,18,58,75,63,69,67,57,55,71,55
20150804,3,PM10,13,17,12,15,35,9,,45,9,33,37,5,29,39,,32,10,16,24,,,,8,10,,5,17,38,,39,11,29,33,20,71
20150804,3,PM10_24h,38,29,12,25,27,30,,40,33,43,56,44,53,109,,81,28,26,43,,,,24,19,,19,18,46,,68,20,27,71,88,66
20150804,3,AQI,84,84,87,84,251,80,89,62,88,83,60,86,77,96,93,83,69,45,43,72,45,37,25,32,66,26,80,100,90,92,91,84,75,96,76
20150804,4,PM2.5,17,10,12,5,12,3,,15,7,10,,9,20,26,7,21,9,9,8,13,7,8,,7,25,7,14,16,13,23,12,12,3,11,18
20150804,4,PM2.5_24h,59,58,58,58,81,54,,41,53,57,,57,53,69,64,57,45,27,27,50,27,21,,18,43,15,56,72,61,67,63,52,51,67,51
20150804,4,PM10,18,,,18,35,13,27,41,,34,11,67,,31,13,32,10,,31,,,13,17,8,,,,35,,38,17,26,17,24,72
20150804,4,PM10_24h,34,,,24,28,28,30,40,,42,53,46,,107,39,73,26,,42,,,35,24,18,,,,45,,64,19,27,67,84,62
20150804,4,AQI,80,79,80,79,224,75,86,58,78,78,59,79,73,93,87,78,63,39,43,69,40,35,25,28,61,22,76,97,90,90,86,78,70,91,71
20150804,5,PM2.5,16,15,9,4,12,,11,22,7,15,9,13,24,33,8,30,7,8,15,18,10,8,3,6,31,3,16,20,16,24,,13,9,19,16
20150804,5,PM2.5_24h,53,54,54,53,76,,58,38,47,53,39,52,50,67,58,53,41,23,25,47,24,18,12,15,42,12,53,69,59,65,,47,46,63,46
20150804,5,PM10,20,22,15,25,38,18,,48,8,72,33,57,35,63,15,56,,11,63,,,,17,11,,11,,34,,43,,34,38,66,95
20150804,5,PM10_24h,32,28,13,24,28,21,,41,30,44,50,48,51,106,37,67,,25,44,,,,25,17,,19,,40,,62,,28,65,78,58
20150804,5,AQI,73,74,74,73,196,71,80,54,71,73,56,72,69,91,80,72,58,33,44,66,35,35,25,26,59,19,73,93,90,88,,72,65,85,65
20150804,6,PM2.5,11,9,16,17,12,5,6,29,8,21,8,22,20,27,10,17,6,7,18,7,13,7,3,8,31,10,8,21,20,23,18,19,14,25,20
20150804,6,PM2.5_24h,47,47,49,47,72,45,52,36,40,48,37,48,47,65,53,48,37,20,24,45,21,16,12,12,39,11,51,67,57,63,52,40,41,57,41
20150804,6,PM10,25,21,20,35,33,31,15,78,10,113,35,72,,68,20,24,22,13,70,22,,15,24,15,,,,42,21,74,23,37,63,102,75
20150804,6,PM10_24h,31,27,15,25,29,14,29,40,28,48,47,50,,102,36,61,26,24,44,66,,34,25,17,,,,36,124,58,20,28,59,70,51
20150804,6,AQI,65,66,68,65,157,62,72,52,63,67,53,67,65,88,73,66,53,28,45,63,31,34,26,25,56,19,70,90,87,85,71,64,59,77,58
20150804,7,PM2.5,16,15,18,8,12,6,11,21,9,17,21,19,13,26,11,9,9,13,25,15,11,12,5,8,33,7,4,24,20,25,16,22,12,31,22
20150804,7,PM2.5_24h,41,42,43,40,69,38,45,34,33,43,35,43,43,61,47,43,32,17,23,43,19,16,11,11,38,10,48,64,55,61,45,33,36,50,36
20150804,7,PM10,36,21,38,47,33,35,33,101,15,77,74,58,,127,30,40,21,22,112,40,27,25,46,24,,9,19,45,48,250,23,78,57,153,94
20150804,7,PM10_24h,32,26,19,27,29,15,29,42,27,44,46,50,,99,35,55,25,24,47,64,28,33,26,18,,18,18,32,121,68,20,32,50,66,55
20150804,7,AQI,58,59,60,57,122,54,63,49,55,60,50,61,60,83,65,60,46,25,48,61,29,34,27,25,54,18,66,87,86,83,63,57,51,70,53
20150804,8,PM2.5,15,14,16,13,9,6,10,16,12,16,16,24,13,21,21,12,,15,15,16,7,5,12,8,39,7,9,22,27,33,13,14,17,40,10
20150804,8,PM2.5_24h,35,35,37,34,40,31,38,30,33,38,32,40,37,57,41,38,,15,21,41,16,15,11,10,38,10,44,60,53,59,38,26,30,45,31
20150804,8,PM10,25,,46,,37,26,,,13,61,45,93,31,,52,46,,32,83,44,37,30,48,22,40,14,10,43,161,,25,44,38,129,22
20150804,8,PM10_24h,31,,24,,29,16,,,26,45,45,54,49,,36,50,,21,49,60,29,33,27,18,39,18,17,33,127,,21,32,42,59,52
20150804,8,AQI,50,51,52,49,88,45,55,43,47,54,46,57,53,78,58,54,,22,50,58,30,34,27,24,54,18,62,82,89,80,55,48,44,72,52
20150804,9,PM2.5,13,13,20,,14,10,14,9,11,9,13,25,20,19,17,9,5,16,17,15,17,7,22,12,33,6,14,20,23,25,16,16,9,27,10
20150804,9,PM2.5_24h,30,29,31,,11,25,32,26,26,33,29,37,33,51,34,33,26,14,20,39,14,14,13,10,36,9,40,55,49,56,32,19,25,39,27
20150804,9,PM10,26,,55,,49,41,23,,23,45,39,82,37,60,49,58,16,30,66,30,30,20,57,32,,8,19,33,,33,28,43,42,111,24
20150804,9,PM10_24h,31,,28,,31,17,29,,26,45,43,48,48,87,37,42,24,22,49,55,29,31,28,18,,14,17,33,,55,21,33,35,63,50
20150804,9,AQI,43,42,44,,55,36,46,42,38,47,44,53,49,70,49,48,37,22,49,55,30,32,28,26,52,14,57,75,86,76,47,39,37,67,51
20150804,10,PM2.5,13,9,16,16,18,11,12,14,15,14,14,17,17,20,13,9,9,15,25,15,17,6,25,10,26,7,18,15,26,25,18,12,11,26,19
