date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150402,0,PM2.5,46.2,42.5,43.7,42.7,41.5,46.2,40.6,44.2,35.1,40.9,44.2,44.1,43.2,50.6,49.2,53.2,51,47.6,42.3,59.4,39.2,50.9,59.2,48.6,37.6,33,51.7,,89.5,54.1,40.2,55,41.5,54.5,42.3
20150402,0,PM2.5_24h,54.1,49.1,51.5,50.1,52.9,54.8,51.6,62.9,56.8,59.4,63.2,56.8,65.2,64.8,61.2,70.2,56.7,65.3,66.6,55.8,50.9,47.4,65.5,68.4,63.2,44.2,41.3,,52.9,66.5,44.6,53.1,57.5,58.4,63.4
20150402,0,PM10,57.6,,51.3,78.3,67.1,49.9,57.4,,,64.4,,54.1,49.3,52.8,103.8,69.3,97.5,52.7,,,67.2,69.4,,53.6,,97.7,74.7,,103.2,,51.5,80,65,,43.2
20150402,0,PM10_24h,69.4,61.1,64.5,67.3,71.5,61.4,76.9,82.2,58.8,79.7,86.6,88.2,85.6,84.5,84.8,109.6,69.2,80.6,69.5,67.4,59.2,55.8,67.3,84,77.2,60.7,61,,96.7,83.7,66.9,72,80.4,86.7,102.7
20150402,0,AQI,74,68,71,69,73,75,71,85,78,81,86,78,88,88,83,94,78,88,90,76,70,66,89,92,86,62,58,,74,90,62,73,79,80,86
20150402,1,PM2.5,42,37.5,37.3,36.5,40.3,43.8,40.4,41.2,33.1,35.3,41.2,38.8,38.8,45.7,45.7,45.9,43.4,42,34,58.3,40.3,49.6,57.8,44.2,35.5,37.7,66.9,,61.9,41.8,41.3,43,35.8,49.7,44.2
20150402,1,PM2.5_24h,52.8,47.9,50.3,48.9,51.7,53.7,50.4,60.8,54.2,57.7,61.5,55.2,64,63.6,59.5,67.5,54.8,63.4,64.2,54.9,48.3,45.7,62.6,65.8,59.5,42.3,41.6,,53,65.4,43.6,52.1,56.2,57.4,61.9
20150402,1,PM10,,,,,46.4,,,,,,,,,,,64.4,,,,75,50.9,61.2,,,,86.7,108.6,,,,,,36.7,,
20150402,1,PM10_24h,68.9,61.1,64.5,67.3,70.1,61.4,76.7,77.6,58.8,79.4,86.9,88.3,85.6,84.5,83.8,105.7,69.2,80,69.5,67.8,58.5,56.1,67.3,84,77.2,62,62.4,,96.7,83.7,66.6,72.2,78.9,86.6,102.9
20150402,1,AQI,73,67,70,68,71,74,70,83,74,79,84,76,87,86,81,91,75,86,87,75,67,64,85,89,81,60,59,,74,88,61,72,77,78,84
20150402,2,PM2.5,49.6,41.2,43,40.4,45,51.2,36.7,41.6,42.7,40,43.1,35.2,42.5,45,44.2,45.1,43,43.2,35.9,71.3,42.1,44.5,60.3,39.6,35,36.5,3,,39.3,45.4,33.3,36.9,40.4,40.5,53.6
20150402,2,PM2.5_24h,51.8,47,49.4,48,50.5,52.8,48.8,58.5,51.8,56,60.2,53.3,63.1,62.4,58.2,63.9,52.8,61.3,61.3,54.5,46,43.8,60,62.9,56.1,41,39.3,,52.3,64.4,42.5,50.9,54.6,56.1,60.5
20150402,2,PM10,,,,,,,,,,,,,,,,,,,,73.3,,,,,,,,,,,,,,,
20150402,2,PM10_24h,68.9,61.1,64.3,67.2,69.1,61.4,74.1,73.8,58.8,79.2,86.1,87.6,85.6,84.5,83.5,101.7,69.2,76.7,65.1,68.1,58.5,56.1,67.3,84,77.2,62,61.9,,96.7,83.7,66.5,72.2,76.9,86.5,101.6
20150402,2,AQI,71,65,68,67,70,73,68,80,71,77,82,73,86,85,79,87,73,83,83,75,64,61,82,85,77,58,56,,74,87,60,70,75,77,82
20150402,3,PM2.5,45.4,44.1,45.7,42.5,42.3,49.3,40.2,40.8,45.4,46.4,49.6,38.8,45.5,43.2,46.6,43.9,47.1,37.2,42.3,57.5,44.9,48.4,60.4,38.5,35.1,43.9,3,,47,47.5,37.3,43.7,42.2,43.3,43.6
20150402,3,PM2.5_24h,50.6,46.1,47.9,46.8,48.9,51.6,46.9,56.3,49.3,54.6,58.3,51.3,61.8,60.7,56.7,60.9,51,58.6,58.6,53.7,43.9,42.3,57.5,59.8,53.6,40.2,36.7,,51.9,63.6,41.6,49.7,52.6,54.9,58.6
20150402,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402,3,PM10_24h,67.8,61.1,62.1,67.2,66.2,60,71.8,73.8,58.8,76.8,84.3,86.7,84.9,84.2,83.2,99.6,69.2,74.8,65.1,68.1,58.5,56.1,67.3,84,77.2,62,61.5,,96.7,83.7,66.1,72.2,74.1,86.8,101.1
20150402,3,AQI,70,64,67,65,68,71,65,77,68,75,80,71,84,83,78,83,70,80,80,74,62,60,79,81,74,57,56,,74,86,59,69,72,75,80
20150402,4,PM2.5,47.6,40.3,45,38.6,42.7,44.6,40.7,40.2,33.2,43.6,44.5,40.6,46.7,43.3,47.9,44.5,44.6,34.6,36.9,65.1,46.4,51.1,52.1,42.9,39.9,47,46.2,,42.8,55.7,42.2,47.5,40.8,44.6,42
20150402,4,PM2.5_24h,49.2,45.1,46.1,45.3,47,49.9,44.8,54,46.6,52.7,56.5,49,60.2,56.9,55.4,57.6,49.1,55.9,55.5,53.4,42.5,41.5,55.6,56.9,51.5,40,36.2,,51.3,63,40.5,48.7,49.8,53.7,56.3
20150402,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3,,,,,,,,
20150402,4,PM10_24h,65.8,61.1,59.3,65.6,63.5,57.8,68.3,73.8,58.8,74.6,81.7,85.9,84.7,84.2,82.5,95.9,69.2,74.8,65.1,68.1,58.5,56.1,67.3,84,77.2,62.4,61,,96.7,83.7,65.1,71.6,70.8,87.3,98
20150402,4,AQI,68,63,64,63,65,69,63,74,65,73,77,68,82,78,76,79,68,77,76,73,60,59,76,78,71,57,56,,74,85,58,68,69,74,77
20150402,5,PM2.5,47.6,48.3,42.2,43,39.7,41.6,39.7,33.5,37.2,42.8,43.4,41.4,49.7,48.9,52.4,53.4,49.3,32.4,41.2,67.6,50.2,52,49.6,35.5,41.9,52.1,60,,57.1,46.1,47.3,44.6,42,53.2,48.2
20150402,5,PM2.5_24h,47.5,44.1,44,43.8,45,48.1,42.4,51.6,43.9,50.5,53.9,46.8,58.4,55.2,54.1,54.8,48.1,53,52.6,53.3,41.6,41,54.2,53.9,50.3,40.3,36.9,,51.2,61.5,39.2,47,47.2,52.6,54.3
20150402,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402,5,PM10_24h,65.8,61.1,56.2,64.6,63.5,57.8,64.4,73.8,58.8,74.6,78.6,85.9,82.6,84.2,80.9,93.1,69.2,72.6,65.1,67.9,58.5,56.1,67.3,84,77.2,62.7,61.3,,96.7,81.8,63.5,70,67.3,86.1,98
20150402,5,AQI,66,62,62,61,63,67,60,71,62,70,74,68,80,76,74,75,67,73,72,73,59,58,74,74,70,57,56,,74,84,57,65,66,72,75
20150402,6,PM2.5,50.9,53.1,48,48.7,41,49.4,32.3,30.1,32.9,48.3,40.4,39,46.3,55.1,56.6,64.3,61.4,37.6,38.5,71,47.9,47.1,49.5,32.5,35.7,46.1,63.2,,57.8,48.3,42.5,53.8,37.1,52.4,49.9
20150402,6,PM2.5_24h,46.8,43.5,43.1,42.9,43.9,47.2,39.9,48.8,42.1,48.7,51.2,45,56.1,53.8,52.5,52.3,48.5,50.2,49.6,53.5,41.1,41.2,53.2,51.4,48.8,40.4,38,,51.1,60,38.5,46.7,44.9,51.6,52.8
20150402,6,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402,6,PM10_24h,65.1,61.1,56.2,64.6,63.5,56.8,64.4,73.8,58.8,74.6,76.4,85.9,80.5,82.9,76.6,90.3,69.2,72.6,65.1,67.9,58.5,56.1,67.3,84,77.2,62.7,61.5,,96.7,78.3,63,70,67.3,85.4,97.8
20150402,6,AQI,65,61,61,60,62,66,58,68,59,68,71,68,77,74,72,72,67,69,69,74,58,58,73,71,68,57,56,,74,82,57,65,63,71,74
20150402,7,PM2.5,49.7,49.2,42.2,42.4,51,47.6,33.3,38.6,37.5,37.6,50.3,39.5,47.1,52.6,53.4,62.8,65.5,33.3,39.3,66.5,53.6,45.8,47.9,35.3,35.5,39.6,65.8,,60.2,49.2,42.3,41.9,38,43.5,55.2
20150402,7,PM2.5_24h,46.6,43,42.6,42.2,43.4,46.1,39.1,46.1,40.7,47.7,49.4,43.6,53.5,51.8,50.2,49.4,48.9,47.7,46.1,53.6,41.1,41.1,52.1,49.3,47.7,40.2,39.3,,50.5,58.4,38.3,45.9,43.4,50.8,51.4
20150402,7,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402,7,PM10_24h,64.6,56.2,55.9,65,63.5,54,64.4,73.8,57.6,74.6,76.4,85.9,80.5,80.9,71.8,82.4,69.2,70.6,65.1,67.4,58.5,56.1,67.3,84,77.2,63.2,61,,96.7,77,62.5,67.6,66.7,84.1,93
20150402,7,AQI,65,60,60,59,61,64,58,64,58,66,68,68,74,71,69,68,68,66,64,74,58,58,72,68,66,57,56,,74,80,57,64,61,70,72
20150402,8,PM2.5,62,63.5,54.9,55,54.9,62.6,43.1,41.7,47.6,56.6,47.5,44.8,48.3,39.1,51.3,74.5,62.3,43.6,48.9,47.7,54.3,42.6,43.7,37,39.7,39.2,50.3,,55,50.1,54.8,56.5,56.9,55.1,66.2
20150402,8,PM2.5_24h,46.5,42.9,42.7,42,43,45.4,38.9,44,39.7,47.7,48.9,42.9,51.8,49.3,47.7,46.8,48.9,45.2,45,52.8,41.3,41,50.8,47.3,46.8,40.1,39.9,,49.6,56.7,38.5,45.2,42.8,50.2,49.9
20150402,8,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150402,8,PM10_24h,62.4,56.2,54.3,63.8,62.6,50.5,64.4,73.8,57.6,75.9,76.4,85.9,77.6,74.5,65,73.4,63.5,66.4,65.1,66.1,58.3,56.1,64.9,81.4,76.5,64.2,60.4,,89.6,74.6,60.9,61.8,65.3,81.1,87.1
20150402,8,AQI,65,60,60,59,60,63,58,62,56,66,68,68,71,68,66,65,68,63,63,73,58,58,70,66,65,58,57,,70,78,56,63,60,69,69
20150402,9,PM2.5,56.2,53.7,49.2,52.7,51.4,60.4,45.8,47.3,48.7,51,54.6,51,52,50.2,65.5,68.3,60.1,42,48.6,3,54.7,37,51.5,34.5,36.7,35.8,37.3,,62,47.6,59.4,59.2,54.2,62.2,60.8
20150402,9,PM2.5_24h,45.3,41.9,42,41,42.3,43.8,38.5,43.4,39.8,46.8,48.4,42.6,50.3,46.9,45.5,46,48.2,42.4,44.7,50.3,41.4,41.3,50.6,44.7,44.3,40.1,39.4,,48.5,54.1,38.2,43.9,41.7,48.8,48.3
20150402,9,PM10,,,,,,,,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,
20150402,9,PM10_24h,58.9,56.2,50.3,57.6,59.3,44.9,63.5,73.8,57.6,69.9,75,88,72.6,69.4,65,73.4,63.5,61.7,65.1,60.3,57.1,57.9,64.9,74.3,68.1,64.2,58.3,,89.6,70.7,57.1,56.6,61.6,76.3,83.4
20150402,9,AQI,63,59,59,58,60,61,57,62,56,65,67,69,70,65,64,64,67,60,63,70,58,58,70,63,62,58,56,,70,74,54,62,59,68,67
20150402,10,PM2.5,54.6,51.7,48.2,40.7,48.7,59.2,42.6,51.8,44.1,44.1,42.2,50.7,49.4,52.6,63.5,59.9,41.5,51.5,47.5,3,43.3,32.3,41.3,31.3,37.4,29.6,26,,50.1,53.1,56.9,56.4,49,51.8,50.7
20150402,10,PM2.5_24h,45,41.2,41.3,39.9,41.7,43,37.5,43.7,39.6,45.3,47.3,42.1,48.2,45.8,45.6,46.5,47,41.2,44.3,48.1,41.2,41.7,50.6,40.9,42.5,39.7,38.3,,48.1,51.9,37.9,43.4,40.8,47.7,46.9
20150402,10,PM10,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,
20150402,10,PM10_24h,58.9,56.2,50.3,57.6,59.3,44.9,61.9,76.2,55.8,69.9,71.7,87.8,69.8,69.4,65,73.4,63.5,59.8,61.9,55,57.1,57.9,67.4,65.1,68.1,64.2,56.9,,89.6,70.7,55,56.6,61.6,72.4,83.4
20150402,10,AQI,63,58,58,57,59,60,56,64,56,63,66,69,67,64,64,65,65,58,62,67,58,59,70,58,60,58,55,,70,72,54,61,58,66,67
20150402,11,PM2.5,49,46.8,38.5,41.7,42.9,51.6,43.6,3,39.2,43.5,38.4,43,48,44.1,51,46.7,28.5,52.7,45.7,3,36.5,21.7,45.2,30.8,3,20.6,31.1,,64.4,53.2,49.6,48.7,52.3,50.1,49.3
20150402,11,PM2.5_24h,45.3,41.8,41.6,40,41.5,43.5,38,41.9,39.2,44.6,45.5,43.8,46.6,45.7,46.6,46.9,45.6,41.3,43.4,46.4,41,42.5,50,38.4,39.8,39.2,37.9,,50.3,51.5,38.8,44.1,41.7,48.1,46.7
20150402,11,PM10,,,,,,,,,,,,,,,,,,,,8.6,,,,,19.3,,,,,,,,,,76.9
20150402,11,PM10_24h,59.5,64.7,54.1,61.7,63.9,47.5,67.6,76.9,56,79.1,74.2,87.8,75.3,80.2,71.4,77.7,65,59.9,61.7,52.4,57.4,59.1,66.7,75.1,61.7,66.9,56,,95.2,73.7,56.1,60.5,65.9,70.7,91.4
20150402,11,AQI,63,59,59,57,59,61,59,64,56,65,64,69,65,66,65,65,64,58,61,65,58,60,69,63,56,59,54,,73,71,55,62,59,67,71
20150402,12,PM2.5,41.8,40.3,33.3,35.6,33.5,47.8,32.3,19.8,17.4,44.1,31.4,39.3,29.4,39.4,43.3,39.2,28,42.2,36.4,3,29.1,18.1,38.7,27.5,3,19.2,27.6,,52.8,39.4,37.4,48.3,35.8,,39
20150402,12,PM2.5_24h,45.7,42.1,41.8,40.3,41.5,44.4,38.5,41,37.7,44.7,44.8,44.5,46.3,45.2,47,47.2,44.1,40.5,42.7,45.1,40,43.1,49,36.9,37.4,38.8,37.7,,51.5,51.1,39.4,45.1,42,,46.9
20150402,12,PM10,,,,,,,,61.3,,,,,,,,,,,,5,,,,,,,,,,,,,,,
20150402,12,PM10_24h,59.5,64.7,54.1,61.7,63.9,47.5,67.6,74.9,56,79.1,74.2,87.8,75.3,80.2,71.4,77.7,65,59,61.7,49.9,57.4,58.4,66.7,75.1,61.7,69.4,57.1,,94,73.7,57.3,60.5,68.8,,91.4
20150402,12,AQI,64,59,59,57,59,62,59,63,54,65,63,69,65,66,65,66,62,57,60,63,57,61,68,63,56,60,54,,72,71,56,63,60,,71
20150402,13,PM2.5,24.7,30.8,32.2,33.9,25.3,40.8,29.5,27.6,21.9,21.9,31.7,27.9,29.9,35.7,42.7,39.4,33.2,34.9,30.4,,27.4,18.8,34.7,21,28.3,23.9,20.7,,50.7,41.7,24.7,33.3,37.4,33.6,36.9
20150402,13,PM2.5_24h,45.5,41.9,42,40.5,41.5,45.2,38.6,40.2,36.8,43.9,44.5,44.2,46.1,45.6,47,47.8,44.3,40,42.2,45.2,39.1,42.3,48.4,35.6,36.3,38.2,37.1,,52.2,51,39.1,45.2,41.1,48,47.1
20150402,13,PM10,,,,,,,,41.7,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,
20150402,13,PM10_24h,61.9,64.7,54.1,63.4,63.9,49.8,67.6,71.2,56,79.1,74.2,85.6,75.3,80.2,71.4,83.4,65,59,61.7,46.7,57.4,58.4,66.7,75.1,60.8,71.3,58.4,,94,73.7,58.9,62.4,68.8,70.2,91.4
