date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150212,0,PM2.5,13.2,11.8,9.3,10.1,10.3,8.5,13.1,14,11.5,10.9,21.2,8,13.5,8,18.5,17.7,15.5,14.6,15.7,13.1,12.5,6.5,8.7,7,6.3,8.2,7.8,30.9,33.5,27.9,9.8,9,10.2,11.9,12.1
20150212,0,PM2.5_24h,51.7,44.1,39.2,42.7,39.6,56.7,35,61.1,25.1,46.2,52.9,32.1,71.7,70.9,70.3,79.2,35.3,23.3,37.8,71.6,25.4,13.4,25.2,15.9,21.2,12.3,66.2,113.6,115.3,107.9,45.9,52,40.2,50.3,61.9
20150212,0,PM10,,15.4,12.4,21.2,20.6,15.8,,14.5,17.5,11.1,45.6,9.3,,16.4,,21.8,,,18,17.1,20.5,16.6,26.3,14.9,20.8,13.7,14,34.7,41.3,,16.4,31,17,17.8,16.6
20150212,0,PM10_24h,50.1,50,48.2,61.6,67.8,72.9,50.8,21.8,39.3,73.6,88.5,45.3,103,103.1,107.4,132.5,75.2,40.6,51.3,132.3,40.9,24.8,63.2,34.2,60.2,28.8,109.9,202.9,149,135.4,52.2,84.6,49.9,56.1,90.8
20150212,0,AQI,71,62,56,60,59,78,51,83,40,64,73,46,96,95,95,106,63,41,54,96,41,29,57,35,56,29,89,149,151,142,64,72,57,70,84
20150212,1,PM2.5,12.9,8.8,7.1,12,11,13.8,13.9,25.1,13.1,15.8,24.3,9.4,15.2,7.7,17.9,24.4,15.6,13.5,11.4,18.5,31.6,16.7,22.9,10.3,8.4,8.3,9.9,17.7,20.8,19.2,9.9,10.4,15,12.2,18.6
20150212,1,PM2.5_24h,49.8,42.4,36.4,40.5,38,54.6,31.8,53.9,23.9,43.4,48.4,28.9,67.5,66.4,64.6,68.9,34.3,23,33.8,69.4,25,13,24.8,15.6,20.7,11.5,60,101.2,103.8,98.9,43.8,49.9,37.4,47.8,59.6
20150212,1,PM10,,20.2,12.5,19.9,20.8,16.4,16.8,,16.7,,36.1,19.9,,9,,,,15.9,18.8,,45.4,,36.4,15.3,26.5,15.2,,,,,12.4,20.1,,14.5,29
20150212,1,PM10_24h,50.1,48.5,46.1,59.3,65.4,70.8,46.2,21.8,37,73.6,83.9,42.2,103,96.4,107.4,118.2,79.3,39.5,49.9,132.3,40.8,23.8,62.8,33.3,58.8,27,104.7,202.9,149,135.4,50.3,80,49.9,53.9,88.1
20150212,1,AQI,69,60,52,57,58,75,47,74,37,62,67,43,91,90,87,93,65,40,50,93,41,25,57,34,55,29,82,133,136,130,61,69,53,66,81
20150212,2,PM2.5,9.6,11,12.1,8.6,5.7,20.6,11,24.5,11.6,20.9,26.1,9.8,17.9,9.5,15.6,20.5,14.5,16.7,19.8,21.1,38.4,20.3,24.5,6.8,16.6,9.4,11.7,33,23.4,28.4,9.8,12.9,15,15.8,23.6
20150212,2,PM2.5_24h,47.3,40.2,35.5,39,36.4,50.9,30.1,47.1,21.7,42.5,45.8,27.1,64.9,63.2,57.5,57,33.5,23,30.9,63.5,25,12.8,24.8,15.3,20.5,11.2,52.4,88.6,93.4,88.1,41.9,48.1,36.4,46.5,55.3
20150212,2,PM10,,,,12.6,16,,13.1,,,,49.5,,,,,,,18.7,,,43.6,,41.2,12.2,30.1,18.3,11.9,,,,,,,17.5,30
20150212,2,PM10_24h,48.3,47.5,46.4,57.1,62.8,68.2,44.4,21.8,35.5,73.6,81.9,41.2,103,96.4,98.9,94.4,83.4,38.8,47.9,122.3,39.8,23,62.9,32.4,58.1,25.6,91.3,176.1,149,135.4,49.6,81.5,50.1,52.1,81.6
