date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150107,0,SO2,55.8,59.4,68.5,61.5,58.5,61.6,54.7,25.1,24.3,88,59.7,47.6,74.6,98.8,109.7,110.1,42.5,66.3,51.8,42.6,20.9,19.2,34.6,30.4,53.1,2.7,35.4,43.5,87.6,97.2,65.8,77.4,69.6,90.4,
20150107,0,SO2_24h,26.4,27.6,27.3,28,26.4,29.6,23.5,13.3,11.6,30.5,23.3,25.2,28.5,38.3,40.7,34.6,21.1,19.7,20.4,18.7,17,20.2,21.8,18.4,35.6,3.1,15.7,25.1,31.9,36.9,29.5,32.3,33.5,39.8,
20150107,0,NO2,72.8,78.3,85.5,83.7,85.9,90.1,85.4,62.9,60.4,83.1,82.5,80.1,79.2,80.2,79.8,77.5,66.8,73.5,57.6,61.7,38.4,52.6,57.5,22.3,38.6,7.7,34.1,98.2,67.4,77,81.2,79.3,153.3,88.8,
20150107,0,NO2_24h,40.5,43.8,51.3,49.6,41.7,51,50.7,25.8,23.7,55,43,38.8,40.1,51,42.7,47.4,49.9,40.4,30.4,25.9,32.6,27.7,21.4,18.8,21.8,4.7,17.6,67.3,30.4,41.5,48.6,52,83.4,69.9,
20150107,0,O3,4.2,9.4,3.8,6.9,2,2,2.1,7.5,22.8,2,17.6,2.7,16.7,2,19.3,7.5,23,17.7,7.8,7.4,11.4,2,10.9,39.7,22.3,49.8,2,2.1,2,10.1,3,2,14.1,2,
20150107,0,O3_24h,66.5,78.1,52.7,62.4,49.4,70.9,41.4,37.8,89,55.9,75.9,68.4,59.8,67.3,88.2,59.5,,75.7,66.8,81.9,73.2,82.4,73.2,68.6,61.2,77.9,72.1,34,60.6,78.4,65.4,54.1,63.3,40.1,
20150107,0,CO,2,1.8,2.2,1.9,2.2,2,2.5,4.9,1.7,2.9,2.5,2.9,3.1,2.7,2.5,3.7,2.7,4.8,2.8,3.3,1.4,1.7,1.4,0.5,0.7,0.3,1.3,1.9,2.1,2.7,2,2.4,2.7,3.1,
20150107,0,CO_24h,0.8,0.7,0.9,0.9,0.9,0.8,0.9,1,0.5,1,0.9,1,1.2,1,1,1.1,1.2,1.1,0.9,1.1,0.8,0.9,0.6,0.6,0.4,0.3,0.6,0.9,1,1.2,0.9,1,1.2,1.3,
20150107,1,SO2,56.3,39.1,59.7,55.8,60.9,69.1,60.3,26.7,20.5,86.2,62.9,51.7,65,105.8,120.5,93.8,35.9,50.1,46,33.9,20.1,14.6,32.9,29.7,79.4,2.9,28.9,47.3,90,76,58.9,65.8,65,91.6,
20150107,1,SO2_24h,27.9,28.5,29.3,29.6,28,31.7,25.5,14.1,12.3,33.6,25.8,27.1,31,42,45.2,38.4,22.9,21.1,22.2,20,17.4,20.4,22.8,19,37.5,3.2,16.8,26.5,35,39.1,31.2,34.4,35.6,42.8,
20150107,1,NO2,79.8,71.2,87.9,82.9,90.1,104.7,87,57.5,60,86.6,80.8,79.1,73.3,77.7,81.8,77.9,46.7,71.5,54.4,56.4,42.7,51.7,55.3,18.1,43,12.1,32.7,98.3,66.4,83.1,89.4,81.8,165.5,102.7,
20150107,1,NO2_24h,42.9,46,54.3,52.5,44.9,54.2,53.7,27.9,26.1,57.2,45.2,41.9,43,53.4,45.4,49.8,51.9,42.5,32.7,28.2,34.2,29.6,23.4,19.1,22.6,5.1,18.9,69.4,32.7,44,51.5,54.1,89.2,72.7,
20150107,1,O3,4.4,8.4,3.2,6.6,2,2,2.2,6.7,21.5,2,17.4,2.8,16.5,2.4,19.9,3,9.6,14,7.3,7.4,4.8,2,11.3,43.5,18.1,41.4,2,2.1,2,8.8,2.7,2,13.1,2,
20150107,1,O3_24h,66.5,78.1,52.7,62.4,49.4,70.9,41.4,37.8,89,55.9,75.9,68.3,59.8,67.3,88.2,55.3,,75.7,66.8,79.8,61.5,81.5,73.2,68.6,61.2,77.9,69.5,34,60.6,78.4,65.4,54.1,63.3,40.1,
20150107,1,CO,2.5,1.9,2.2,2.1,2.7,3.1,3.4,5.7,1.4,3.2,2.7,3.3,3.2,2.7,3,3.1,1.4,3.3,2.7,3.4,1.7,1.3,1.5,0.5,0.7,0.5,1.2,2.5,2.4,3,2.2,2.9,3.1,3.2,
20150107,1,CO_24h,0.9,0.8,0.9,1,1,0.9,1,1.2,0.6,1.2,1,1.2,1.3,1.1,1.1,1.2,1.2,1.2,1,1.2,0.8,0.9,0.7,0.6,0.5,0.3,0.6,1,1.1,1.3,0.9,1.1,1.3,1.4,
20150107,2,SO2,53.1,26.2,60.2,51.6,51.2,69.7,,26.4,36.2,84.2,67.3,52,37,103.7,103.3,86.1,36.2,76,38.7,34.1,15.6,13.4,32.7,10.9,151.6,6.1,32.7,55.4,94.9,63.4,50.9,60.8,65.7,83.5,
20150107,2,SO2_24h,29.3,28.9,31.1,31.2,29.2,33.7,26.1,14.9,13.8,36.7,28.4,29.1,32.4,45.9,47.2,41.7,24.9,23.8,23.5,21.3,17.9,20.6,23.9,18.8,42.7,3.4,17.8,28.3,38.4,41.3,32.6,36.4,37.5,45.6,
20150107,2,NO2,83.5,67,92.5,89.9,88.5,111.3,84.2,53.8,68.1,93.9,84.4,80.5,64.8,75.6,80.1,74.2,25.4,77.2,52.3,50.9,50.1,49.6,54.4,11.6,43.4,13.3,29.6,95,67.1,77.4,86.6,86.7,165.7,99.8,
20150107,2,NO2_24h,45.5,48.1,57.4,55.5,48,58,56.6,29.9,28.9,59.4,47.6,45,45.5,55.7,48.2,52.1,52.8,44.8,34.9,30.2,36.1,31.5,25.4,19,23.4,5.6,20,71.2,34.9,46.4,54.5,56.5,94.9,75.6,
20150107,2,O3,3.2,8.3,3.5,6.3,2,2,2,6.3,18.5,2,14.6,3.1,8.2,2.5,17.7,3.1,6.8,15.7,7,5.4,2.2,2.2,18.3,49.7,16.5,41.3,7,2.6,2,9.5,2.9,2,13,2,
20150107,2,O3_24h,66.5,78.1,52.7,62.4,49.4,70.9,41.4,37.8,89,55.9,75.9,68.3,59.8,67.3,88.2,54.1,,75.7,66.8,78.4,61.2,81.5,73.2,68.6,61.2,77.9,69.5,34,60.6,78.4,63.7,54.1,63.3,38.9,
20150107,2,CO,2.9,2,2.6,2.3,2.6,3.2,3.9,6.2,1.9,3.7,2.7,3.7,2.5,2.8,3,3.5,0.6,4.2,3,2.6,1.3,1.2,3,0.4,1,0.4,1.2,3.5,2.9,4,2.3,3.4,2.9,3.4,
20150107,2,CO_24h,1,0.9,1,1.1,1.1,1,1.2,1.4,0.6,1.3,1.1,1.3,1.4,1.2,1.2,1.3,1.2,1.4,1.1,1.3,0.8,0.9,0.8,0.6,0.5,0.3,0.6,1.1,1.2,1.4,1,1.2,1.4,1.5,
20150107,3,SO2,55.4,25,55.5,49.5,32.2,62,73.9,29.3,43.2,84.2,57.3,46.1,49.3,87.5,99.7,92.1,14.8,96.5,37.7,28,14.8,10.9,30.6,11.3,75.9,4.9,20.8,53.4,69.5,67,50.1,55.4,61.6,93.2,
20150107,3,SO2_24h,30.9,29.3,33,32.9,29.6,35.5,28.9,15.9,15.5,39.9,30.7,30.8,34.2,49.1,50.8,45.2,25.7,27.3,24.9,22.3,18.3,20.9,25,18.7,44.1,3.5,18.4,29.8,40.8,43.9,34.1,38.1,39.3,48.9,
20150107,3,NO2,80.8,75.6,87,91.8,60.7,96.2,90.5,56,77.8,100.7,85.6,74.4,69.1,73.1,81.3,80.9,25.8,81.9,49.9,45.4,37.9,39,56.9,9.4,28.6,14.2,17.1,89,61.5,92.5,89.8,85.8,152.1,104.6,
20150107,3,NO2_24h,47.9,50.5,60.5,58.7,49.9,60.9,59.6,32,32,62.1,50.2,48,48.2,57.4,51,54.7,53.8,46.9,37,31.9,37.1,32.9,27.5,18.9,23.7,6.1,20.6,72.8,36.8,49.4,57.5,59.1,100.3,78.6,
20150107,3,O3,2.4,8.8,2.4,6.5,2,2,3.1,5.9,17,2,12.8,2.7,10.9,2.6,16.8,6.2,11.4,16.3,6.9,6.1,10.4,19.6,14.7,49.6,31.4,37.8,30.2,2,2,9.2,3,2,11.9,2,
20150107,3,O3_24h,66.5,78.1,49.3,62.4,49.4,70.9,41.4,37.8,86.8,55.9,75.9,68.3,52.4,67.3,88.2,54.1,,75.7,66.8,69.8,61.2,81.5,73.2,68.6,61.2,77.9,69.2,34,60.6,78.4,62.2,54.1,55.4,33.9,
20150107,3,CO,1.8,2.4,2.2,2.2,1.4,2.5,4.5,6.8,1.8,5.9,2.8,3.8,4.1,3.4,3.1,4.6,,5.8,3.2,2,1.1,1,2.3,0.3,0.6,0.4,0.8,3.6,3.6,5.3,2.3,3,2.1,4.2,
20150107,3,CO_24h,1.1,0.9,1.1,1.1,1.1,1.1,1.3,1.7,0.7,1.5,1.2,1.5,1.5,1.3,1.3,1.5,1.3,1.6,1.2,1.4,0.9,1,0.9,0.6,0.5,0.3,0.7,1.2,1.3,1.6,1.1,1.3,1.4,1.7,
20150107,4,SO2,35.4,29,33.8,43.9,22.1,56,50.6,32.3,21.6,71.1,52.2,46.4,34.6,88.9,94.2,75.4,10.1,97.8,32.5,19.8,16.3,9.7,27.3,22.2,93.7,4.9,12.3,59.8,62.2,72.9,39.7,52.7,34.5,82.4,
20150107,4,SO2_24h,31.5,29.8,33.9,34.3,29.5,36.8,30.7,17.1,16.3,42.5,32.8,32.6,35.2,52.4,54.3,47.8,26,30.9,26.1,23,18.6,21.1,25.9,19,45.3,3.6,18.7,31.6,43,46.4,35,39.6,40,51.7,
20150107,4,NO2,64.9,76.8,72.9,82.5,49.5,82.9,80.3,55.2,56.1,98.9,85,74.3,68.9,82.6,83.3,81.4,22,83.6,46.3,37.4,31.4,33.6,56.8,28.2,29.8,7.8,9.7,89.4,59.7,95.1,80.2,80.5,125,99.4,
20150107,4,NO2_24h,49.6,52.8,62.6,61.4,51.3,63.2,62.2,34.1,34.3,64.1,52.8,51,50.6,59.5,54,57.4,54.6,49.3,38.9,33.3,37.8,34.1,29.3,19.6,24,6.3,20.9,74.2,38.9,52.4,59.8,61.2,104.3,81.4,
20150107,4,O3,4.3,9.8,2,5.4,2,2,,5,24.9,2,12.1,2.4,10.4,3.9,15.4,4,20.6,14.8,6.5,9.9,15.5,31,14.1,16.8,26.2,49,41.4,,2,,3.1,2,13.1,2,
20150107,4,O3_24h,66.5,78.1,49.3,62.4,49.4,70.9,41.4,37.8,85.6,55.9,75.9,68.3,52.4,67.3,86.6,54.1,,75.7,66.8,69.8,61.2,81.5,73.2,68.6,61.2,77.9,69.2,34,60.6,78.4,62.2,54.1,55.4,28.8,
20150107,4,CO,1.2,2.1,1.3,1.6,1,2,3.1,7,1,5.7,2.4,3.9,3.7,6.9,3.7,4.2,0.3,4.9,2.7,1.7,0.9,0.8,2.7,1,0.7,0.3,0.5,5.1,3.9,7.4,1.8,2.1,1.4,4.3,
20150107,4,CO_24h,1.1,1,1.1,1.2,1.1,1.2,1.5,2,0.8,1.7,1.3,1.6,1.6,1.6,1.5,1.6,1.3,1.8,1.3,1.5,0.9,1,1,0.7,0.5,0.3,0.7,1.4,1.4,1.9,1.2,1.4,1.5,1.8,
20150107,5,SO2,21.4,21.2,19.2,19.4,20,33.9,38.3,27.3,10.8,51,31.6,27.8,26.9,85.3,83.2,67.9,18.2,73.2,36.7,21.3,9,8.4,34.7,25.9,82.8,4,13,62.1,58.2,58.5,18.8,25,27.2,52.6,
20150107,5,SO2_24h,31.5,29.8,34,34.5,29.3,37.1,32.2,18,16.7,44.3,34.1,33.6,36,55.5,57.3,49.9,26.7,33.4,27.6,23.7,18,20.9,27,19.6,45.9,3.7,18.8,33.6,45,48.3,35,39.9,40,53.1,
20150107,5,NO2,55.3,61.1,57.2,66,35.5,74.4,74.2,49.4,25.1,82.8,68.8,58.1,63.4,89.2,83.8,77.9,27.5,72.8,47.8,46.5,22.8,16.4,58.4,47.7,30.3,,10.6,82,64.9,72,59.4,65.2,98.4,86,
20150107,5,NO2_24h,50.9,54.4,63.7,62.7,52.2,65.2,64.8,36,35.3,65.4,55,53.3,52.4,61.5,57,59.8,55.6,51.4,39.3,35.1,37.8,34.6,29.7,21.3,24.4,6.5,21.2,75.4,41.2,53.7,61.2,63,107,83.6,
20150107,5,O3,5.8,7.6,8.9,5.2,11.6,2,2,4.2,44,2,8.3,6.6,6.4,3.7,14.9,2,21.6,14.2,4.7,4.9,19.9,56.9,13.5,13,27.1,49.2,32.6,2.8,2,8,2.5,2,25.6,2,
20150107,5,O3_24h,66.5,78.1,49.3,62.4,49.4,70.9,37.3,37.8,85.5,55.9,75.9,68.3,52.4,67.3,86.6,54.1,,75.7,66.8,69.8,61.2,81.5,73.2,68.6,61.2,77.9,69.2,34,60.6,78.4,62.2,54.1,55.4,24,
20150107,5,CO,1.2,1.3,0.7,0.9,0.8,1.6,2,7.1,0.6,3.5,1.3,1.9,2.1,7.8,4.4,3.6,0.3,4.4,2.7,2.5,1,0.5,2.8,1.3,0.7,0.3,0.7,5.6,3.8,9.2,1.3,1.1,1.1,2.8,
20150107,5,CO_24h,1.1,1.1,1.2,1.2,1.2,1.2,1.5,2.3,0.8,1.9,1.4,1.7,1.7,1.9,1.6,1.8,1.3,1.9,1.5,1.6,0.9,1,1,0.7,0.5,0.3,0.7,1.6,1.6,2.3,1.2,1.4,1.5,1.9,
