date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151012,0,PM2.5,9,9,8,3,8,4,13,31,4,6,11,31,4,8,9,7,7,16,6,8,13,18,8,6,,8,8,13,17,4,6,11,15,10,7
20151012,0,PM2.5_24h,8,8,12,11,8,8,7,8,5,6,6,13,7,9,11,8,9,21,7,9,8,17,7,6,,6,9,15,12,17,10,8,12,11,7
20151012,0,PM10,18,46,9,31,9,16,33,197,10,124,16,52,22,62,20,37,21,18,17,15,39,42,24,,,13,9,43,24,97,28,41,33,36,15
20151012,0,PM10_24h,23,31,30,24,21,30,20,42,12,33,21,28,16,32,30,31,24,27,19,21,20,59,18,,,11,18,40,24,61,36,28,32,39,22
20151012,0,AQI,24,31,31,24,21,30,28,42,23,33,22,29,22,32,31,32,30,31,20,21,20,55,19,25,,16,23,41,26,56,37,38,38,40,23
20151012,1,PM2.5,4,8,10,3,6,9,6,22,6,6,4,38,16,8,9,9,9,15,8,9,8,18,6,3,,3,10,18,7,6,12,14,16,8,3
20151012,1,PM2.5_24h,8,9,12,11,9,8,7,9,5,6,6,15,8,9,10,8,9,21,7,9,8,17,7,6,,6,9,15,12,17,10,9,12,11,7
20151012,1,PM10,16,24,22,37,13,17,37,89,13,79,11,,31,56,29,34,41,18,54,25,44,45,33,12,,13,,34,8,33,38,44,34,30,20
20151012,1,PM10_24h,23,31,31,24,20,29,22,45,12,35,21,,18,34,30,32,25,27,21,21,21,59,19,15,,11,,41,23,61,37,30,33,39,23
20151012,1,AQI,24,31,31,25,21,29,26,45,20,36,21,30,34,34,31,32,25,31,22,21,25,55,20,24,,17,23,41,25,56,37,44,34,40,23
20151012,2,PM2.5,12,3,15,4,8,8,10,21,4,23,9,11,16,3,8,19,8,29,8,8,18,28,15,4,,9,8,28,8,17,14,16,16,9,6
20151012,2,PM2.5_24h,8,8,13,11,9,8,7,10,5,6,6,15,8,9,10,9,9,22,7,9,9,18,8,6,,5,9,16,12,18,10,9,12,11,7
20151012,2,PM10,29,17,30,54,11,19,28,84,11,151,21,,36,38,11,35,10,,34,10,40,49,30,12,,10,11,43,31,44,57,36,33,30,20
20151012,2,PM10_24h,24,31,31,26,20,29,22,47,13,41,21,,19,34,29,32,24,,22,20,22,60,20,15,,11,17,41,24,60,39,31,33,39,23
20151012,2,AQI,24,31,32,27,22,29,27,48,20,42,21,31,32,34,30,33,24,38,23,21,22,55,20,19,,16,23,42,24,56,39,37,36,40,23
20151012,3,PM2.5,10,3,16,12,9,9,19,20,6,23,5,6,27,13,9,10,17,17,9,12,6,19,17,6,,5,7,22,5,25,15,11,19,10,14
20151012,3,PM2.5_24h,9,8,13,11,9,9,7,10,5,7,6,15,9,10,10,9,9,22,7,9,9,18,8,6,,5,9,17,12,18,10,9,13,11,7
20151012,3,PM10,23,12,,,29,19,,107,8,,22,,34,25,28,33,,,29,13,7,28,29,15,,10,11,38,5,61,83,34,39,29,65
20151012,3,PM10_24h,24,31,,,21,28,,50,12,,21,,20,34,29,33,,,23,20,21,60,20,15,,11,17,42,24,61,41,31,34,39,25
20151012,3,AQI,24,31,33,27,32,29,25,51,18,43,22,32,32,35,30,33,24,31,23,43,22,55,21,15,,15,139,42,24,56,42,34,35,40,31
20151012,4,PM2.5,5,8,15,7,11,8,6,13,4,16,5,8,58,16,12,20,13,18,3,9,22,13,19,7,,3,5,16,9,35,17,10,16,21,16
20151012,4,PM2.5_24h,9,9,14,11,9,9,8,10,5,8,6,15,12,10,10,10,10,22,7,9,9,18,9,6,,5,9,17,12,20,11,10,13,12,8
20151012,4,PM10,17,24,26,31,30,21,34,57,6,130,14,12,,61,65,60,48,,9,28,,39,24,16,,6,7,37,11,98,24,25,35,70,48
20151012,4,PM10_24h,24,30,33,28,22,28,23,51,12,47,21,31,,36,31,34,26,,22,20,,60,20,15,,11,16,42,24,64,41,32,35,41,26
20151012,4,AQI,24,31,33,28,36,29,24,51,19,47,21,31,32,37,36,43,26,31,23,21,22,56,21,18,,14,19,43,24,58,42,36,35,41,29
20151012,5,PM2.5,8,17,14,8,13,11,14,18,4,17,8,11,29,21,12,24,13,15,3,11,,18,11,6,,10,8,21,4,37,14,15,24,19,9
20151012,5,PM2.5_24h,9,9,14,11,9,9,8,11,5,8,6,15,12,11,10,11,10,22,7,10,,19,9,6,,5,9,17,12,21,11,10,14,12,8
20151012,5,PM10,28,,43,27,32,22,,94,9,142,18,14,32,60,36,44,22,16,8,14,,22,22,16,,15,,32,17,87,104,40,90,81,28
20151012,5,PM10_24h,25,,34,28,22,28,,55,12,53,21,30,21,37,32,35,26,27,22,20,,60,20,15,,11,,42,24,67,44,33,38,43,26
20151012,5,AQI,29,32,34,29,41,28,28,53,18,52,21,30,31,38,36,39,26,31,23,21,,55,21,19,,11,21,43,24,59,44,38,38,44,28
20151012,6,PM2.5,8,11,17,27,13,11,12,19,7,16,12,11,19,30,15,25,13,19,6,12,7,8,8,7,,3,10,49,8,38,30,17,16,28,20
20151012,6,PM2.5_24h,9,9,14,12,10,9,8,11,5,9,7,15,13,11,11,11,10,21,7,10,9,19,9,6,,5,9,19,12,22,12,11,14,13,8
20151012,6,PM10,36,38,41,,,26,32,70,8,133,29,23,46,74,54,52,,,30,,30,34,35,13,,8,,71,13,150,110,55,52,108,56
20151012,6,PM10_24h,26,31,35,,,28,25,57,12,58,21,30,23,40,34,37,,,23,,20,60,21,15,,11,,44,23,74,48,34,39,46,28
20151012,6,AQI,31,32,36,29,35,29,28,54,17,55,22,31,31,40,35,43,26,31,24,21,21,55,22,18,,11,21,44,24,62,48,40,39,47,36
20151012,7,PM2.5,15,4,19,22,13,11,22,25,7,20,7,16,31,25,19,31,11,30,3,9,28,10,13,9,,6,7,87,14,27,20,31,38,33,23
20151012,7,PM2.5_24h,9,9,15,13,10,9,9,12,5,10,7,15,14,12,11,13,11,22,7,10,10,19,9,6,,5,9,22,12,23,13,12,16,14,9
20151012,7,PM10,44,26,56,35,62,27,47,91,11,129,40,75,61,94,62,62,19,,11,14,54,31,42,19,,10,9,112,18,71,86,132,119,148,89
20151012,7,PM10_24h,26,31,37,29,25,28,26,59,12,63,22,33,25,43,36,38,25,,23,19,23,59,22,15,,11,15,47,23,75,50,39,43,51,31
20151012,7,AQI,31,32,37,30,39,32,28,55,13,57,23,34,34,43,36,40,27,32,23,20,24,55,23,17,,11,21,48,24,63,51,52,43,51,36
