date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150129,0,SO2,46,57.3,52.4,55.1,49.9,63.7,54.4,21.2,38.1,53.1,95.5,60.2,60.1,46.9,52.5,96.4,85.3,48.1,45.4,36.6,17.9,40.6,33.6,30.5,39.3,41.9,30.5,63.8,33.7,74.3,53.5,64.7,58.5,76.8,80
20150129,0,SO2_24h,18.7,21.3,17,21.9,18.5,31.6,21.2,18.3,20.5,20.7,34.6,25.4,25,24.9,34.3,48.7,27.1,32.6,31.2,29.3,15.4,22.2,21.6,22.5,37.3,16.5,22.5,47.5,38,48.2,19.6,26.4,20.3,34.2,37.2
20150129,0,NO2,73,86.1,86.2,92.7,92.5,95.7,92.4,64.9,75.4,79.7,98.4,85.3,78.2,72.9,74.8,196.6,90.4,71.2,73.6,56.4,48.1,68.1,63.9,50.9,77.3,39.1,49.6,113.6,44.4,79.2,87.7,89.1,93.6,106.6,100.9
20150129,0,NO2_24h,47.4,48.5,55.7,55.6,50.1,58.8,67,54.1,52.2,53.3,67.7,61.5,62.9,55.9,53.3,104.4,38.5,52.2,49.4,43.2,34.1,26.8,42.3,30.9,46.4,13.2,27,92.1,41.4,61.6,52.7,61.8,63.5,82.6,70.9
20150129,0,O3,5.1,7.8,6.9,6.1,2.6,2,2,2,8.5,2,11.3,4.5,10.1,6.9,13.8,9.2,7.7,2,6.4,7.4,12.9,10.2,10,8.6,2,13.3,9.6,2,20.4,11.3,2.6,2,17.3,2,5.1
20150129,0,O3_24h,50.7,57.2,40.8,46.4,49.4,77.5,22.7,7.3,52.8,36.3,43.8,35.5,23.2,60.1,65.9,52.7,58.2,54.3,37.9,65.2,71.1,75.4,58.5,66.7,55,75.9,60.3,21,55.5,63.9,52.6,39.1,48.6,25.9,50.6
20150129,0,CO,4,2.4,1.7,2.4,2.2,2.4,1.8,2.4,2.1,2,2.6,2.4,2.6,1.9,2.2,3.5,3.4,2,1.9,2.3,1.6,2.9,1.8,1.7,1.5,1.8,1.2,4.1,1.5,2.5,2.7,3,1.8,4.2,3.2
20150129,0,CO_24h,1.1,0.9,0.8,0.9,1.2,1.2,1.1,2.6,1.1,0.9,1.4,1.3,1.8,1.1,1.5,1.9,1.2,1.2,1.3,1.6,0.9,1,1.2,1,0.8,0.6,1,2.5,1.9,2.5,1.1,1.3,1,1.8,1.7
20150129,1,SO2,48.6,52.6,66.4,57.5,52.4,58.5,72.4,22.8,56.3,58.8,81.3,83.6,51.6,44.3,45.5,91.6,78.2,48.7,53.4,30,27.5,47.8,30.4,29,42.3,30.2,32.1,64,34.7,44.3,56.3,59.7,69.2,69.3,62.6
20150129,1,SO2_24h,19.9,22.8,18.8,22.9,19.8,33.1,22.8,18.5,22.4,21.8,35.9,27.7,25.3,24.2,33.1,50.3,29.7,33.6,32.4,29.9,16.3,22.5,22.1,23.5,37.7,17.6,23.5,48.7,36.3,47.8,20.8,27.5,22,35.5,38.5
20150129,1,NO2,65.6,78.9,82.1,78,88.8,89,91.3,66,79.7,78.2,94.4,87.7,57.9,63.2,64.5,200.8,68.6,71.5,69,60,66.4,70.3,61.1,45.5,79,32.4,48,121.6,36.6,57.3,76.7,79.8,86,92.5,88.9
20150129,1,NO2_24h,47.4,49,55.8,55.4,50.6,59.1,67.2,54.7,53.7,53.5,68.3,62.2,62.5,55.4,52.6,110,39.7,53.3,50.7,43.9,35.7,28.6,42.8,32.8,48.9,14.4,28,93.3,40.4,60.9,52.7,61.8,63.3,82.2,71.4
20150129,1,O3,5.3,8,4.6,7.8,2.4,2,2,2,9.5,2,12.8,5.2,8.8,6.8,16.3,8,5.6,2,6,3.7,2,11.5,9.2,8.3,2,11.1,9.4,2,20.8,12.5,4.1,2,18.3,2,6
20150129,1,O3_24h,50.7,57.2,40.8,46.4,49.4,77.5,22.7,7.3,52.8,36.3,43.8,35.5,23.2,60.1,65.9,52.7,58.2,54.3,37.9,65.2,71.1,75.4,58.5,66.7,55,75.9,60.3,21,55.5,63.9,52.6,39.1,48.6,25.9,50.6
20150129,1,CO,4,2.2,1.9,2,2.2,1.9,2.1,2.6,2.2,2.3,2.9,2.9,2,1.7,2,3.1,2.9,2.1,2.7,2.2,2.1,3,1.8,1.7,1.6,1.7,1.3,3.7,1.4,1.8,2.1,2.2,1.8,2.4,2
20150129,1,CO_24h,1.2,1,0.8,0.9,1.2,1.3,1.1,2.5,1.2,1,1.4,1.3,1.7,1.1,1.4,1.9,1.3,1.3,1.3,1.6,0.9,1.1,1.2,1.1,0.9,0.7,1,2.5,1.8,2.4,1.1,1.3,1,1.9,1.7
20150129,2,SO2,48.6,58.6,53.2,58.4,57.9,56,,20.6,56,58,68.6,70.4,33.1,33.2,43.6,82.6,51,41.7,53.7,29.8,49.1,46.6,30.6,36.5,42.1,29.5,40.1,55.6,22.9,38.1,59.5,65.1,61.3,70.6,54.5
20150129,2,SO2_24h,21,24.4,20.4,24.3,21.4,34.5,22.6,18.8,24.1,22.8,36.9,29.3,25.3,23.5,32.1,52.6,31.6,34.7,33.9,30.7,18.2,24.2,22.5,24.6,37.8,18.6,25,49.5,33.8,47.1,22.5,29.2,23.8,37.1,39.6
20150129,2,NO2,54.8,68.4,70,76.3,77.3,78.2,89.1,66.3,80.6,74.8,88.1,82.8,35.6,48,60.8,191.4,43.4,72.1,72.6,56.5,84.4,69.1,58.8,54,77.9,30.6,59.8,120.3,33.2,45.6,68.6,68.9,78.4,86.3,75.5
20150129,2,NO2_24h,46.9,49.2,55.8,55.4,50.8,59.2,67.5,55.5,55.1,53.4,68.7,62.9,61.2,54.2,51.6,115.5,39.9,55.1,52.5,45,38.1,31.2,43.3,34.8,51,15.5,30.4,94.5,39.7,60,53.1,61.8,63,81.5,71.4
20150129,2,O3,6.5,9.7,9.8,7.2,4.4,2,2,2,7.8,2,12.2,5.6,4.3,14.7,13.5,7.5,2,2,5.7,5.1,2,11.7,8.9,6.6,2,13.2,2.4,2,22.4,22.4,5.1,3.5,21.2,2,5.1
20150129,2,O3_24h,50.7,57.2,40.8,46.4,49.4,77.5,22.7,7.3,52.8,36.3,43.8,35.5,23.2,60.1,65.9,52.7,58.2,54.3,37.9,65.2,71.1,75.4,58.5,66.7,55,75.9,60.3,21,55.5,63.9,52.6,39.1,48.6,25.9,50.6
20150129,2,CO,3.8,1.8,1.8,2.2,2.1,1.7,2.3,2.8,2.2,2.3,3.4,2.7,1.5,1.5,1.9,2.9,1.9,1.9,2.4,1.9,2.5,3.1,1.9,1.6,1.7,1.5,1.6,3.5,1.3,1.5,2,1.9,1.9,2.2,1.7
20150129,2,CO_24h,1.3,1,0.9,1,1.2,1.3,1.1,2.4,1.2,1,1.4,1.3,1.6,1.1,1.4,2,1.3,1.3,1.3,1.6,1,1.2,1.3,1.1,0.9,0.7,1,2.5,1.7,2.3,1.2,1.3,1.1,1.9,1.7
20150129,3,SO2,36.8,34.2,42,32.3,33.8,47.2,40.5,23.3,60.9,42.7,32.3,59.4,18.4,31,35.8,63.2,16.7,52.2,60.9,34.7,43.1,49.6,27.7,34.9,44.4,27.9,44.6,46.7,10.7,36.7,40.5,40.5,39,46.6,46.5
20150129,3,SO2_24h,22,25.4,21.8,25.1,22.1,35.7,23.6,19.2,25.7,23.9,37.1,30.9,24.8,23.3,32.3,54.1,32.2,36,35.8,31.7,19.7,26.1,22.8,24.9,37,19.7,26.5,49.7,31.2,46.8,23.8,30.4,24.8,38.4,40.6
20150129,3,NO2,42.9,44.6,57.8,53.5,46.3,57.3,74.7,68.3,84.3,52.8,47.7,77.1,29.1,39.4,42.2,162.5,40.4,75.6,78.6,59.2,77.8,72,50.4,58.7,80.9,33.3,69.7,105.2,16.1,28.6,50,46.4,57,66,57.1
20150129,3,NO2_24h,46.3,49.6,56,55.3,50.3,59.3,67.8,56.4,56.2,53.3,67.6,63.3,59.5,52.8,50.4,119.8,40.9,56.2,55,46.4,40.4,33.9,43.4,36.6,53.2,16.6,33,94.8,38.4,58.3,53.4,62.2,63.1,81.7,70.7
20150129,3,O3,10.1,25.7,15.8,19.8,22.8,19.5,2,2,6.9,8.5,21.6,4.1,7.5,27.9,24.3,10.1,2,2,6,3.5,2,11,11.7,2.5,2,8.9,2,2.2,43,37.3,17.9,20.7,29.9,8.8,13.8
20150129,3,O3_24h,50.7,57.2,40.8,46.4,49.4,77.5,22.7,7.3,52.8,36.3,43.8,35.5,23.2,60.1,65.9,52.7,58.2,54.3,37.9,65.2,71.1,75.4,58.5,66.7,55,75.9,60.3,21,55.5,63.9,52.6,39.1,48.6,25.9,50.6
20150129,3,CO,3.1,1.2,1.5,1.5,1.5,1.4,1.6,3.1,2.5,1.6,1.3,2.6,1.2,1.2,1.3,2.3,,2.8,2.6,1.7,2.3,2.9,2.1,1.9,1.7,1.7,1.6,2.3,0.8,0.9,1.3,1.4,1.4,1.6,1.4
20150129,3,CO_24h,1.4,1,0.9,1,1.2,1.3,1.1,2.4,1.3,1,1.4,1.4,1.6,1.1,1.4,2,1.3,1.4,1.4,1.7,1.1,1.3,1.3,1.2,1,0.8,1.1,2.5,1.7,2.2,1.2,1.3,1.1,1.9,1.7
20150129,4,SO2,19.9,14.7,20.8,12.7,28,26.7,30.4,21.4,62.3,18.6,15.4,33.8,10.1,19.7,30.6,38,9.1,57.2,60.5,36.9,28.5,50.9,34,28.5,34.3,28,44.3,27.7,14,28.7,20,21.4,26.2,23.1,23.2
20150129,4,SO2_24h,22.6,25.7,22.2,25.3,22.4,36.3,24.1,19.6,27.1,24.3,36.9,31.3,24.4,23.8,33.2,55,32.5,36.8,37.6,33.1,20.8,28,23.2,25.3,36.1,20.7,28.2,49.8,29.1,46.3,24.4,31,25.3,38.9,40.9
20150129,4,NO2,32.2,39.2,42,43.9,38.5,45,62.5,66.5,84.7,41,37.4,52.9,25.7,35.6,34.4,78.5,49,79.5,79,62,66,73.6,55.9,56.2,70.3,35,69.9,79.9,22.9,27.9,38.5,40.5,46.9,53.7,42.8
20150129,4,NO2_24h,46,49.6,56.3,55.4,50.5,59.5,68,57.2,56.9,53.5,66.2,62.6,57.7,52.6,49.7,120.9,42.4,57.9,56.9,48.9,42.3,36.8,43.6,38.4,54.7,17.9,35.8,94.6,37.6,56.6,53.6,62,63.4,81.4,70.4
20150129,4,O3,16.2,28.5,23.8,21.3,25.8,27.5,,,13.4,15.8,34.2,11.1,14.6,31.3,28.6,28.4,5.4,7.2,5.7,2.1,2,10.2,11.5,2,2,9.5,2,,31.5,,27.1,21,33.3,9.6,28.3
20150129,4,O3_24h,50.7,57.2,40.8,46.4,49.4,77.5,22.7,7.3,52.8,36.3,43.8,35.5,23.2,60.1,65.9,52.7,58.2,54.3,37.9,56.8,71.1,75.4,58.5,66.7,55,75.9,60.3,21,55.5,63.9,52.6,39.1,48.6,25.9,50.6
20150129,4,CO,2.9,1.1,1.2,1.3,1.4,1.2,1.3,3.3,2.7,1.2,1.1,1.7,0.7,1,1.1,1.1,1.4,3.1,2.6,1.7,2.3,2.8,2.3,2,1.5,1.8,1.5,1.5,1.1,0.9,1.2,1.2,1.2,1.3,1.2
20150129,4,CO_24h,1.5,1,0.9,1.1,1.3,1.3,1.1,2.4,1.3,1.1,1.4,1.4,1.5,1.1,1.4,2,1.4,1.5,1.5,1.7,1.2,1.4,1.4,1.3,1,0.8,1.1,2.5,1.6,2.1,1.2,1.3,1.1,2,1.7
20150129,5,SO2,13.5,7.1,12.1,9.4,13.2,17.2,11.5,21.8,34.8,17.9,10.6,20.4,9.3,15.2,20.2,22.6,14.8,53.6,48.8,41.5,37.5,46,27.9,27.4,27.3,25.8,34.6,22.6,7.1,27.3,15.3,14.9,13.9,20.3,10.6
20150129,5,SO2_24h,22.7,25.7,22.2,25.3,22.3,36.4,23.9,19.9,27.7,24.7,36.5,31.2,24.1,24,33.8,55.5,33.1,37.7,38.6,34.5,22.3,29.8,23.3,25.9,34.4,21.7,29.5,50,26.3,46.1,24.7,31.3,25.2,39.3,40.6
