date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160726,0,PM2.5,7,5,8,15,,8,13,,11,9,23,26,36,23,7,13,3,21,10,4,6,6,17,6,,5,5,15,31,42,12,12,15,,8
20160726,0,PM2.5_24h,27,37,46,43,,38,68,,48,33,48,45,37,32,32,34,31,34,29,26,28,27,35,31,,18,26,40,24,34,39,40,45,,40
20160726,0,PM10,,5,,,,,,9,32,,,,44,,,,5,,38,5,,,22,21,,5,,,33,,18,,,,13
20160726,0,PM10_24h,,41,,,,,,23,68,,,,51,,,,35,,43,24,,,41,20,,20,,,34,,45,,,,54
20160726,0,AQI,43,53,64,60,,55,92,43,66,53,66,91,53,53,55,52,45,52,44,37,41,45,50,45,,26,38,57,35,49,55,57,64,,56
20160726,1,PM2.5,8,11,5,8,,7,10,,8,3,16,11,36,9,3,6,3,18,16,4,7,15,11,15,,5,4,4,19,33,11,10,6,10,11
20160726,1,PM2.5_24h,25,35,43,40,,36,62,,45,31,45,42,37,29,30,32,29,32,28,23,27,26,32,29,,17,25,38,23,34,37,38,42,44,38
20160726,1,PM10,,,,,,,,5,19,5,,,,,10,,5,,72,11,,,17,,,,14,5,,,,,,,
20160726,1,PM10_24h,,,,,,,,22,62,50,,,,,51,,27,,44,19,,,39,,,,31,5,,,,,,,
20160726,1,AQI,43,50,61,57,,52,85,41,63,50,63,93,53,52,51,52,43,46,45,34,41,45,46,42,,25,36,55,34,49,53,54,60,60,54
20160726,2,PM2.5,3,9,11,11,,7,3,,5,5,8,6,15,3,3,3,4,13,19,4,4,12,16,4,,3,9,3,7,30,11,9,6,7,7
20160726,2,PM2.5_24h,23,33,41,38,,35,56,,42,29,42,40,35,27,29,30,27,30,27,21,26,25,29,27,,17,23,36,23,34,35,36,40,42,36
20160726,2,PM10,5,,,,,,5,5,14,5,,,,5,5,5,5,,70,20,10,,23,17,,5,21,5,,,,,,,12
20160726,2,PM10_24h,35,,,,,,49,19,57,46,,,,46,44,43,23,,45,19,34,,37,19,,19,30,5,,,,,,,48
20160726,2,AQI,36,48,58,54,,50,77,41,59,47,59,94,51,46,45,44,40,44,46,30,38,45,43,39,,24,34,52,33,49,51,52,58,58,52
20160726,3,PM2.5,10,3,5,7,,7,6,,3,3,8,8,10,3,3,3,7,11,17,3,6,10,12,9,,10,12,5,3,18,4,7,3,10,10
20160726,3,PM2.5_24h,21,31,39,36,,33,50,,39,26,39,37,34,26,27,28,26,29,26,18,25,24,27,25,,16,20,34,22,34,33,34,38,40,34
20160726,3,PM10,,5,5,,,,,5,13,5,,,,5,5,5,9,14,43,19,,,29,12,,15,17,12,11,,5,,9,,21
20160726,3,PM10_24h,,34,40,,,,,17,52,41,,,,41,39,37,14,42,44,19,,,37,18,,18,24,7,29,,38,,49,,44
20160726,3,AQI,36,45,56,52,,48,70,42,55,43,56,98,50,41,40,41,37,42,45,27,37,142,39,35,,23,30,49,32,49,48,50,55,59,50
20160726,4,PM2.5,3,15,3,11,,7,6,,4,3,8,7,10,8,7,7,7,9,11,8,,8,15,9,,3,17,7,5,11,10,9,7,15,7
20160726,4,PM2.5_24h,20,30,37,35,,31,45,,35,24,37,35,32,24,25,27,24,28,24,16,,23,25,23,,15,20,33,22,34,32,33,36,38,32
20160726,4,PM10,5,,5,,,7,7,8,19,5,,,,,9,,,22,28,32,,,29,21,,7,29,17,15,74,,9,,,33
20160726,4,PM10_24h,30,,36,,,41,42,17,49,38,,,,,36,,,38,43,20,,,36,19,,17,20,10,28,44,,41,,,43
