date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160526,0,PM2.5,26,24,20,36,31,22,6,49,,39,14,37,32,39,39,39,19,11,25,28,10,13,14,8,14,10,,41,39,23,72,30,27,45,50
20160526,0,PM2.5_24h,13,14,14,13,12,12,11,16,,14,25,14,11,12,14,16,13,13,13,20,10,10,16,11,16,8,,25,19,14,24,14,15,20,15
20160526,0,PM10,42,39,43,69,72,39,11,62,,87,21,79,,107,125,117,25,20,60,37,17,17,27,32,16,21,13,97,69,66,87,99,58,110,145
20160526,0,PM10_24h,35,34,35,37,25,30,19,30,,40,27,44,,40,51,39,31,24,34,52,37,23,36,27,30,18,22,58,50,42,49,43,38,71,53
20160526,0,AQI,37,34,49,43,37,48,45,40,,52,46,45,31,43,52,56,31,24,35,51,37,23,37,27,45,18,26,55,51,42,50,79,39,61,67
20160526,1,PM2.5,39,26,32,15,31,31,31,34,,31,19,20,29,33,39,34,18,13,14,28,12,13,16,14,19,8,,51,41,25,47,33,28,50,45
20160526,1,PM2.5_24h,14,14,15,14,13,14,13,18,,15,24,14,12,13,15,17,13,13,13,21,10,11,17,11,17,9,,26,20,15,24,15,16,21,16
20160526,1,PM10,69,51,68,76,63,87,62,41,,102,27,,45,85,82,92,,18,,53,,26,27,31,,9,18,93,96,63,87,,73,88,146
20160526,1,PM10_24h,37,35,38,41,27,33,23,31,,46,27,,21,43,51,40,,24,,51,,24,36,28,,17,21,56,52,42,51,,41,73,56
20160526,1,AQI,49,45,51,43,36,53,49,41,,52,45,45,44,44,51,52,29,24,36,51,40,25,36,28,41,17,26,53,52,43,51,68,41,62,65
20160526,2,PM2.5,33,20,22,16,45,28,39,36,,34,20,14,17,24,31,47,17,13,38,19,11,12,16,21,,8,,39,55,34,76,31,26,40,48
20160526,2,PM2.5_24h,15,14,16,14,15,14,14,19,,17,23,14,12,14,16,18,14,13,15,22,11,11,17,12,,9,,28,22,16,27,16,17,23,17
20160526,2,PM10,57,56,52,52,59,66,,48,,57,25,,35,52,88,95,30,35,114,,31,27,31,48,,10,20,67,113,67,,90,59,113,166
20160526,2,PM10_24h,40,37,39,41,30,35,,32,,46,27,,23,44,55,44,29,24,40,,39,24,37,29,,17,22,59,55,45,,45,42,74,62
20160526,2,AQI,51,41,45,42,35,52,52,40,,48,44,45,38,44,53,53,29,51,41,52,39,28,37,31,,18,22,55,53,46,52,69,43,63,71
20160526,3,PM2.5,33,25,27,21,28,28,55,77,,31,,44,45,24,34,33,22,22,94,22,16,17,32,19,,13,,88,46,26,77,36,31,40,48
20160526,3,PM2.5_24h,16,15,16,15,16,15,16,21,,18,,15,14,15,16,19,15,14,18,22,11,12,18,12,,9,,31,23,17,30,17,17,24,19
20160526,3,PM10,55,47,47,77,52,57,,78,,74,133,158,107,91,100,39,,58,291,,,19,116,82,211,,,248,84,57,,88,106,144,152
20160526,3,PM10_24h,41,39,39,43,31,36,,34,,49,33,51,28,47,57,44,,26,54,,,25,41,32,41,,,71,58,47,,47,46,80,67
20160526,3,AQI,44,40,39,43,32,50,26,34,,49,34,51,29,47,54,49,29,46,52,52,39,25,42,33,40,18,24,61,55,48,52,72,47,66,72
20160526,4,PM2.5,53,57,47,39,48,34,,108,,64,,69,46,59,33,26,29,31,102,13,12,8,57,21,90,11,,53,56,22,185,43,51,50,40
20160526,4,PM2.5_24h,18,17,18,16,17,16,,24,,20,,18,16,17,17,19,16,14,22,22,11,12,19,13,18,9,,32,25,17,37,19,19,25,20
20160526,4,PM10,149,72,204,122,148,111,,130,,199,137,226,130,246,63,,,119,310,43,16,22,210,132,211,14,,115,71,43,,,210,86,
20160526,4,PM10_24h,46,42,47,46,37,39,,40,,56,39,62,33,56,58,,,30,67,52,39,25,50,38,50,18,,73,59,48,,,54,83,
20160526,4,AQI,46,43,47,47,37,39,26,41,,53,40,56,34,54,54,44,30,45,59,52,40,25,51,39,49,18,25,62,55,48,54,49,53,67,59
20160526,5,PM2.5,51,64,47,37,47,42,40,81,,75,85,68,56,51,41,52,21,28,75,17,16,27,59,37,63,20,,63,48,21,159,43,40,47,63
20160526,5,PM2.5_24h,20,19,20,17,19,17,18,27,,23,25,21,18,19,19,21,16,15,25,23,12,12,21,14,20,10,,34,26,18,43,20,20,27,22
20160526,5,PM10,163,143,181,159,136,169,91,86,,222,144,221,133,233,124,70,56,125,217,,,,195,153,128,,21,145,85,48,,119,175,237,128
20160526,5,PM10_24h,52,47,53,51,42,46,30,43,,63,45,70,39,66,61,46,33,35,74,,,,57,44,54,,22,77,60,49,,52,61,89,72
20160526,5,AQI,51,48,52,51,43,46,31,43,,57,56,61,40,58,56,47,33,35,63,53,44,25,54,45,52,18,25,64,56,49,61,51,56,70,62
20160526,6,PM2.5,31,56,45,31,34,34,40,55,,53,43,51,33,35,36,39,32,41,69,19,16,15,26,44,50,12,,67,50,25,140,33,30,44,46
20160526,6,PM2.5_24h,20,21,21,18,20,18,20,30,,25,27,22,19,20,20,22,17,16,28,23,12,13,22,15,22,10,,36,28,19,48,21,21,28,24
20160526,6,PM10,118,123,143,128,102,125,72,86,,193,87,119,90,154,175,113,60,139,212,,59,34,94,158,108,24,37,104,120,82,,107,128,139,143
20160526,6,PM10_24h,56,53,58,56,46,51,35,47,,69,49,73,43,72,66,51,34,40,84,,45,25,61,50,57,19,23,78,65,51,,55,65,91,76
