date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160617,0,SO2,2,2,2,3,2,2,4,10,2,3,2,5,2,16,6,13,2,2,2,2,2,2,2,2,6,2,9,8,5,,5,15,5,14,6
20160617,0,SO2_24h,2,2,2,3,2,2,3,9,2,3,2,3,2,4,2,6,2,3,2,2,2,2,3,2,7,2,4,3,3,,2,12,4,10,4
20160617,0,NO2,95,61,80,68,75,117,102,77,52,119,22,112,122,52,69,104,17,24,20,14,12,32,20,7,68,4,24,46,33,56,104,123,104,100,120
20160617,0,NO2_24h,58,50,53,53,39,60,70,78,31,71,50,63,66,63,64,79,33,27,31,19,15,19,24,12,41,5,17,49,31,47,82,85,88,94,67
20160617,0,O3,28,40,20,33,7,7,2,2,45,2,87,6,2,70,58,62,100,67,57,136,84,81,79,85,29,88,115,109,124,48,16,23,16,14,2
20160617,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160617,0,CO,0.8,0.6,0.8,0.6,0.7,1,1,0.4,0.5,0.7,0.4,1.1,0.8,0.5,0.5,0.5,0.2,0.4,0.3,0.4,0.4,0.3,0.3,0.1,0.4,0.3,0.3,0.5,0.6,0.2,0.8,0.7,1.4,0.7,0.9
20160617,0,CO_24h,0.6,0.6,0.7,0.6,0.5,0.6,0.7,0.5,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.1,0.4,0.4,0.3,0.5,0.7,0.2,0.7,0.6,0.7,0.8,0.5
20160617,1,SO2,5,2,2,3,2,3,2,11,2,4,3,4,2,22,10,16,2,2,2,2,2,2,2,2,4,2,8,8,5,,6,12,7,15,5
20160617,1,SO2_24h,2,2,2,3,2,2,3,9,2,3,2,3,2,5,3,6,2,3,2,2,2,2,3,2,7,2,4,4,3,,3,12,5,11,4
20160617,1,NO2,76,69,97,83,72,104,92,69,55,108,29,105,98,66,63,152,18,71,23,12,10,17,40,7,45,4,23,47,33,67,103,101,129,96,112
